gene	all_snps	covered_snps	line_217	line_386	binomial_p	binomial_FDR	covering_reads
FBgn0037382	1	0	0	0	1.0	1.0	31
FBgn0037383	3	3	4	4	1.0	1.0	22
FBgn0037384	0	0	0	0	1.0	1.0	31
FBgn0037385	1	0	0	0	1.0	1.0	0
FBgn0037386	3	2	18	14	0.5966148958541455	1.0	249
FBgn0037387	6	2	18	20	0.8714146793645343	1.0	1971
FBgn0037388	3	0	0	0	1.0	1.0	1
FBgn0037389	2	0	0	0	1.0	1.0	2
FBgn0037391	3	1	0	1	1.0	1.0	393
FBgn0037395	1	0	0	0	1.0	1.0	0
FBgn0037396	2	0	0	0	1.0	1.0	8
FBgn0037397	4	0	0	0	1.0	1.0	0
FBgn0037398	3	0	0	0	1.0	1.0	0
FBgn0037399	1	0	0	0	1.0	1.0	0
FBgn0037402	0	0	0	0	1.0	1.0	0
FBgn0037405	3	0	0	0	1.0	1.0	0
FBgn0037406	5	0	0	0	1.0	1.0	0
FBgn0037408	5	0	0	0	1.0	1.0	1
FBgn0037409	2	0	0	0	1.0	1.0	2
FBgn0037410	3	0	0	0	1.0	1.0	0
FBgn0037411	1	0	0	0	1.0	1.0	0
FBgn0037412	4	0	0	0	1.0	1.0	0
FBgn0037413	2	0	0	0	1.0	1.0	0
FBgn0037414	1	0	0	0	1.0	1.0	0
FBgn0037415	0	0	0	0	1.0	1.0	0
FBgn0037416	1	0	0	0	1.0	1.0	0
FBgn0037417	3	0	0	0	1.0	1.0	0
FBgn0037418	0	0	0	0	1.0	1.0	0
FBgn0037419	4	0	0	0	1.0	1.0	0
FBgn0037420	0	0	0	0	1.0	1.0	0
FBgn0037421	4	0	0	0	1.0	1.0	0
FBgn0037422	0	0	0	0	1.0	1.0	0
FBgn0037424	1	0	0	0	1.0	1.0	0
FBgn0037427	2	0	0	0	1.0	1.0	0
FBgn0037428	1	0	0	0	1.0	1.0	0
FBgn0037429	2	0	0	0	1.0	1.0	0
FBgn0037430	0	0	0	0	1.0	1.0	0
FBgn0037431	2	0	0	0	1.0	1.0	0
FBgn0037432	2	0	0	0	1.0	1.0	0
FBgn0037433	1	1	2	1	0.6250000000000002	1.0	77
FBgn0037434	1	1	2	1	0.6250000000000002	1.0	68
FBgn0037435	3	1	2	2	1.0	1.0	24
FBgn0037436	1	0	0	0	1.0	1.0	0
FBgn0037439	2	2	5	12	0.14346313476562486	1.0	102
FBgn0037440	5	1	3	3	1.0	1.0	65
FBgn0037442	12	2	7	6	0.9999999999999996	1.0	161
FBgn0037443	7	1	1	0	1.0	1.0	64
FBgn0037445	3	0	0	0	1.0	1.0	2
FBgn0037446	2	1	5	6	0.9999999999999998	1.0	94
FBgn0037447	4	1	7	11	0.48068237304687494	1.0	65
FBgn0037448	13	0	0	0	1.0	1.0	2
FBgn0037449	0	0	0	0	1.0	1.0	0
FBgn0037454	0	0	0	0	1.0	1.0	0
FBgn0037455	4	0	0	0	1.0	1.0	0
FBgn0037456	3	0	0	0	1.0	1.0	0
FBgn0037459	1	0	0	0	1.0	1.0	0
FBgn0037460	3	0	0	0	1.0	1.0	0
FBgn0037461	1	0	0	0	1.0	1.0	0
FBgn0037462	3	0	0	0	1.0	1.0	0
FBgn0037463	0	0	0	0	1.0	1.0	0
FBgn0037464	8	0	0	0	1.0	1.0	2
FBgn0037465	5	1	1	0	1.0	1.0	71
FBgn0037466	2	1	3	1	0.6250000000000001	1.0	85
FBgn0037467	12	3	8	3	0.2265625	1.0	62
FBgn0037468	6	6	17	8	0.10775214433670027	1.0	215
FBgn0037469	1	0	0	0	1.0	1.0	35
FBgn0037470	0	0	0	0	1.0	1.0	129
FBgn0037472	0	0	0	0	1.0	1.0	107
FBgn0037473	5	3	1	1	1.0	1.0	81
FBgn0037475	2	0	0	0	1.0	1.0	2
FBgn0037477	0	0	0	0	1.0	1.0	0
FBgn0037478	0	0	0	0	1.0	1.0	45
FBgn0037481	2	1	0	2	0.5	1.0	10
FBgn0037482	2	0	0	0	1.0	1.0	43
FBgn0037483	1	0	0	0	1.0	1.0	0
FBgn0037485	5	2	26	14	0.05958388801809628	1.0	246
FBgn0037486	9	0	0	0	1.0	1.0	0
FBgn0037487	7	0	0	0	1.0	1.0	0
FBgn0037488	3	0	0	0	1.0	1.0	0
FBgn0037489	2	2	5	3	0.7265625000000002	1.0	52
FBgn0037490	2	2	4	0	0.125	1.0	18
FBgn0037491	4	3	2	2	1.0	1.0	74
FBgn0037492	1	0	0	0	1.0	1.0	17
FBgn0037493	4	0	0	0	1.0	1.0	0
FBgn0037498	12	0	0	0	1.0	1.0	0
FBgn0037500	2	0	0	0	1.0	1.0	0
FBgn0037501	1	0	0	0	1.0	1.0	0
FBgn0037502	6	0	0	0	1.0	1.0	0
FBgn0037503	1	0	0	0	1.0	1.0	0
FBgn0037504	0	0	0	0	1.0	1.0	41
FBgn0037506	3	0	0	0	1.0	1.0	0
FBgn0037512	3	0	0	0	1.0	1.0	0
FBgn0037513	1	1	1	0	1.0	1.0	75
FBgn0037514	0	0	0	0	1.0	1.0	0
FBgn0037515	3	0	0	0	1.0	1.0	8
FBgn0037516	0	0	0	0	1.0	1.0	0
FBgn0037517	6	3	25	7	0.0021024015732109477	0.20168134833595858	706
FBgn0037518	3	2	4	16	0.011817932128906231	0.6231235206549884	100
FBgn0037519	12	0	0	0	1.0	1.0	0
FBgn0037520	5	0	0	0	1.0	1.0	0
FBgn0037521	6	0	0	0	1.0	1.0	0
FBgn0037525	1	0	0	0	1.0	1.0	12
FBgn0037526	1	0	0	0	1.0	1.0	2
FBgn0037529	0	0	0	0	1.0	1.0	126
FBgn0037530	9	4	15	16	1.0	1.0	98
FBgn0037531	13	0	0	0	1.0	1.0	5
FBgn0037533	7	3	32	31	1.0	1.0	407
FBgn0037534	4	1	1	0	1.0	1.0	183
FBgn0037535	1	1	3	2	0.9999999999999998	1.0	106
FBgn0037536	1	0	0	0	1.0	1.0	54
FBgn0037537	2	0	0	0	1.0	1.0	141
FBgn0037538	1	0	0	0	1.0	1.0	64
FBgn0037539	1	0	0	0	1.0	1.0	115
FBgn0037540	2	0	0	0	1.0	1.0	8
FBgn0037541	8	0	0	0	1.0	1.0	37
FBgn0037543	1	1	2	0	0.5	1.0	81
FBgn0037544	3	2	2	1	0.6250000000000002	1.0	14
FBgn0037546	10	0	0	0	1.0	1.0	0
FBgn0037547	0	0	0	0	1.0	1.0	2
FBgn0037548	2	0	0	0	1.0	1.0	61
FBgn0037549	1	0	0	0	1.0	1.0	101
FBgn0037550	0	0	0	0	1.0	1.0	44
FBgn0037551	2	2	32	4	1.9415747374296243E-6	6.014432243925226E-4	229
FBgn0037552	5	0	0	0	1.0	1.0	15
FBgn0037553	14	2	1	0	1.0	1.0	5
FBgn0037554	4	0	0	0	1.0	1.0	36
FBgn0037555	8	8	11	7	0.48068237304687494	1.0	177
FBgn0037556	17	2	0	1	1.0	1.0	5
FBgn0037560	5	2	15	10	0.4243562221527099	1.0	202
FBgn0037561	3	1	0	1	1.0	1.0	25
FBgn0037562	1	1	12	12	1.0	1.0	554
FBgn0037563	0	0	0	0	1.0	1.0	355
FBgn0037565	8	0	0	0	1.0	1.0	10
FBgn0037566	1	0	0	0	1.0	1.0	64
FBgn0037567	9	4	4	3	1.0	1.0	28
FBgn0037569	3	0	0	0	1.0	1.0	33
FBgn0037570	3	0	0	0	1.0	1.0	0
FBgn0037571	4	0	0	0	1.0	1.0	0
FBgn0037572	4	0	0	0	1.0	1.0	0
FBgn0037573	2	1	1	5	0.21875	1.0	120
FBgn0037574	2	1	1	0	1.0	1.0	40
FBgn0037576	2	0	0	0	1.0	1.0	0
FBgn0037577	2	0	0	0	1.0	1.0	0
FBgn0037578	1	0	0	0	1.0	1.0	30
FBgn0037579	0	0	0	0	1.0	1.0	0
FBgn0037580	3	2	5	3	0.7265625000000002	1.0	84
FBgn0037581	2	0	0	0	1.0	1.0	0
FBgn0037583	0	0	0	0	1.0	1.0	11
FBgn0037584	2	0	0	0	1.0	1.0	0
FBgn0037589	0	0	0	0	1.0	1.0	0
FBgn0037590	4	0	0	0	1.0	1.0	0
FBgn0037591	0	0	0	0	1.0	1.0	0
FBgn0037592	2	1	18	17	0.9999999999999998	1.0	185
FBgn0037594	1	0	0	0	1.0	1.0	0
FBgn0037599	3	0	0	0	1.0	1.0	0
FBgn0037600	1	0	0	0	1.0	1.0	1
FBgn0037601	6	0	0	0	1.0	1.0	4
FBgn0037602	1	1	3	0	0.25000000000000006	1.0	3
FBgn0037603	1	1	3	0	0.25000000000000006	1.0	174
FBgn0037606	6	1	3	1	0.6250000000000001	1.0	79
FBgn0037607	4	0	0	0	1.0	1.0	365
FBgn0037608	1	0	0	0	1.0	1.0	47
FBgn0037609	0	0	0	0	1.0	1.0	129
FBgn0037610	2	0	0	0	1.0	1.0	15
FBgn0037611	4	1	0	4	0.125	1.0	7
FBgn0037612	6	0	0	0	1.0	1.0	21
FBgn0037613	0	0	0	0	1.0	1.0	16
FBgn0037614	13	2	1	1	1.0	1.0	23
FBgn0037615	3	0	0	0	1.0	1.0	0
FBgn0037616	8	0	0	0	1.0	1.0	0
FBgn0037617	1	0	0	0	1.0	1.0	15
FBgn0037618	5	0	0	0	1.0	1.0	0
FBgn0037619	4	2	2	2	1.0	1.0	11
FBgn0037620	7	3	2	1	0.6250000000000002	1.0	12
FBgn0037621	2	2	7	6	0.9999999999999996	1.0	92
FBgn0037622	6	3	3	2	0.9999999999999998	1.0	21
FBgn0037623	6	1	0	1	1.0	1.0	8
FBgn0037624	3	2	3	2	0.9999999999999998	1.0	85
FBgn0037625	7	0	0	0	1.0	1.0	0
FBgn0037626	5	0	0	0	1.0	1.0	0
FBgn0037627	3	1	1	0	1.0	1.0	4
FBgn0037630	2	0	0	0	1.0	1.0	0
FBgn0037632	6	5	83	76	0.6343339062839158	1.0	400
FBgn0037633	2	1	0	2	0.5	1.0	15
FBgn0037634	3	0	0	0	1.0	1.0	3
FBgn0037635	7	0	0	0	1.0	1.0	0
FBgn0037636	4	4	53	67	0.23520336797252459	1.0	504
FBgn0037637	1	1	37	27	0.2604354765766536	1.0	791
FBgn0037638	3	0	0	0	1.0	1.0	73
FBgn0037640	1	0	0	0	1.0	1.0	1
FBgn0037643	3	0	0	0	1.0	1.0	89
FBgn0037644	4	1	2	0	0.5	1.0	42
FBgn0037645	2	0	0	0	1.0	1.0	0
FBgn0037646	0	0	0	0	1.0	1.0	19
FBgn0037647	0	0	0	0	1.0	1.0	189
FBgn0037648	0	0	0	0	1.0	1.0	108
FBgn0037650	1	0	0	0	1.0	1.0	0
FBgn0037652	0	0	0	0	1.0	1.0	79
FBgn0037653	0	0	0	0	1.0	1.0	73
FBgn0037654	0	0	0	0	1.0	1.0	4
FBgn0037655	1	0	0	0	1.0	1.0	88
FBgn0037656	0	0	0	0	1.0	1.0	24
FBgn0037657	9	4	19	14	0.48685024166479707	1.0	110
FBgn0037659	9	3	5	15	0.04138946533203122	1.0	50
FBgn0037660	0	0	0	0	1.0	1.0	57
FBgn0037661	0	0	0	0	1.0	1.0	1
FBgn0037662	1	0	0	0	1.0	1.0	0
FBgn0037664	11	0	0	0	1.0	1.0	0
FBgn0037665	3	0	0	0	1.0	1.0	0
FBgn0037666	10	0	0	0	1.0	1.0	0
FBgn0037667	4	1	0	1	1.0	1.0	9
FBgn0037668	2	0	0	0	1.0	1.0	0
FBgn0037669	0	0	0	0	1.0	1.0	7
FBgn0037670	0	0	0	0	1.0	1.0	33
FBgn0037671	0	0	0	0	1.0	1.0	674
FBgn0037672	6	2	1	0	1.0	1.0	11
FBgn0037675	3	0	0	0	1.0	1.0	0
FBgn0037676	13	0	0	0	1.0	1.0	0
FBgn0037677	3	1	0	1	1.0	1.0	1
FBgn0037678	0	0	0	0	1.0	1.0	888
FBgn0037679	9	5	20	8	0.035698138177394825	1.0	67
FBgn0037680	4	4	5	5	1.0	1.0	20
FBgn0037683	2	0	0	0	1.0	1.0	14
FBgn0037684	5	4	8	1	0.03906250000000003	1.0	24
FBgn0037685	6	0	0	0	1.0	1.0	0
FBgn0037686	0	0	0	0	1.0	1.0	555
FBgn0037687	0	0	0	0	1.0	1.0	161
FBgn0037688	0	0	0	0	1.0	1.0	45
FBgn0037689	1	0	0	0	1.0	1.0	0
FBgn0037690	3	0	0	0	1.0	1.0	0
FBgn0037696	4	2	2	4	0.6875000000000004	1.0	33
FBgn0037697	3	0	0	0	1.0	1.0	0
FBgn0037698	4	0	0	0	1.0	1.0	0
FBgn0037700	2	2	5	5	1.0	1.0	53
FBgn0037702	12	5	6	4	0.7539062500000002	1.0	36
FBgn0037703	5	1	1	1	1.0	1.0	10
FBgn0037705	9	2	5	2	0.45312499999999994	1.0	32
FBgn0037707	0	0	0	0	1.0	1.0	66
FBgn0037708	3	0	0	0	1.0	1.0	26
FBgn0037709	3	0	0	0	1.0	1.0	134
FBgn0037710	0	0	0	0	1.0	1.0	146
FBgn0037712	10	1	2	0	0.5	1.0	6
FBgn0037713	3	3	9	3	0.14599609374999983	1.0	52
FBgn0037714	5	4	38	11	1.4197068519905548E-4	0.023455134646941732	153
FBgn0037715	0	0	0	0	1.0	1.0	467
FBgn0037716	5	0	0	0	1.0	1.0	34
FBgn0037717	11	3	3	0	0.25000000000000006	1.0	3
FBgn0037718	3	1	13	9	0.5234670639038081	1.0	150
FBgn0037719	8	4	2	2	1.0	1.0	98
FBgn0037720	16	7	34	56	0.02630166513112223	1.0	404
FBgn0037721	2	2	3	3	1.0	1.0	28
FBgn0037722	1	0	0	0	1.0	1.0	4
FBgn0037723	7	0	0	0	1.0	1.0	25
FBgn0037724	3	3	294	82	3.935027006621921E-29	6.501101840162371E-26	6444
FBgn0037726	27	0	0	0	1.0	1.0	0
FBgn0037727	9	2	4	0	0.125	1.0	14
FBgn0037728	0	0	0	0	1.0	1.0	503
FBgn0037730	9	1	0	3	0.25000000000000006	1.0	11
FBgn0037731	0	0	0	0	1.0	1.0	0
FBgn0037734	4	1	4	2	0.6875000000000004	1.0	27
FBgn0037735	1	0	0	0	1.0	1.0	0
FBgn0037736	10	0	0	0	1.0	1.0	1
FBgn0037737	0	0	0	0	1.0	1.0	53
FBgn0037739	1	1	1	2	1.0	1.0	18
FBgn0037741	4	0	0	0	1.0	1.0	3
FBgn0037742	1	0	0	0	1.0	1.0	0
FBgn0037743	3	2	7	7	1.0	1.0	51
FBgn0037744	2	2	4	5	1.0	1.0	96
FBgn0037746	8	0	0	0	1.0	1.0	3
FBgn0037747	0	0	0	0	1.0	1.0	83
FBgn0037749	2	2	7	2	0.17968750000000003	1.0	51
FBgn0037750	12	4	57	48	0.43511449489230064	1.0	881
FBgn0037751	8	1	2	1	0.6250000000000002	1.0	19
FBgn0037752	1	1	261	188	6.626037862960803E-4	0.08261264687121134	3453
FBgn0037753	4	0	0	0	1.0	1.0	5
FBgn0037754	1	0	0	0	1.0	1.0	0
FBgn0037755	0	0	0	0	1.0	1.0	57
FBgn0037756	0	0	0	0	1.0	1.0	43
FBgn0037757	1	0	0	0	1.0	1.0	0
FBgn0037758	1	0	0	0	1.0	1.0	48
FBgn0037759	0	0	0	0	1.0	1.0	1
FBgn0037760	5	0	0	0	1.0	1.0	36
FBgn0037761	0	0	0	0	1.0	1.0	0
FBgn0037762	2	0	0	0	1.0	1.0	0
FBgn0037763	4	0	0	0	1.0	1.0	0
FBgn0037764	3	0	0	0	1.0	1.0	0
FBgn0037765	0	0	0	0	1.0	1.0	0
FBgn0037766	7	0	0	0	1.0	1.0	1
FBgn0037769	0	0	0	0	1.0	1.0	0
FBgn0037770	2	0	0	0	1.0	1.0	8
FBgn0037772	7	1	0	1	1.0	1.0	0
FBgn0037773	7	1	0	1	1.0	1.0	3
FBgn0037777	1	1	0	1	1.0	1.0	43
FBgn0037778	2	1	0	2	0.5	1.0	21
FBgn0037779	0	0	0	0	1.0	1.0	90
FBgn0037780	2	1	0	3	0.25000000000000006	1.0	33
FBgn0037781	2	1	7	15	0.09313964843749997	1.0	142
FBgn0037782	1	1	2	0	0.5	1.0	189
FBgn0037783	2	1	1	0	1.0	1.0	5
FBgn0037786	2	0	0	0	1.0	1.0	1
FBgn0037788	2	0	0	0	1.0	1.0	320
FBgn0037789	1	0	0	0	1.0	1.0	0
FBgn0037792	10	2	2	1	0.6250000000000002	1.0	13
FBgn0037794	0	0	0	0	1.0	1.0	11
FBgn0037796	6	2	4	2	0.6875000000000004	1.0	31
FBgn0037797	0	0	0	0	1.0	1.0	0
FBgn0037798	0	0	0	0	1.0	1.0	2
FBgn0037800	8	0	0	0	1.0	1.0	0
FBgn0037801	1	0	0	0	1.0	1.0	0
FBgn0037802	2	0	0	0	1.0	1.0	15
FBgn0037804	5	1	0	2	0.5	1.0	62
FBgn0037806	3	1	0	1	1.0	1.0	1
FBgn0037807	4	0	0	0	1.0	1.0	2
FBgn0037808	11	1	0	2	0.5	1.0	45
FBgn0037809	3	1	1	0	1.0	1.0	25
FBgn0037810	4	0	0	0	1.0	1.0	7
FBgn0037811	0	0	0	0	1.0	1.0	0
FBgn0037812	3	0	0	0	1.0	1.0	0
FBgn0037814	3	2	2	0	0.5	1.0	20
FBgn0037815	0	0	0	0	1.0	1.0	31
FBgn0037816	2	0	0	0	1.0	1.0	25
FBgn0037817	4	0	0	0	1.0	1.0	17
FBgn0037818	5	3	4	4	1.0	1.0	34
FBgn0037819	10	3	3	16	0.004425048828124999	0.32572302487817134	97
FBgn0037820	12	0	0	0	1.0	1.0	0
FBgn0037822	3	3	2	6	0.2890625000000001	1.0	88
FBgn0037824	2	0	0	0	1.0	1.0	0
FBgn0037826	2	0	0	0	1.0	1.0	0
FBgn0037827	6	0	0	0	1.0	1.0	0
FBgn0037828	1	0	0	0	1.0	1.0	0
FBgn0037829	0	0	0	0	1.0	1.0	0
FBgn0037831	9	1	1	0	1.0	1.0	17
FBgn0037832	0	0	0	0	1.0	1.0	4
FBgn0037834	4	0	0	0	1.0	1.0	89
FBgn0037835	2	0	0	0	1.0	1.0	8
FBgn0037836	29	0	0	0	1.0	1.0	0
FBgn0037837	2	0	0	0	1.0	1.0	0
FBgn0037838	8	0	0	0	1.0	1.0	0
FBgn0037841	4	0	0	0	1.0	1.0	3
FBgn0037842	11	4	22	21	1.0	1.0	92
FBgn0037843	6	1	0	5	0.0625	1.0	116
FBgn0037844	7	3	1	1	1.0	1.0	1
FBgn0037845	7	4	2	1	0.6250000000000002	1.0	152
FBgn0037846	4	3	13	18	0.47312965989112865	1.0	143
FBgn0037847	6	2	9	6	0.6072387695312503	1.0	139
FBgn0037848	4	2	18	17	0.9999999999999998	1.0	256
FBgn0037849	12	0	0	0	1.0	1.0	1
FBgn0037850	1	0	0	0	1.0	1.0	153
FBgn0037852	2	0	0	0	1.0	1.0	42
FBgn0037853	1	0	0	0	1.0	1.0	20
FBgn0037855	6	3	3	4	1.0	1.0	23
FBgn0037856	15	4	2	3	0.9999999999999998	1.0	18
FBgn0037857	4	0	0	0	1.0	1.0	0
FBgn0037860	0	0	0	0	1.0	1.0	0
FBgn0037862	6	0	0	0	1.0	1.0	0
FBgn0037870	5	5	27	18	0.23269319190831037	1.0	142
FBgn0037872	10	3	24	18	0.44079906734259555	1.0	199
FBgn0037873	0	0	0	0	1.0	1.0	247
FBgn0037874	1	1	8	6	0.7905273437499998	1.0	1611
FBgn0037875	4	0	0	0	1.0	1.0	62
FBgn0037876	2	0	0	0	1.0	1.0	7
FBgn0037877	5	1	1	4	0.3749999999999999	1.0	24
FBgn0037878	7	3	5	1	0.21875	1.0	26
FBgn0037879	6	0	0	0	1.0	1.0	0
FBgn0037880	6	2	1	3	0.6250000000000001	1.0	20
FBgn0037881	3	0	0	0	1.0	1.0	42
FBgn0037882	3	0	0	0	1.0	1.0	38
FBgn0037883	0	0	0	0	1.0	1.0	30
FBgn0037884	9	4	8	7	1.0	1.0	41
FBgn0037885	6	0	0	0	1.0	1.0	45
FBgn0037888	0	0	0	0	1.0	1.0	2
FBgn0037889	0	0	0	0	1.0	1.0	0
FBgn0037890	4	3	45	16	2.6427866182729886E-4	0.03969251942131421	334
FBgn0037891	5	5	42	48	0.5984117182335186	1.0	386
FBgn0037892	0	0	0	0	1.0	1.0	26
FBgn0037893	0	0	0	0	1.0	1.0	250
FBgn0037894	0	0	0	0	1.0	1.0	32
FBgn0037895	0	0	0	0	1.0	1.0	0
FBgn0037896	0	0	0	0	1.0	1.0	0
FBgn0037897	0	0	0	0	1.0	1.0	13
FBgn0037898	0	0	0	0	1.0	1.0	5
FBgn0037899	0	0	0	0	1.0	1.0	281
FBgn0037900	0	0	0	0	1.0	1.0	29
FBgn0037901	0	0	0	0	1.0	1.0	55
FBgn0037902	0	0	0	0	1.0	1.0	0
FBgn0037906	2	2	44	51	0.5383940262921681	1.0	825
FBgn0037908	5	0	0	0	1.0	1.0	0
FBgn0037910	3	0	0	0	1.0	1.0	0
FBgn0037911	1	0	0	0	1.0	1.0	37
FBgn0037912	4	0	0	0	1.0	1.0	1
FBgn0037913	5	1	0	2	0.5	1.0	223
FBgn0037915	18	0	0	0	1.0	1.0	0
FBgn0037916	10	0	0	0	1.0	1.0	0
FBgn0037917	9	1	6	1	0.12500000000000006	1.0	92
FBgn0037918	16	1	2	0	0.5	1.0	5
FBgn0037920	3	0	0	0	1.0	1.0	19
FBgn0037921	11	1	0	1	1.0	1.0	3
FBgn0037922	4	0	0	0	1.0	1.0	28
FBgn0037923	0	0	0	0	1.0	1.0	0
FBgn0037924	2	0	0	0	1.0	1.0	27
FBgn0037926	5	0	0	0	1.0	1.0	29
FBgn0037930	4	2	11	5	0.21011352539062506	1.0	69
FBgn0037931	11	3	6	5	0.9999999999999998	1.0	25
FBgn0037933	9	6	12	10	0.8318119049072261	1.0	66
FBgn0037934	24	5	39	26	0.13603239487789168	1.0	309
FBgn0037935	9	2	1	2	1.0	1.0	71
FBgn0037936	6	6	50	17	4.4534487714935784E-5	0.008829110637778402	263
FBgn0037937	1	0	0	0	1.0	1.0	0
FBgn0037938	7	0	0	0	1.0	1.0	0
FBgn0037939	3	0	0	0	1.0	1.0	0
FBgn0037940	1	0	0	0	1.0	1.0	0
FBgn0037941	6	0	0	0	1.0	1.0	1
FBgn0037942	4	4	6	7	0.9999999999999996	1.0	33
FBgn0037943	0	0	0	0	1.0	1.0	47
FBgn0037944	1	0	0	0	1.0	1.0	17
FBgn0037949	5	1	0	1	1.0	1.0	20
FBgn0037950	1	0	0	0	1.0	1.0	0
FBgn0037955	9	0	0	0	1.0	1.0	117
FBgn0037956	11	0	0	0	1.0	1.0	6
FBgn0037958	17	9	8	1	0.03906250000000003	1.0	31
FBgn0037960	2	0	0	0	1.0	1.0	5
FBgn0037962	3	0	0	0	1.0	1.0	0
FBgn0037963	22	0	0	0	1.0	1.0	0
FBgn0037964	6	0	0	0	1.0	1.0	0
FBgn0037970	0	0	0	0	1.0	1.0	8
FBgn0037972	0	0	0	0	1.0	1.0	4
FBgn0037973	1	1	7	9	0.8036193847656253	1.0	361
FBgn0037974	12	10	277	182	1.0710573644175619E-5	0.0026542586585874546	1820
FBgn0037975	5	5	69	91	0.09656935339177986	1.0	614
FBgn0037976	10	6	8	5	0.5810546874999996	1.0	41
FBgn0037978	0	0	0	0	1.0	1.0	29
FBgn0037979	6	1	5	4	1.0	1.0	53
FBgn0037980	13	1	0	2	0.5	1.0	30
FBgn0037981	18	6	4	6	0.7539062500000002	1.0	24
FBgn0037985	4	0	0	0	1.0	1.0	0
FBgn0037986	12	0	0	0	1.0	1.0	0
FBgn0037987	1	0	0	0	1.0	1.0	0
FBgn0037988	6	0	0	0	1.0	1.0	0
FBgn0037989	15	0	0	0	1.0	1.0	0
FBgn0037992	0	0	0	0	1.0	1.0	0
FBgn0037993	7	0	0	0	1.0	1.0	0
FBgn0037994	4	0	0	0	1.0	1.0	0
FBgn0037995	4	0	0	0	1.0	1.0	0
FBgn0037996	6	1	0	2	0.5	1.0	8
FBgn0037998	9	1	3	2	0.9999999999999998	1.0	42
FBgn0037999	2	2	6	2	0.2890625000000001	1.0	36
FBgn0038000	4	0	0	0	1.0	1.0	0
FBgn0038001	1	0	0	0	1.0	1.0	0
FBgn0038002	0	0	0	0	1.0	1.0	0
FBgn0038003	1	0	0	0	1.0	1.0	0
FBgn0038005	5	0	0	0	1.0	1.0	0
FBgn0038006	6	0	0	0	1.0	1.0	0
FBgn0038007	3	0	0	0	1.0	1.0	0
FBgn0038008	8	0	0	0	1.0	1.0	0
FBgn0038009	1	1	2	1	0.6250000000000002	1.0	13
FBgn0038011	8	0	0	0	1.0	1.0	0
FBgn0038012	2	0	0	0	1.0	1.0	0
FBgn0038013	4	3	3	1	0.6250000000000001	1.0	39
FBgn0038014	0	0	0	0	1.0	1.0	2
FBgn0038016	7	0	0	0	1.0	1.0	77
FBgn0038017	6	5	5	4	1.0	1.0	38
FBgn0038018	0	0	0	0	1.0	1.0	1
FBgn0038020	0	0	0	0	1.0	1.0	360
FBgn0038028	0	0	0	0	1.0	1.0	0
FBgn0038029	2	0	0	0	1.0	1.0	9
FBgn0038032	13	0	0	0	1.0	1.0	0
FBgn0038033	14	0	0	0	1.0	1.0	0
FBgn0038034	3	3	2	3	0.9999999999999998	1.0	66
FBgn0038035	12	4	10	25	0.016673847800120704	0.7535666958662455	84
FBgn0038037	2	2	20	10	0.09873714670538927	1.0	763
FBgn0038038	6	2	4	4	1.0	1.0	202
FBgn0038039	12	3	14	13	1.0	1.0	99
FBgn0038042	7	2	1	2	1.0	1.0	4
FBgn0038043	1	1	3	5	0.7265625000000002	1.0	62
FBgn0038045	3	1	2	0	0.5	1.0	2
FBgn0038046	1	1	2	0	0.5	1.0	49
FBgn0038047	2	0	0	0	1.0	1.0	0
FBgn0038049	0	0	0	0	1.0	1.0	96
FBgn0038051	1	0	0	0	1.0	1.0	0
FBgn0038052	2	0	0	0	1.0	1.0	0
FBgn0038053	1	0	0	0	1.0	1.0	23
FBgn0038054	0	0	0	0	1.0	1.0	0
FBgn0038055	0	0	0	0	1.0	1.0	17
FBgn0038056	3	0	0	0	1.0	1.0	76
FBgn0038057	0	0	0	0	1.0	1.0	30
FBgn0038058	1	0	0	0	1.0	1.0	113
FBgn0038063	6	0	0	0	1.0	1.0	0
FBgn0038065	1	0	0	0	1.0	1.0	132
FBgn0038067	2	0	0	0	1.0	1.0	0
FBgn0038068	5	0	0	0	1.0	1.0	0
FBgn0038069	6	1	0	4	0.125	1.0	24
FBgn0038070	8	0	0	0	1.0	1.0	0
FBgn0038071	26	1	2	2	1.0	1.0	35
FBgn0038072	12	0	0	0	1.0	1.0	0
FBgn0038073	12	0	0	0	1.0	1.0	1
FBgn0038074	5	0	0	0	1.0	1.0	0
FBgn0038076	5	0	0	0	1.0	1.0	5
FBgn0038078	4	0	0	0	1.0	1.0	0
FBgn0038079	11	8	4	7	0.5488281249999998	1.0	51
FBgn0038080	2	1	1	2	1.0	1.0	15
FBgn0038082	6	4	23	64	1.2653512115621955E-5	0.003034597929793272	335
FBgn0038083	17	9	195	274	3.068534855471238E-4	0.04517430174851667	781
FBgn0038084	6	0	0	0	1.0	1.0	0
FBgn0038087	0	0	0	0	1.0	1.0	0
FBgn0038088	0	0	0	0	1.0	1.0	153
FBgn0038089	0	0	0	0	1.0	1.0	0
FBgn0038090	0	0	0	0	1.0	1.0	0
FBgn0038092	0	0	0	0	1.0	1.0	0
FBgn0038095	1	0	0	0	1.0	1.0	6
FBgn0038097	0	0	0	0	1.0	1.0	0
FBgn0038098	0	0	0	0	1.0	1.0	291
FBgn0038099	0	0	0	0	1.0	1.0	0
FBgn0038100	0	0	0	0	1.0	1.0	87
FBgn0038102	0	0	0	0	1.0	1.0	0
