gene	all_snps	covered_snps	line_229	line_639	binomial_p	binomial_FDR	covering_reads
FBgn0026431	9	3	3	11	0.05737304687500003	1.0	17
FBgn0026432	21	4	4	1	0.3749999999999999	1.0	23
FBgn0026433	18	6	2	2	1.0	1.0	15
FBgn0026438	12	1	0	1	1.0	1.0	3
FBgn0026439	20	0	0	0	1.0	1.0	43
FBgn0026441	2	0	0	0	1.0	1.0	19
FBgn0026479	5	0	0	0	1.0	1.0	182
FBgn0026533	1	0	0	0	1.0	1.0	154
FBgn0026562	5	0	0	0	1.0	1.0	46
FBgn0026563	9	0	0	0	1.0	1.0	11
FBgn0026565	5	4	58	33	0.011456340539425704	0.5987838273195876	348
FBgn0026566	5	4	6	21	0.005924612283706658	0.3932725894930103	104
FBgn0026567	1	1	0	13	2.4414062500000016E-4	0.03460894513801873	240
FBgn0026570	14	14	67	54	0.27525333440239136	1.0	221
FBgn0026573	2	0	0	0	1.0	1.0	28
FBgn0026575	1	0	0	0	1.0	1.0	12
FBgn0026576	46	21	15	20	0.49955983320251096	1.0	41
FBgn0026577	6	0	0	0	1.0	1.0	18
FBgn0026582	4	4	7	5	0.7744140625000001	1.0	53
FBgn0026585	9	2	12	18	0.3615946080535653	1.0	149
FBgn0026592	16	4	9	8	0.9999999999999999	1.0	30
FBgn0026593	6	4	53	53	1.0	1.0	408
FBgn0026597	32	7	2	4	0.6875000000000004	1.0	24
FBgn0026598	14	2	0	2	0.5	1.0	4
FBgn0026602	8	1	3	1	0.6250000000000001	1.0	22
FBgn0026611	22	4	4	8	0.3876953125000001	1.0	62
FBgn0026616	7	0	0	0	1.0	1.0	2
FBgn0026619	12	2	10	7	0.6290588378906248	1.0	146
FBgn0026620	10	7	95	69	0.05058566831324901	1.0	635
FBgn0026630	3	3	18	4	0.004343509674072266	0.31501843215411	116
FBgn0026634	9	0	0	0	1.0	1.0	36
FBgn0026666	0	0	0	0	1.0	1.0	58
FBgn0026679	3	0	0	0	1.0	1.0	20
FBgn0026702	10	0	0	0	1.0	1.0	12
FBgn0026713	17	5	2	8	0.10937499999999992	1.0	20
FBgn0026718	7	3	130	109	0.19566722544182233	1.0	1077
FBgn0026721	0	0	0	0	1.0	1.0	9
FBgn0026722	12	0	0	0	1.0	1.0	41
FBgn0026737	0	0	0	0	1.0	1.0	27
FBgn0026738	2	0	0	0	1.0	1.0	33
FBgn0026741	1	1	8	0	0.007812500000000002	0.45914649209486175	59
FBgn0026749	0	0	0	0	1.0	1.0	241
FBgn0026751	1	0	0	0	1.0	1.0	59
FBgn0026753	3	2	122	101	0.18034460782092812	1.0	1863
FBgn0026754	1	0	0	0	1.0	1.0	0
FBgn0026755	8	0	0	0	1.0	1.0	109
FBgn0026756	4	2	0	5	0.0625	1.0	20
FBgn0026758	0	0	0	0	1.0	1.0	85
FBgn0026760	62	13	13	22	0.17546524899080396	1.0	56
FBgn0026761	5	2	2	12	0.01293945312500001	0.6246647029728088	107
FBgn0026777	0	0	0	0	1.0	1.0	581
FBgn0026778	0	0	0	0	1.0	1.0	0
FBgn0026781	0	0	0	0	1.0	1.0	5
FBgn0026787	6	4	18	13	0.47312965989112865	1.0	82
FBgn0026869	2	1	2	2	1.0	1.0	34
FBgn0026872	5	4	19	8	0.05223898589611058	1.0	143
FBgn0026873	0	0	0	0	1.0	1.0	66
FBgn0026874	1	0	0	0	1.0	1.0	0
FBgn0026876	8	1	0	1	1.0	1.0	20
FBgn0026878	2	2	2	0	0.5	1.0	8
FBgn0026879	0	0	0	0	1.0	1.0	73
FBgn0027052	10	5	16	14	0.8555355519056322	1.0	139
FBgn0027053	0	0	0	0	1.0	1.0	172
FBgn0027054	4	1	7	8	1.0	1.0	77
FBgn0027055	0	0	0	0	1.0	1.0	228
FBgn0027057	4	4	28	29	1.0	1.0	113
FBgn0027066	5	1	2	0	0.5	1.0	326
FBgn0027070	18	9	19	10	0.13604594767093658	1.0	25
FBgn0027073	16	5	52	50	0.921191049253872	1.0	177
FBgn0027074	16	0	0	0	1.0	1.0	0
FBgn0027079	20	1	7	6	0.9999999999999996	1.0	91
FBgn0027080	11	5	62	34	0.005572997762164564	0.37676412290804573	326
FBgn0027081	7	5	45	40	0.6646454904132142	1.0	356
FBgn0027082	0	0	0	0	1.0	1.0	28
FBgn0027083	1	1	0	1	1.0	1.0	12
FBgn0027084	1	0	0	0	1.0	1.0	157
FBgn0027085	5	1	2	0	0.5	1.0	24
FBgn0027086	5	2	4	9	0.2668457031250001	1.0	75
FBgn0027087	14	6	37	57	0.0396082376705459	1.0	205
FBgn0027088	22	12	36	39	0.8175538505509845	1.0	133
FBgn0027090	4	1	4	4	1.0	1.0	182
FBgn0027091	15	7	17	15	0.8600500659085811	1.0	93
FBgn0027093	5	1	5	5	1.0	1.0	120
FBgn0027094	34	12	69	67	0.9317076151509958	1.0	166
FBgn0027095	0	0	0	0	1.0	1.0	162
FBgn0027101	4	1	4	2	0.6875000000000004	1.0	77
FBgn0027103	5	2	10	11	0.8318119049072267	1.0	58
FBgn0027106	0	0	0	0	1.0	1.0	188
FBgn0027107	2	0	0	0	1.0	1.0	0
FBgn0027108	0	0	0	0	1.0	1.0	259
FBgn0027109	0	0	0	0	1.0	1.0	180
FBgn0027111	1	0	0	0	1.0	1.0	6
FBgn0027259	0	0	0	0	1.0	1.0	9
FBgn0027279	13	4	4	9	0.2668457031250001	1.0	97
FBgn0027280	0	0	0	0	1.0	1.0	123
FBgn0027287	12	0	0	0	1.0	1.0	39
FBgn0027291	1	0	0	0	1.0	1.0	164
FBgn0027296	0	0	0	0	1.0	1.0	30
FBgn0027329	16	7	61	82	0.09408333024523298	1.0	398
FBgn0027330	30	6	9	9	1.0	1.0	23
FBgn0027334	4	3	5	3	0.7265625000000002	1.0	36
FBgn0027335	3	1	9	14	0.4048728942871096	1.0	266
FBgn0027338	4	2	19	8	0.05223898589611058	1.0	428
FBgn0027339	3	0	0	0	1.0	1.0	35
FBgn0027341	0	0	0	0	1.0	1.0	323
FBgn0027342	20	0	0	0	1.0	1.0	43
FBgn0027343	1	0	0	0	1.0	1.0	16
FBgn0027348	4	1	0	5	0.0625	1.0	63
FBgn0027356	15	7	16	3	0.004425048828124999	0.31501843215411	92
FBgn0027358	4	0	0	0	1.0	1.0	0
FBgn0027359	0	0	0	0	1.0	1.0	166
FBgn0027360	3	0	0	0	1.0	1.0	0
FBgn0027363	31	11	92	65	0.037645239916421866	1.0	396
FBgn0027364	2	0	0	0	1.0	1.0	0
FBgn0027375	9	2	0	4	0.125	1.0	25
FBgn0027376	0	0	0	0	1.0	1.0	0
FBgn0027378	3	3	24	19	0.542384011856484	1.0	75
FBgn0027453	11	6	13	16	0.7110711038112639	1.0	100
FBgn0027490	2	0	0	0	1.0	1.0	21
FBgn0027491	8	0	0	0	1.0	1.0	0
FBgn0027492	7	2	2	0	0.5	1.0	130
FBgn0027493	4	2	40	66	0.01477941051703845	0.6782563425242121	589
FBgn0027494	8	0	0	0	1.0	1.0	0
FBgn0027495	0	0	0	0	1.0	1.0	60
FBgn0027496	8	7	46	30	0.08464609267083587	1.0	167
FBgn0027497	4	1	4	1	0.3749999999999999	1.0	16
FBgn0027498	0	0	0	0	1.0	1.0	2
FBgn0027499	28	2	0	2	0.5	1.0	32
FBgn0027500	1	0	0	0	1.0	1.0	19
FBgn0027503	15	1	2	0	0.5	1.0	12
FBgn0027504	0	0	0	0	1.0	1.0	31
FBgn0027505	26	0	0	0	1.0	1.0	35
FBgn0027506	7	0	0	0	1.0	1.0	57
FBgn0027507	5	3	4	9	0.2668457031250001	1.0	58
FBgn0027508	22	0	0	0	1.0	1.0	27
FBgn0027509	12	1	8	6	0.7905273437499998	1.0	99
FBgn0027512	10	2	2	2	1.0	1.0	43
FBgn0027513	3	0	0	0	1.0	1.0	11
FBgn0027514	0	0	0	0	1.0	1.0	10
FBgn0027515	0	0	0	0	1.0	1.0	82
FBgn0027518	3	0	0	0	1.0	1.0	21
FBgn0027521	0	0	0	0	1.0	1.0	23
FBgn0027524	1	1	5	8	0.5810546874999996	1.0	92
FBgn0027525	20	6	20	23	0.7607916425613439	1.0	165
FBgn0027526	2	1	7	0	0.015625000000000003	0.6833180147058825	69
FBgn0027527	2	0	0	0	1.0	1.0	0
FBgn0027528	22	5	29	12	0.011507789735333073	0.5987838273195876	85
FBgn0027529	18	5	16	5	0.026603698730468767	0.948610063365324	105
FBgn0027532	0	0	0	0	1.0	1.0	88
FBgn0027534	21	1	0	2	0.5	1.0	41
FBgn0027535	15	0	0	0	1.0	1.0	37
FBgn0027537	5	2	4	0	0.125	1.0	59
FBgn0027538	5	3	16	19	0.7358788008568807	1.0	127
FBgn0027539	0	0	0	0	1.0	1.0	57
FBgn0027544	6	0	0	0	1.0	1.0	0
FBgn0027546	8	0	0	0	1.0	1.0	0
FBgn0027547	3	2	38	37	1.0	1.0	457
FBgn0027548	5	1	4	1	0.3749999999999999	1.0	22
FBgn0027549	2	1	12	21	0.16275565745308995	1.0	225
FBgn0027550	7	3	2	0	0.5	1.0	3
FBgn0027552	7	7	56	88	0.00954328173243101	0.5284231922650713	525
FBgn0027553	10	0	0	0	1.0	1.0	23
FBgn0027554	21	3	2	3	0.9999999999999998	1.0	26
FBgn0027556	5	4	32	39	0.47668779343427536	1.0	205
FBgn0027558	9	3	5	4	1.0	1.0	100
FBgn0027559	31	15	17	12	0.45825831964612	1.0	37
FBgn0027560	3	0	0	0	1.0	1.0	33
FBgn0027561	6	2	27	39	0.17528579444303521	1.0	237
FBgn0027562	4	0	0	0	1.0	1.0	5
FBgn0027563	10	3	1	3	0.6250000000000001	1.0	11
FBgn0027564	9	0	0	0	1.0	1.0	258
FBgn0027565	8	3	9	5	0.4239501953124998	1.0	57
FBgn0027567	6	3	8	11	0.6476058959960942	1.0	109
FBgn0027568	10	0	0	0	1.0	1.0	88
FBgn0027569	3	3	3	5	0.7265625000000002	1.0	409
FBgn0027570	1	0	0	0	1.0	1.0	3
FBgn0027571	6	0	0	0	1.0	1.0	111
FBgn0027572	14	3	12	29	0.011507789735333073	0.5987838273195876	227
FBgn0027574	10	6	9	14	0.4048728942871096	1.0	56
FBgn0027575	11	0	0	0	1.0	1.0	2
FBgn0027578	14	0	0	0	1.0	1.0	3
FBgn0027579	5	1	1	1	1.0	1.0	49
FBgn0027580	11	2	7	5	0.7744140625000001	1.0	53
FBgn0027581	14	5	23	25	0.8854334972865135	1.0	212
FBgn0027582	3	0	0	0	1.0	1.0	101
FBgn0027583	31	11	26	23	0.7754496546815661	1.0	95
FBgn0027584	10	0	0	0	1.0	1.0	0
FBgn0027585	10	0	0	0	1.0	1.0	2
FBgn0027586	2	2	16	9	0.22952294349670413	1.0	194
FBgn0027587	0	0	0	0	1.0	1.0	28
FBgn0027588	12	3	8	13	0.3833103179931642	1.0	223
FBgn0027589	11	1	1	0	1.0	1.0	3
FBgn0027590	0	0	0	0	1.0	1.0	617
FBgn0027592	3	0	0	0	1.0	1.0	37
FBgn0027594	6	2	20	11	0.1496127843856811	1.0	203
FBgn0027596	37	8	3	4	1.0	1.0	39
FBgn0027597	9	3	4	6	0.7539062500000002	1.0	41
FBgn0027598	26	11	20	23	0.7607916425613439	1.0	346
FBgn0027599	1	0	0	0	1.0	1.0	40
FBgn0027600	13	0	0	0	1.0	1.0	0
FBgn0027601	6	0	0	0	1.0	1.0	275
FBgn0027602	21	1	3	2	0.9999999999999998	1.0	24
FBgn0027603	4	1	3	4	1.0	1.0	22
FBgn0027604	39	0	0	0	1.0	1.0	4
FBgn0027605	1	1	12	11	1.0	1.0	288
FBgn0027607	2	2	7	6	0.9999999999999996	1.0	102
FBgn0027608	7	0	0	0	1.0	1.0	0
FBgn0027609	14	6	2	2	1.0	1.0	22
FBgn0027610	6	2	5	9	0.4239501953124998	1.0	171
FBgn0027611	23	4	20	2	1.211166381835937E-4	0.02110538926235466	161
FBgn0027615	16	4	8	7	1.0	1.0	62
FBgn0027616	1	0	0	0	1.0	1.0	17
FBgn0027617	1	0	0	0	1.0	1.0	33
FBgn0027619	4	1	12	24	0.06524533522315341	1.0	366
FBgn0027620	8	0	0	0	1.0	1.0	37
FBgn0027621	21	0	0	0	1.0	1.0	81
FBgn0027654	12	5	3	3	1.0	1.0	17
FBgn0027655	34	1	0	3	0.25000000000000006	1.0	20
FBgn0027657	2	2	15	20	0.49955983320251096	1.0	238
FBgn0027660	2	0	0	0	1.0	1.0	25
FBgn0027779	13	5	3	1	0.6250000000000001	1.0	786
FBgn0027780	15	8	3	6	0.5078125000000004	1.0	16
FBgn0027783	14	0	0	0	1.0	1.0	13
FBgn0027784	0	0	0	0	1.0	1.0	43
FBgn0027785	0	0	0	0	1.0	1.0	201
FBgn0027786	0	0	0	0	1.0	1.0	173
FBgn0027788	2	0	0	0	1.0	1.0	0
FBgn0027790	7	5	3	4	1.0	1.0	16
FBgn0027791	9	1	3	0	0.25000000000000006	1.0	16
FBgn0027793	3	1	2	0	0.5	1.0	5
FBgn0027794	2	0	0	0	1.0	1.0	22
FBgn0027795	6	0	0	0	1.0	1.0	1
FBgn0027796	5	0	0	0	1.0	1.0	2
FBgn0027835	14	3	5	6	0.9999999999999998	1.0	173
FBgn0027836	12	3	5	4	1.0	1.0	64
FBgn0027841	2	1	0	5	0.0625	1.0	29
FBgn0027842	32	13	99	77	0.11317914307274347	1.0	608
FBgn0027843	17	1	9	5	0.4239501953124998	1.0	79
FBgn0027844	8	4	76	94	0.19213646543397717	1.0	618
FBgn0027864	0	0	0	0	1.0	1.0	27
FBgn0027865	13	2	2	0	0.5	1.0	8
FBgn0027866	0	0	0	0	1.0	1.0	87
FBgn0027868	3	0	0	0	1.0	1.0	38
FBgn0027872	6	6	12	17	0.45825831964612	1.0	72
FBgn0027873	16	2	2	5	0.45312499999999994	1.0	39
FBgn0027885	5	3	2	10	0.038574218750000014	1.0	56
FBgn0027889	13	7	6	5	0.9999999999999998	1.0	22
FBgn0027903	8	5	2	4	0.6875000000000004	1.0	12
FBgn0027914	18	2	1	2	1.0	1.0	3
FBgn0027929	9	0	0	0	1.0	1.0	0
FBgn0027930	0	0	0	0	1.0	1.0	26
FBgn0027932	29	4	5	6	0.9999999999999998	1.0	227
FBgn0027934	1	0	0	0	1.0	1.0	1
FBgn0027936	1	0	0	0	1.0	1.0	120
FBgn0027945	0	0	0	0	1.0	1.0	71
FBgn0027948	8	0	0	0	1.0	1.0	28
FBgn0027949	1	0	0	0	1.0	1.0	15
FBgn0027950	2	1	2	3	0.9999999999999998	1.0	38
FBgn0027951	6	0	0	0	1.0	1.0	61
FBgn0028274	11	6	3	6	0.5078125000000004	1.0	43
FBgn0028292	0	0	0	0	1.0	1.0	46
FBgn0028325	2	2	5	8	0.5810546874999996	1.0	405
FBgn0028327	1	0	0	0	1.0	1.0	93
FBgn0028331	8	1	11	11	1.0	1.0	137
FBgn0028336	7	6	50	72	0.0568226889231751	1.0	255
FBgn0028341	27	12	28	36	0.3817327947933377	1.0	230
FBgn0028342	0	0	0	0	1.0	1.0	524
FBgn0028343	0	0	0	0	1.0	1.0	31
FBgn0028360	5	0	0	0	1.0	1.0	64
FBgn0028369	15	0	0	0	1.0	1.0	1
FBgn0028370	3	0	0	0	1.0	1.0	0
FBgn0028371	71	1	2	5	0.45312499999999994	1.0	15
FBgn0028372	9	1	5	1	0.21875	1.0	11
FBgn0028373	7	0	0	0	1.0	1.0	2
FBgn0028374	2	0	0	0	1.0	1.0	0
FBgn0028375	12	6	4	6	0.7539062500000002	1.0	19
FBgn0028377	8	0	0	0	1.0	1.0	0
FBgn0028379	1	0	0	0	1.0	1.0	4
FBgn0028380	9	6	14	22	0.24298495403490966	1.0	138
FBgn0028381	0	0	0	0	1.0	1.0	829
FBgn0028382	0	0	0	0	1.0	1.0	33
FBgn0028386	22	8	0	4	0.125	1.0	12
FBgn0028387	26	5	3	1	0.6250000000000001	1.0	12
FBgn0028394	18	10	38	37	1.0	1.0	177
FBgn0028396	0	0	0	0	1.0	1.0	7
FBgn0028397	4	0	0	0	1.0	1.0	12
FBgn0028398	6	6	17	29	0.10380535550410751	1.0	88
FBgn0028399	5	1	1	2	1.0	1.0	315
FBgn0028400	4	1	1	0	1.0	1.0	1
FBgn0028401	1	0	0	0	1.0	1.0	1
FBgn0028402	0	0	0	0	1.0	1.0	38
FBgn0028406	2	1	1	0	1.0	1.0	29
FBgn0028407	12	0	0	0	1.0	1.0	0
FBgn0028408	15	1	1	0	1.0	1.0	13
FBgn0028410	3	0	0	0	1.0	1.0	0
FBgn0028411	0	0	0	0	1.0	1.0	45
FBgn0028412	4	0	0	0	1.0	1.0	0
FBgn0028415	0	0	0	0	1.0	1.0	0
FBgn0028416	0	0	0	0	1.0	1.0	0
FBgn0028418	7	0	0	0	1.0	1.0	0
FBgn0028419	0	0	0	0	1.0	1.0	364
FBgn0028420	28	15	13	16	0.7110711038112639	1.0	241
FBgn0028421	10	7	0	3	0.25000000000000006	1.0	45
FBgn0028422	6	0	0	0	1.0	1.0	0
FBgn0028424	5	5	11	6	0.33230590820312467	1.0	42
FBgn0028425	13	3	11	3	0.05737304687500003	1.0	54
FBgn0028426	19	5	4	5	1.0	1.0	32
FBgn0028427	0	0	0	0	1.0	1.0	268
FBgn0028428	23	0	0	0	1.0	1.0	19
FBgn0028429	0	0	0	0	1.0	1.0	168
FBgn0028430	0	0	0	0	1.0	1.0	0
FBgn0028431	25	0	0	0	1.0	1.0	0
FBgn0028433	0	0	0	0	1.0	1.0	9
FBgn0028434	15	11	12	17	0.45825831964612	1.0	57
FBgn0028436	4	2	3	4	1.0	1.0	33
FBgn0028467	5	1	3	0	0.25000000000000006	1.0	50
FBgn0028468	8	3	18	15	0.7283324808813632	1.0	169
FBgn0028470	22	4	4	0	0.125	1.0	13
FBgn0028471	0	0	0	0	1.0	1.0	46
FBgn0028473	3	2	71	19	3.127182277340454E-8	1.1922582892762876E-5	659
FBgn0028474	14	3	0	7	0.015625000000000003	0.6833180147058825	55
FBgn0028475	8	0	0	0	1.0	1.0	80
FBgn0028476	21	7	24	26	0.8877248273407828	1.0	328
FBgn0028479	20	0	0	0	1.0	1.0	215
FBgn0028480	12	5	54	50	0.7687918101386726	1.0	331
FBgn0028481	17	0	0	0	1.0	1.0	0
FBgn0028482	13	0	0	0	1.0	1.0	3
FBgn0028484	20	0	0	0	1.0	1.0	11
FBgn0028485	4	0	0	0	1.0	1.0	43
FBgn0028487	44	4	2	1	0.6250000000000002	1.0	53
FBgn0028490	25	2	7	15	0.09313964843749997	1.0	64
FBgn0028491	4	0	0	0	1.0	1.0	686
FBgn0028494	28	8	28	40	0.1818100545355934	1.0	144
FBgn0028496	48	6	3	1	0.6250000000000001	1.0	10
FBgn0028497	3	3	4	3	1.0	1.0	101
FBgn0028499	18	2	1	1	1.0	1.0	8
FBgn0028500	7	2	1	3	0.6250000000000001	1.0	20
FBgn0028504	31	0	0	0	1.0	1.0	3
FBgn0028506	5	0	0	0	1.0	1.0	14
FBgn0028507	6	2	3	0	0.25000000000000006	1.0	32
FBgn0028509	25	2	0	2	0.5	1.0	95
FBgn0028513	2	0	0	0	1.0	1.0	0
FBgn0028514	0	0	0	0	1.0	1.0	0
FBgn0028515	7	6	21	15	0.40503224614076316	1.0	387
FBgn0028516	10	5	3	3	1.0	1.0	22
FBgn0028517	0	0	0	0	1.0	1.0	0
FBgn0028518	16	5	26	19	0.37129803447100995	1.0	533
FBgn0028519	10	0	0	0	1.0	1.0	0
FBgn0028520	4	0	0	0	1.0	1.0	0
FBgn0028523	19	0	0	0	1.0	1.0	0
FBgn0028525	26	7	4	2	0.6875000000000004	1.0	5
FBgn0028526	0	0	0	0	1.0	1.0	11
FBgn0028527	3	0	0	0	1.0	1.0	15
FBgn0028530	18	6	5	11	0.21011352539062506	1.0	73
FBgn0028531	9	0	0	0	1.0	1.0	0
FBgn0028532	0	0	0	0	1.0	1.0	469
FBgn0028533	0	0	0	0	1.0	1.0	2185
FBgn0028534	0	0	0	0	1.0	1.0	2251
FBgn0028535	5	5	11	7	0.48068237304687494	1.0	28
FBgn0028537	0	0	0	0	1.0	1.0	0
FBgn0028538	26	4	2	3	0.9999999999999998	1.0	15
FBgn0028539	11	1	2	0	0.5	1.0	32
FBgn0028540	17	11	6	35	4.873598300037004E-6	0.0011322739550507846	73
FBgn0028541	3	0	0	0	1.0	1.0	85
FBgn0028542	9	0	0	0	1.0	1.0	1
FBgn0028543	18	5	3	1	0.6250000000000001	1.0	8
FBgn0028544	11	0	0	0	1.0	1.0	0
FBgn0028546	3	3	12	10	0.8318119049072261	1.0	231
FBgn0028550	13	11	24	10	0.024306510109454345	0.8923790094258682	377
FBgn0028552	4	4	30	28	0.89568321388959	1.0	293
FBgn0028554	7	1	1	1	1.0	1.0	40
FBgn0028560	14	0	0	0	1.0	1.0	0
FBgn0028561	8	0	0	0	1.0	1.0	3
FBgn0028562	6	4	11	14	0.690037965774536	1.0	95
FBgn0028563	7	4	17	11	0.2649308964610097	1.0	74
FBgn0028567	6	0	0	0	1.0	1.0	2
FBgn0028569	4	0	0	0	1.0	1.0	0
FBgn0028570	3	0	0	0	1.0	1.0	0
FBgn0028572	23	9	12	9	0.6636238098144532	1.0	74
FBgn0028573	14	0	0	0	1.0	1.0	2
FBgn0028577	21	2	0	1	1.0	1.0	82
FBgn0028579	2	1	5	1	0.21875	1.0	32
FBgn0028581	11	0	0	0	1.0	1.0	0
FBgn0028582	21	1	6	5	0.9999999999999998	1.0	192
FBgn0028583	1	0	0	0	1.0	1.0	982
FBgn0028622	3	0	0	0	1.0	1.0	1
FBgn0028642	5	0	0	0	1.0	1.0	0
FBgn0028644	14	0	0	0	1.0	1.0	0
FBgn0028645	7	0	0	0	1.0	1.0	0
FBgn0028646	15	3	8	12	0.5034446716308593	1.0	96
FBgn0028647	2	0	0	0	1.0	1.0	10
FBgn0028648	9	4	5	5	1.0	1.0	60
FBgn0028658	18	5	77	94	0.22101124863970711	1.0	5
FBgn0028662	6	5	184	186	0.9585479744098814	1.0	1108
FBgn0028663	1	1	33	24	0.2892437471090208	1.0	1677
FBgn0028664	0	0	0	0	1.0	1.0	104
FBgn0028665	1	0	0	0	1.0	1.0	1139
FBgn0028667	6	0	0	0	1.0	1.0	0
FBgn0028668	1	0	0	0	1.0	1.0	0
FBgn0028669	21	0	0	0	1.0	1.0	0
FBgn0028670	4	0	0	0	1.0	1.0	573
FBgn0028671	12	1	3	11	0.05737304687500003	1.0	154
FBgn0028675	34	2	0	4	0.125	1.0	18
FBgn0028683	10	3	4	4	1.0	1.0	53
FBgn0028684	2	0	0	0	1.0	1.0	158
FBgn0028685	12	4	26	14	0.05958388801809628	1.0	152
FBgn0028686	0	0	0	0	1.0	1.0	159
FBgn0028687	1	1	1	0	1.0	1.0	217
FBgn0028688	0	0	0	0	1.0	1.0	217
FBgn0028689	2	2	41	47	0.5942882951469406	1.0	315
FBgn0028690	4	0	0	0	1.0	1.0	190
FBgn0028691	16	4	24	39	0.07692583360960947	1.0	177
FBgn0028692	4	1	5	9	0.4239501953124998	1.0	100
FBgn0028693	1	1	5	5	1.0	1.0	180
FBgn0028694	0	0	0	0	1.0	1.0	248
FBgn0028695	2	1	4	7	0.5488281249999998	1.0	173
FBgn0028696	1	1	1	1	1.0	1.0	2537
FBgn0028697	0	0	0	0	1.0	1.0	4195
FBgn0028699	8	0	0	0	1.0	1.0	3
FBgn0028700	4	3	5	0	0.0625	1.0	28
FBgn0028703	17	6	4	8	0.3876953125000001	1.0	119
FBgn0028704	5	0	0	0	1.0	1.0	35
FBgn0028707	11	0	0	0	1.0	1.0	12
FBgn0028708	1	0	0	0	1.0	1.0	40
FBgn0028717	22	2	4	3	1.0	1.0	61
FBgn0028734	3	0	0	0	1.0	1.0	60
FBgn0028737	4	1	6	2	0.2890625000000001	1.0	1239
FBgn0028738	4	0	0	0	1.0	1.0	0
FBgn0028740	11	2	0	2	0.5	1.0	6
FBgn0028741	63	0	0	0	1.0	1.0	0
FBgn0028743	7	3	3	2	0.9999999999999998	1.0	26
FBgn0028744	2	1	2	4	0.6875000000000004	1.0	50
FBgn0028746	3	2	3	3	1.0	1.0	50
FBgn0028789	2	0	0	0	1.0	1.0	0
FBgn0028833	8	0	0	0	1.0	1.0	0
FBgn0028836	8	3	3	9	0.14599609374999983	1.0	106
FBgn0028837	1	1	2	0	0.5	1.0	84
FBgn0028838	1	0	0	0	1.0	1.0	0
FBgn0028841	15	9	7	3	0.3437500000000002	1.0	15
FBgn0028844	4	0	0	0	1.0	1.0	0
FBgn0028847	1	0	0	0	1.0	1.0	0
FBgn0028848	31	0	0	0	1.0	1.0	0
FBgn0028850	7	0	0	0	1.0	1.0	0
FBgn0028852	0	0	0	0	1.0	1.0	0
FBgn0028853	6	4	7	0	0.015625000000000003	0.6833180147058825	58
FBgn0028855	4	2	2	1	0.6250000000000002	1.0	5
FBgn0028856	5	0	0	0	1.0	1.0	0
FBgn0028857	10	0	0	0	1.0	1.0	0
FBgn0028858	1	0	0	0	1.0	1.0	0
FBgn0028859	99	0	0	0	1.0	1.0	0
FBgn0028862	11	0	0	0	1.0	1.0	1
FBgn0028863	12	0	0	0	1.0	1.0	1
FBgn0028864	0	0	0	0	1.0	1.0	0
FBgn0028866	7	0	0	0	1.0	1.0	0
FBgn0028867	22	0	0	0	1.0	1.0	0
FBgn0028868	1	0	0	0	1.0	1.0	0
FBgn0028870	0	0	0	0	1.0	1.0	0
FBgn0028871	2	0	0	0	1.0	1.0	0
FBgn0028872	16	0	0	0	1.0	1.0	0
FBgn0028873	5	0	0	0	1.0	1.0	0
FBgn0028875	16	0	0	0	1.0	1.0	0
FBgn0028878	17	0	0	0	1.0	1.0	0
FBgn0028879	37	0	0	0	1.0	1.0	0
FBgn0028880	3	0	0	0	1.0	1.0	0
FBgn0028882	0	0	0	0	1.0	1.0	0
FBgn0028884	6	0	0	0	1.0	1.0	0
FBgn0028886	25	5	3	6	0.5078125000000004	1.0	21
FBgn0028887	47	0	0	0	1.0	1.0	0
FBgn0028888	33	0	0	0	1.0	1.0	0
FBgn0028889	0	0	0	0	1.0	1.0	0
FBgn0028891	11	0	0	0	1.0	1.0	0
FBgn0028892	8	0	0	0	1.0	1.0	0
FBgn0028893	1	0	0	0	1.0	1.0	0
FBgn0028894	4	1	0	1	1.0	1.0	354
FBgn0028895	9	3	5	3	0.7265625000000002	1.0	35
FBgn0028896	3	0	0	0	1.0	1.0	0
FBgn0028897	2	1	0	2	0.5	1.0	27
FBgn0028899	67	0	0	0	1.0	1.0	3
FBgn0028900	1	0	0	0	1.0	1.0	0
FBgn0028901	28	0	0	0	1.0	1.0	0
FBgn0028902	8	0	0	0	1.0	1.0	0
FBgn0028903	0	0	0	0	1.0	1.0	0
FBgn0028904	1	0	0	0	1.0	1.0	0
FBgn0028905	39	0	0	0	1.0	1.0	3
FBgn0028906	15	0	0	0	1.0	1.0	0
FBgn0028909	0	0	0	0	1.0	1.0	0
FBgn0028910	0	0	0	0	1.0	1.0	0
FBgn0028911	0	0	0	0	1.0	1.0	0
FBgn0028912	0	0	0	0	1.0	1.0	0
FBgn0028913	1	0	0	0	1.0	1.0	0
FBgn0028916	15	1	4	3	1.0	1.0	58
FBgn0028917	3	0	0	0	1.0	1.0	0
FBgn0028919	5	5	12	15	0.7011080384254462	1.0	52
FBgn0028920	0	0	0	0	1.0	1.0	3934
FBgn0028925	5	4	6	6	1.0	1.0	13
FBgn0028926	5	4	4	9	0.2668457031250001	1.0	20
FBgn0028931	5	0	0	0	1.0	1.0	8
FBgn0028932	1	1	0	1	1.0	1.0	39
FBgn0028935	20	0	0	0	1.0	1.0	0
FBgn0028936	5	0	0	0	1.0	1.0	2
FBgn0028938	1	0	0	0	1.0	1.0	0
