gene	all_snps	covered_snps	line_426	line_287	binomial_p	binomial_FDR	covering_reads
FBgn0036192	13	4	2	4	0.6875000000000004	1.0	35
FBgn0036193	17	12	9	2	0.0654296875	1.0	23
FBgn0036194	11	1	6	7	0.9999999999999996	1.0	48
FBgn0036195	11	0	0	0	1.0	1.0	0
FBgn0036196	7	1	1	0	1.0	1.0	11
FBgn0036198	0	0	0	0	1.0	1.0	13
FBgn0036199	9	1	4	2	0.6875000000000004	1.0	74
FBgn0036202	51	0	0	0	1.0	1.0	0
FBgn0036203	8	2	6	8	0.7905273437499998	1.0	1788
FBgn0036204	1	0	0	0	1.0	1.0	0
FBgn0036205	23	6	33	35	0.9035973456835125	1.0	118
FBgn0036206	31	0	0	0	1.0	1.0	0
FBgn0036207	21	1	0	1	1.0	1.0	7
FBgn0036208	11	0	0	0	1.0	1.0	0
FBgn0036210	10	1	2	0	0.5	1.0	27
FBgn0036211	32	15	84	140	2.222177117371588E-4	0.050923109454244664	432
FBgn0036212	42	0	0	0	1.0	1.0	0
FBgn0036213	3	3	223	398	2.0885062400249262E-12	1.4787618706157442E-9	2601
FBgn0036214	4	0	0	0	1.0	1.0	0
FBgn0036217	2	0	0	0	1.0	1.0	0
FBgn0036218	40	0	0	0	1.0	1.0	0
FBgn0036219	15	0	0	0	1.0	1.0	1
FBgn0036220	25	4	2	5	0.45312499999999994	1.0	10
FBgn0036221	9	0	0	0	1.0	1.0	0
FBgn0036222	19	0	0	0	1.0	1.0	0
FBgn0036223	16	0	0	0	1.0	1.0	0
FBgn0036224	7	0	0	0	1.0	1.0	0
FBgn0036225	1	0	0	0	1.0	1.0	6
FBgn0036226	0	0	0	0	1.0	1.0	3
FBgn0036227	1	0	0	0	1.0	1.0	0
FBgn0036228	0	0	0	0	1.0	1.0	0
FBgn0036229	18	0	0	0	1.0	1.0	1
FBgn0036230	9	0	0	0	1.0	1.0	0
FBgn0036232	0	0	0	0	1.0	1.0	1286
FBgn0036233	4	0	0	0	1.0	1.0	0
FBgn0036234	3	0	0	0	1.0	1.0	0
FBgn0036235	3	0	0	0	1.0	1.0	0
FBgn0036236	3	0	0	0	1.0	1.0	0
FBgn0036237	0	0	0	0	1.0	1.0	72
FBgn0036239	0	0	0	0	1.0	1.0	78
FBgn0036240	0	0	0	0	1.0	1.0	8
FBgn0036242	15	0	0	0	1.0	1.0	0
FBgn0036246	4	0	0	0	1.0	1.0	0
FBgn0036248	1	0	0	0	1.0	1.0	30
FBgn0036249	2	1	0	2	0.5	1.0	6
FBgn0036250	13	0	0	0	1.0	1.0	0
FBgn0036254	21	8	4	6	0.7539062500000002	1.0	21
FBgn0036255	3	2	1	1	1.0	1.0	35
FBgn0036257	13	1	8	13	0.3833103179931642	1.0	118
FBgn0036258	16	11	56	58	0.925434961256725	1.0	424
FBgn0036259	20	0	0	0	1.0	1.0	0
FBgn0036260	30	0	0	0	1.0	1.0	1
FBgn0036262	8	4	6	2	0.2890625000000001	1.0	20
FBgn0036263	21	4	8	7	1.0	1.0	26
FBgn0036264	6	0	0	0	1.0	1.0	0
FBgn0036266	19	0	0	0	1.0	1.0	0
FBgn0036271	17	8	12	17	0.45825831964612	1.0	80
FBgn0036272	8	2	1	2	1.0	1.0	58
FBgn0036273	22	1	1	0	1.0	1.0	1
FBgn0036274	8	0	0	0	1.0	1.0	0
FBgn0036277	3	2	3	2	0.9999999999999998	1.0	13
FBgn0036278	31	0	0	0	1.0	1.0	0
FBgn0036279	30	3	0	3	0.25000000000000006	1.0	30
FBgn0036282	31	1	3	0	0.25000000000000006	1.0	4
FBgn0036285	23	0	0	0	1.0	1.0	0
FBgn0036286	15	7	4	9	0.2668457031250001	1.0	34
FBgn0036287	30	0	0	0	1.0	1.0	0
FBgn0036288	8	2	6	2	0.2890625000000001	1.0	72
FBgn0036289	4	3	2	2	1.0	1.0	4
FBgn0036290	12	2	5	13	0.0962524414062501	1.0	52
FBgn0036291	1	0	0	0	1.0	1.0	14
FBgn0036292	0	0	0	0	1.0	1.0	9
FBgn0036294	1	0	0	0	1.0	1.0	0
FBgn0036298	7	4	13	23	0.13249816396273717	1.0	161
FBgn0036299	25	3	1	0	1.0	1.0	6
FBgn0036300	15	11	20	23	0.7607916425613439	1.0	121
FBgn0036301	8	3	7	11	0.48068237304687494	1.0	9
FBgn0036302	39	5	4	3	1.0	1.0	44
FBgn0036305	8	3	4	5	1.0	1.0	30
FBgn0036306	20	9	10	12	0.8318119049072261	1.0	28
FBgn0036309	36	5	4	11	0.076812744140625	1.0	50
FBgn0036310	15	0	0	0	1.0	1.0	0
FBgn0036311	21	0	0	0	1.0	1.0	0
FBgn0036312	15	0	0	0	1.0	1.0	37
FBgn0036314	9	4	5	13	0.0962524414062501	1.0	50
FBgn0036316	18	5	3	6	0.5078125000000004	1.0	59
FBgn0036317	28	2	1	1	1.0	1.0	16
FBgn0036318	10	3	13	32	0.006608822842281384	0.6824068530686243	342
FBgn0036319	24	2	2	2	1.0	1.0	6
FBgn0036320	8	6	7	17	0.06391465663909898	1.0	66
FBgn0036321	23	7	28	46	0.04739297550405178	1.0	246
FBgn0036322	3	0	0	0	1.0	1.0	0
FBgn0036323	5	0	0	0	1.0	1.0	7
FBgn0036324	6	1	1	0	1.0	1.0	4
FBgn0036325	6	0	0	0	1.0	1.0	0
FBgn0036327	7	0	0	0	1.0	1.0	0
FBgn0036328	6	0	0	0	1.0	1.0	0
FBgn0036329	12	0	0	0	1.0	1.0	0
FBgn0036330	8	0	0	0	1.0	1.0	0
FBgn0036331	6	0	0	0	1.0	1.0	7
FBgn0036332	12	2	3	5	0.7265625000000002	1.0	12
FBgn0036333	14	4	7	5	0.7744140625000001	1.0	46
FBgn0036334	0	0	0	0	1.0	1.0	221
FBgn0036335	3	2	3	10	0.05737304687499999	1.0	64
FBgn0036336	6	1	7	8	1.0	1.0	76
FBgn0036337	8	3	14	12	0.8450189828872674	1.0	132
FBgn0036338	9	0	0	0	1.0	1.0	0
FBgn0036340	11	1	3	1	0.6250000000000001	1.0	23
FBgn0036341	5	3	4	8	0.3876953125000001	1.0	72
FBgn0036342	2	1	0	2	0.5	1.0	26
FBgn0036343	9	0	0	0	1.0	1.0	0
FBgn0036345	6	0	0	0	1.0	1.0	0
FBgn0036346	13	0	0	0	1.0	1.0	0
FBgn0036348	9	0	0	0	1.0	1.0	0
FBgn0036349	1	0	0	0	1.0	1.0	0
FBgn0036350	7	0	0	0	1.0	1.0	0
FBgn0036351	11	0	0	0	1.0	1.0	2
FBgn0036352	7	0	0	0	1.0	1.0	0
FBgn0036353	15	4	4	0	0.125	1.0	17
FBgn0036354	6	2	0	2	0.5	1.0	5
FBgn0036356	7	2	1	0	1.0	1.0	9
FBgn0036359	7	0	0	0	1.0	1.0	0
FBgn0036360	9	0	0	0	1.0	1.0	0
FBgn0036361	10	0	0	0	1.0	1.0	0
FBgn0036362	5	5	11	9	0.8238029479980468	1.0	55
FBgn0036363	15	0	0	0	1.0	1.0	5
FBgn0036364	0	0	0	0	1.0	1.0	7
FBgn0036365	24	7	7	2	0.17968750000000003	1.0	22
FBgn0036366	7	2	5	2	0.45312499999999994	1.0	19
FBgn0036367	7	6	110	105	0.7850844790200863	1.0	572
FBgn0036368	35	0	0	0	1.0	1.0	0
FBgn0036369	12	0	0	0	1.0	1.0	3
FBgn0036372	10	0	0	0	1.0	1.0	65
FBgn0036373	15	0	0	0	1.0	1.0	4
FBgn0036374	17	2	2	0	0.5	1.0	6
FBgn0036376	21	4	8	11	0.6476058959960942	1.0	96
FBgn0036377	25	0	0	0	1.0	1.0	0
FBgn0036379	2	0	0	0	1.0	1.0	18
FBgn0036380	4	0	0	0	1.0	1.0	0
FBgn0036381	39	24	52	56	0.7018111820646831	1.0	267
FBgn0036382	5	0	0	0	1.0	1.0	0
FBgn0036386	27	7	5	4	1.0	1.0	11
FBgn0036389	11	1	0	1	1.0	1.0	22
FBgn0036390	1	0	0	0	1.0	1.0	0
FBgn0036391	12	0	0	0	1.0	1.0	0
FBgn0036393	9	0	0	0	1.0	1.0	0
FBgn0036394	5	0	0	0	1.0	1.0	0
FBgn0036395	2	0	0	0	1.0	1.0	5
FBgn0036396	8	0	0	0	1.0	1.0	8
FBgn0036397	14	0	0	0	1.0	1.0	13
FBgn0036398	52	5	2	10	0.038574218750000014	1.0	56
FBgn0036402	9	2	2	3	0.9999999999999998	1.0	21
FBgn0036403	11	0	0	0	1.0	1.0	0
FBgn0036405	6	4	4	0	0.125	1.0	25
FBgn0036406	4	4	5	2	0.45312499999999994	1.0	15
FBgn0036410	29	0	0	0	1.0	1.0	0
FBgn0036411	15	0	0	0	1.0	1.0	0
FBgn0036414	16	0	0	0	1.0	1.0	0
FBgn0036415	8	6	3	4	1.0	1.0	35
FBgn0036416	9	0	0	0	1.0	1.0	1
FBgn0036417	14	0	0	0	1.0	1.0	0
FBgn0036419	2	1	67	47	0.07469253007976609	1.0	179
FBgn0036421	3	0	0	0	1.0	1.0	0
FBgn0036422	4	4	91	128	0.014799505045483378	1.0	3112
FBgn0036423	5	0	0	0	1.0	1.0	0
FBgn0036426	6	0	0	0	1.0	1.0	0
FBgn0036427	7	0	0	0	1.0	1.0	0
FBgn0036428	7	2	0	6	0.031250000000000014	1.0	36
FBgn0036433	10	4	2	5	0.45312499999999994	1.0	34
FBgn0036436	6	0	0	0	1.0	1.0	0
FBgn0036437	4	0	0	0	1.0	1.0	0
FBgn0036438	1	0	0	0	1.0	1.0	0
FBgn0036439	0	0	0	0	1.0	1.0	0
FBgn0036440	30	0	0	0	1.0	1.0	0
FBgn0036441	0	0	0	0	1.0	1.0	0
FBgn0036442	8	0	0	0	1.0	1.0	0
FBgn0036443	4	0	0	0	1.0	1.0	0
FBgn0036446	32	0	0	0	1.0	1.0	14
FBgn0036447	22	0	0	0	1.0	1.0	0
FBgn0036448	43	5	2	0	0.5	1.0	75
FBgn0036449	11	0	0	0	1.0	1.0	55
FBgn0036450	4	2	2	2	1.0	1.0	13
FBgn0036451	39	1	2	6	0.2890625000000001	1.0	33
FBgn0036454	11	0	0	0	1.0	1.0	5
FBgn0036459	6	0	0	0	1.0	1.0	0
FBgn0036460	10	5	5	11	0.21011352539062506	1.0	78
FBgn0036461	12	0	0	0	1.0	1.0	0
FBgn0036462	1	0	0	0	1.0	1.0	65
FBgn0036463	49	10	12	8	0.5034446716308593	1.0	5
FBgn0036465	12	0	0	0	1.0	1.0	0
FBgn0036466	6	0	0	0	1.0	1.0	0
FBgn0036467	0	0	0	0	1.0	1.0	11
FBgn0036468	1	0	0	0	1.0	1.0	0
FBgn0036469	3	1	0	1	1.0	1.0	1
FBgn0036470	3	0	0	0	1.0	1.0	2
FBgn0036471	3	0	0	0	1.0	1.0	0
FBgn0036474	3	0	0	0	1.0	1.0	0
FBgn0036476	11	0	0	0	1.0	1.0	3
FBgn0036478	12	3	4	4	1.0	1.0	61
FBgn0036479	15	1	1	0	1.0	1.0	1
FBgn0036480	10	0	0	0	1.0	1.0	2
FBgn0036481	11	1	0	1	1.0	1.0	5
FBgn0036482	6	0	0	0	1.0	1.0	1
FBgn0036483	16	4	2	0	0.5	1.0	21
FBgn0036484	6	2	2	3	0.9999999999999998	1.0	27
FBgn0036485	9	0	0	0	1.0	1.0	0
FBgn0036486	27	1	1	0	1.0	1.0	4
FBgn0036487	7	2	2	0	0.5	1.0	33
FBgn0036488	5	5	4	20	0.0015438795089721688	0.2295594441890718	70
FBgn0036489	9	1	2	0	0.5	1.0	17
FBgn0036490	2	0	0	0	1.0	1.0	0
FBgn0036491	10	0	0	0	1.0	1.0	0
FBgn0036492	6	0	0	0	1.0	1.0	0
FBgn0036493	39	13	5	8	0.5810546874999996	1.0	39
FBgn0036494	17	0	0	0	1.0	1.0	0
FBgn0036495	10	0	0	0	1.0	1.0	0
FBgn0036496	5	0	0	0	1.0	1.0	0
FBgn0036497	2	0	0	0	1.0	1.0	0
FBgn0036498	6	0	0	0	1.0	1.0	0
FBgn0036499	6	0	0	0	1.0	1.0	0
FBgn0036500	12	5	4	11	0.076812744140625	1.0	39
FBgn0036501	7	4	15	20	0.49955983320251096	1.0	165
FBgn0036502	7	2	4	0	0.125	1.0	19
FBgn0036503	9	0	0	0	1.0	1.0	2
FBgn0036504	6	0	0	0	1.0	1.0	0
FBgn0036505	26	6	4	4	1.0	1.0	81
FBgn0036509	1	0	0	0	1.0	1.0	91
FBgn0036510	3	0	0	0	1.0	1.0	48
FBgn0036511	8	0	0	0	1.0	1.0	3
FBgn0036512	5	3	4	5	1.0	1.0	26
FBgn0036514	13	2	1	2	1.0	1.0	15
FBgn0036515	3	0	0	0	1.0	1.0	85
FBgn0036516	5	4	3	1	0.6250000000000001	1.0	43
FBgn0036518	27	4	3	0	0.25000000000000006	1.0	12
FBgn0036519	7	0	0	0	1.0	1.0	0
FBgn0036520	20	1	1	0	1.0	1.0	4
FBgn0036522	12	0	0	0	1.0	1.0	0
FBgn0036527	34	0	0	0	1.0	1.0	0
FBgn0036528	5	0	0	0	1.0	1.0	0
FBgn0036529	17	0	0	0	1.0	1.0	3
FBgn0036531	2	0	0	0	1.0	1.0	0
FBgn0036532	0	0	0	0	1.0	1.0	0
FBgn0036533	2	1	0	1	1.0	1.0	118
FBgn0036534	9	0	0	0	1.0	1.0	28
FBgn0036536	0	0	0	0	1.0	1.0	3
FBgn0036537	4	4	1	8	0.03906250000000003	1.0	133
FBgn0036538	2	2	9	11	0.8238029479980468	1.0	152
FBgn0036541	9	0	0	0	1.0	1.0	0
FBgn0036542	20	0	0	0	1.0	1.0	0
FBgn0036544	20	0	0	0	1.0	1.0	1
FBgn0036545	1	0	0	0	1.0	1.0	23
FBgn0036546	0	0	0	0	1.0	1.0	35
FBgn0036547	7	4	15	9	0.30745625495910633	1.0	54
FBgn0036548	35	3	4	3	1.0	1.0	43
FBgn0036549	9	3	1	4	0.3749999999999999	1.0	11
FBgn0036550	3	0	0	0	1.0	1.0	7
FBgn0036551	10	8	9	15	0.30745625495910633	1.0	60
FBgn0036552	4	0	0	0	1.0	1.0	17
FBgn0036553	9	4	11	6	0.33230590820312467	1.0	22
FBgn0036556	10	5	13	17	0.5846647117286923	1.0	131
FBgn0036557	5	2	1	8	0.03906250000000003	1.0	41
FBgn0036558	21	2	4	0	0.125	1.0	29
FBgn0036560	10	0	0	0	1.0	1.0	0
FBgn0036563	4	0	0	0	1.0	1.0	12
FBgn0036564	7	0	0	0	1.0	1.0	0
FBgn0036565	8	0	0	0	1.0	1.0	2
FBgn0036566	10	2	5	11	0.21011352539062506	1.0	85
FBgn0036567	6	1	1	0	1.0	1.0	1
FBgn0036568	4	0	0	0	1.0	1.0	0
FBgn0036569	4	1	2	0	0.5	1.0	14
FBgn0036570	6	2	4	0	0.125	1.0	9
FBgn0036571	12	1	1	0	1.0	1.0	22
FBgn0036573	2	2	4	8	0.3876953125000001	1.0	36
FBgn0036574	24	0	0	0	1.0	1.0	6
FBgn0036575	8	1	2	2	1.0	1.0	18
FBgn0036576	14	3	10	5	0.30175781250000033	1.0	59
FBgn0036577	6	0	0	0	1.0	1.0	0
FBgn0036578	8	4	3	3	1.0	1.0	18
FBgn0036579	8	2	4	6	0.7539062500000002	1.0	40
FBgn0036580	1	0	0	0	1.0	1.0	78
FBgn0036581	5	5	16	10	0.32693958282470637	1.0	33
FBgn0036583	5	0	0	0	1.0	1.0	0
FBgn0036584	2	0	0	0	1.0	1.0	1
FBgn0036585	4	0	0	0	1.0	1.0	0
FBgn0036586	0	0	0	0	1.0	1.0	0
FBgn0036587	10	0	0	0	1.0	1.0	2
FBgn0036588	1	0	0	0	1.0	1.0	2
FBgn0036589	4	4	27	18	0.23269319190831037	1.0	105
FBgn0036590	6	0	0	0	1.0	1.0	2
FBgn0036591	5	0	0	0	1.0	1.0	0
FBgn0036592	3	0	0	0	1.0	1.0	0
FBgn0036593	5	0	0	0	1.0	1.0	0
FBgn0036594	5	0	0	0	1.0	1.0	0
FBgn0036595	8	0	0	0	1.0	1.0	0
FBgn0036596	5	0	0	0	1.0	1.0	0
FBgn0036597	3	0	0	0	1.0	1.0	0
FBgn0036598	12	0	0	0	1.0	1.0	0
FBgn0036599	1	0	0	0	1.0	1.0	0
FBgn0036600	0	0	0	0	1.0	1.0	0
FBgn0036601	2	0	0	0	1.0	1.0	0
FBgn0036602	0	0	0	0	1.0	1.0	0
FBgn0036603	7	0	0	0	1.0	1.0	0
FBgn0036605	0	0	0	0	1.0	1.0	0
FBgn0036606	2	0	0	0	1.0	1.0	0
FBgn0036607	6	4	3	2	0.9999999999999998	1.0	13
FBgn0036608	3	0	0	0	1.0	1.0	0
FBgn0036609	3	0	0	0	1.0	1.0	0
FBgn0036610	1	0	0	0	1.0	1.0	0
FBgn0036612	26	0	0	0	1.0	1.0	0
FBgn0036614	16	1	1	1	1.0	1.0	23
FBgn0036615	5	2	7	0	0.015625000000000003	1.0	26
FBgn0036616	6	2	6	10	0.4544982910156253	1.0	220
FBgn0036617	6	0	0	0	1.0	1.0	0
FBgn0036618	3	0	0	0	1.0	1.0	0
FBgn0036619	4	0	0	0	1.0	1.0	0
FBgn0036620	6	0	0	0	1.0	1.0	1
FBgn0036621	6	0	0	0	1.0	1.0	4
FBgn0036622	2	1	16	32	0.029304946720529367	1.0	507
FBgn0036623	5	0	0	0	1.0	1.0	345
FBgn0036624	8	0	0	0	1.0	1.0	15
FBgn0036626	4	0	0	0	1.0	1.0	0
FBgn0036627	15	2	1	2	1.0	1.0	3
FBgn0036628	20	0	0	0	1.0	1.0	0
FBgn0036629	14	3	2	2	1.0	1.0	10
FBgn0036637	3	0	0	0	1.0	1.0	0
FBgn0036638	7	0	0	0	1.0	1.0	0
FBgn0036639	6	0	0	0	1.0	1.0	0
FBgn0036640	4	0	0	0	1.0	1.0	0
FBgn0036641	1	0	0	0	1.0	1.0	11
FBgn0036643	3	1	0	2	0.5	1.0	54
FBgn0036646	0	0	0	0	1.0	1.0	1
FBgn0036648	0	0	0	0	1.0	1.0	0
FBgn0036652	13	1	0	2	0.5	1.0	2
FBgn0036654	7	0	0	0	1.0	1.0	0
FBgn0036655	3	0	0	0	1.0	1.0	0
FBgn0036656	3	0	0	0	1.0	1.0	0
FBgn0036659	20	5	5	3	0.7265625000000002	1.0	26
FBgn0036660	8	3	5	0	0.0625	1.0	4
FBgn0036661	14	4	12	5	0.14346313476562486	1.0	95
FBgn0036662	21	2	4	1	0.3749999999999999	1.0	46
FBgn0036663	32	6	7	10	0.6290588378906248	1.0	142
FBgn0036665	7	1	1	0	1.0	1.0	21
FBgn0036666	7	3	50	21	7.667649897412929E-4	0.1347940194585875	206
FBgn0036667	1	1	1	2	1.0	1.0	13
FBgn0036668	17	3	1	2	1.0	1.0	32
FBgn0036670	4	0	0	0	1.0	1.0	0
FBgn0036671	10	2	2	6	0.2890625000000001	1.0	12
FBgn0036676	2	0	0	0	1.0	1.0	0
FBgn0036677	8	0	0	0	1.0	1.0	0
FBgn0036678	47	0	0	0	1.0	1.0	0
FBgn0036679	8	0	0	0	1.0	1.0	0
FBgn0036680	13	0	0	0	1.0	1.0	0
FBgn0036681	6	0	0	0	1.0	1.0	0
FBgn0036684	21	1	0	1	1.0	1.0	12
FBgn0036685	10	1	1	0	1.0	1.0	36
FBgn0036686	10	2	2	0	0.5	1.0	20
FBgn0036687	7	0	0	0	1.0	1.0	0
FBgn0036688	11	0	0	0	1.0	1.0	2
FBgn0036689	5	0	0	0	1.0	1.0	0
FBgn0036690	3	0	0	0	1.0	1.0	1
FBgn0036691	1	1	4	4	1.0	1.0	32
FBgn0036695	1	1	0	2	0.5	1.0	53
FBgn0036696	3	2	4	0	0.125	1.0	11
FBgn0036697	12	3	5	4	1.0	1.0	85
FBgn0036698	15	1	0	3	0.25000000000000006	1.0	13
FBgn0036702	11	5	24	12	0.06524533522315341	1.0	91
FBgn0036703	4	0	0	0	1.0	1.0	0
FBgn0036704	5	0	0	0	1.0	1.0	0
FBgn0036705	2	0	0	0	1.0	1.0	0
FBgn0036706	6	0	0	0	1.0	1.0	0
FBgn0036707	9	0	0	0	1.0	1.0	0
FBgn0036708	1	0	0	0	1.0	1.0	0
FBgn0036709	4	0	0	0	1.0	1.0	0
FBgn0036710	0	0	0	0	1.0	1.0	10
FBgn0036711	1	0	0	0	1.0	1.0	0
FBgn0036712	4	0	0	0	1.0	1.0	0
FBgn0036713	4	0	0	0	1.0	1.0	7
FBgn0036714	5	0	0	0	1.0	1.0	2
FBgn0036715	24	0	0	0	1.0	1.0	3
FBgn0036716	1	0	0	0	1.0	1.0	0
FBgn0036717	0	0	0	0	1.0	1.0	0
FBgn0036723	2	0	0	0	1.0	1.0	0
FBgn0036725	24	0	0	0	1.0	1.0	0
FBgn0036726	9	7	64	53	0.3552796816522475	1.0	181
FBgn0036727	6	5	3	10	0.05737304687499999	1.0	54
FBgn0036728	9	4	20	25	0.5514843298025194	1.0	272
FBgn0036729	7	0	0	0	1.0	1.0	0
FBgn0036730	3	0	0	0	1.0	1.0	0
FBgn0036731	15	0	0	0	1.0	1.0	2
FBgn0036732	12	2	1	1	1.0	1.0	14
FBgn0036733	6	0	0	0	1.0	1.0	20
FBgn0036734	2	0	0	0	1.0	1.0	15
FBgn0036735	9	0	0	0	1.0	1.0	63
FBgn0036738	0	0	0	0	1.0	1.0	2804
FBgn0036740	2	2	3	8	0.2265625	1.0	131
FBgn0036741	17	0	0	0	1.0	1.0	31
FBgn0036742	7	1	2	2	1.0	1.0	34
FBgn0036745	0	0	0	0	1.0	1.0	63
FBgn0036746	3	0	0	0	1.0	1.0	12
FBgn0036747	26	0	0	0	1.0	1.0	0
FBgn0036749	3	0	0	0	1.0	1.0	19
FBgn0036750	16	0	0	0	1.0	1.0	2
FBgn0036751	13	0	0	0	1.0	1.0	0
FBgn0036752	29	13	94	96	0.8849851393064476	1.0	284
FBgn0036754	7	1	2	2	1.0	1.0	25
FBgn0036756	4	0	0	0	1.0	1.0	225
FBgn0036757	17	0	0	0	1.0	1.0	0
FBgn0036759	1	1	0	1	1.0	1.0	93
FBgn0036760	4	2	0	2	0.5	1.0	180
FBgn0036761	5	3	1	4	0.3749999999999999	1.0	21
FBgn0036762	6	2	24	34	0.23704711476271928	1.0	409
FBgn0036763	7	0	0	0	1.0	1.0	38
FBgn0036764	5	0	0	0	1.0	1.0	26
FBgn0036765	16	3	4	3	1.0	1.0	34
FBgn0036766	5	4	1000	793	1.1155008373784064E-6	4.6073283197165345E-4	4480
FBgn0036767	4	1	4	3	1.0	1.0	465
FBgn0036768	23	7	9	3	0.14599609374999983	1.0	22
FBgn0036769	6	2	4	1	0.3749999999999999	1.0	18
FBgn0036770	19	0	0	0	1.0	1.0	22
FBgn0036771	4	0	0	0	1.0	1.0	6
FBgn0036772	30	6	1	6	0.12500000000000006	1.0	11
FBgn0036773	3	0	0	0	1.0	1.0	6
FBgn0036774	3	3	13	6	0.16706848144531256	1.0	69
FBgn0036775	7	2	2	2	1.0	1.0	24
FBgn0036777	20	0	0	0	1.0	1.0	4
FBgn0036778	4	0	0	0	1.0	1.0	5
FBgn0036780	7	0	0	0	1.0	1.0	0
FBgn0036781	24	0	0	0	1.0	1.0	0
FBgn0036782	4	0	0	0	1.0	1.0	0
FBgn0036783	8	0	0	0	1.0	1.0	0
FBgn0036784	6	0	0	0	1.0	1.0	0
FBgn0036785	6	0	0	0	1.0	1.0	0
FBgn0036786	0	0	0	0	1.0	1.0	0
FBgn0036787	0	0	0	0	1.0	1.0	6
FBgn0036789	14	1	0	1	1.0	1.0	3
FBgn0036790	18	0	0	0	1.0	1.0	0
FBgn0036791	0	0	0	0	1.0	1.0	0
FBgn0036793	18	0	0	0	1.0	1.0	0
FBgn0036794	14	0	0	0	1.0	1.0	0
FBgn0036795	12	0	0	0	1.0	1.0	0
FBgn0036796	16	0	0	0	1.0	1.0	0
FBgn0036799	15	0	0	0	1.0	1.0	0
FBgn0036801	12	2	3	0	0.25000000000000006	1.0	80
FBgn0036804	1	0	0	0	1.0	1.0	15
FBgn0036805	6	6	54	48	0.6207676687971155	1.0	193
FBgn0036806	4	1	4	4	1.0	1.0	148
FBgn0036807	2	0	0	0	1.0	1.0	0
FBgn0036808	6	0	0	0	1.0	1.0	0
FBgn0036809	4	0	0	0	1.0	1.0	0
FBgn0036810	7	0	0	0	1.0	1.0	0
FBgn0036811	0	0	0	0	1.0	1.0	13
FBgn0036812	3	0	0	0	1.0	1.0	8
FBgn0036813	5	4	31	38	0.47036853185814465	1.0	179
FBgn0036814	29	1	0	2	0.5	1.0	10
FBgn0036815	4	0	0	0	1.0	1.0	0
FBgn0036816	15	1	0	1	1.0	1.0	266
FBgn0036817	6	0	0	0	1.0	1.0	0
FBgn0036818	2	0	0	0	1.0	1.0	8
FBgn0036819	3	0	0	0	1.0	1.0	25
FBgn0036820	7	7	71	45	0.019879103738233993	1.0	248
FBgn0036821	9	6	11	9	0.8238029479980468	1.0	88
FBgn0036822	7	0	0	0	1.0	1.0	0
FBgn0036824	3	1	10	13	0.6776394844055178	1.0	110
FBgn0036825	2	2	230	217	0.5703687858637548	1.0	1984
FBgn0036826	4	2	0	4	0.125	1.0	9
FBgn0036827	4	3	3	3	1.0	1.0	25
FBgn0036828	18	2	6	2	0.2890625000000001	1.0	20
FBgn0036829	6	2	6	2	0.2890625000000001	1.0	0
FBgn0036830	6	2	6	2	0.2890625000000001	1.0	0
FBgn0036831	2	2	44	30	0.13017768031912758	1.0	471
FBgn0036832	7	0	0	0	1.0	1.0	0
FBgn0036833	6	5	246	79	4.2044301492315E-21	4.8088978376094745E-18	679
FBgn0036834	5	0	0	0	1.0	1.0	42
FBgn0036835	0	0	0	0	1.0	1.0	60
FBgn0036836	14	0	0	0	1.0	1.0	0
FBgn0036837	1	0	0	0	1.0	1.0	368
FBgn0036838	3	0	0	0	1.0	1.0	13
FBgn0036839	9	0	0	0	1.0	1.0	7
FBgn0036842	9	0	0	0	1.0	1.0	10
FBgn0036843	6	0	0	0	1.0	1.0	27
FBgn0036844	11	2	0	1	1.0	1.0	28
FBgn0036846	1	0	0	0	1.0	1.0	23
FBgn0036847	5	3	0	5	0.0625	1.0	24
FBgn0036848	0	0	0	0	1.0	1.0	57
FBgn0036849	1	0	0	0	1.0	1.0	0
FBgn0036850	1	0	0	0	1.0	1.0	5
FBgn0036851	2	0	0	0	1.0	1.0	0
FBgn0036853	3	2	5	4	1.0	1.0	53
FBgn0036856	16	3	4	3	1.0	1.0	0
FBgn0036857	8	3	3	4	1.0	1.0	21
FBgn0036858	3	0	0	0	1.0	1.0	0
FBgn0036859	9	0	0	0	1.0	1.0	0
FBgn0036860	7	0	0	0	1.0	1.0	0
FBgn0036861	4	0	0	0	1.0	1.0	0
FBgn0036862	12	1	0	1	1.0	1.0	2
FBgn0036868	4	0	0	0	1.0	1.0	0
FBgn0036870	4	0	0	0	1.0	1.0	0
FBgn0036871	3	0	0	0	1.0	1.0	0
FBgn0036872	0	0	0	0	1.0	1.0	0
FBgn0036873	0	0	0	0	1.0	1.0	0
FBgn0036874	2	0	0	0	1.0	1.0	0
FBgn0036875	5	1	1	0	1.0	1.0	5
FBgn0036876	3	0	0	0	1.0	1.0	4
FBgn0036877	5	0	0	0	1.0	1.0	4
FBgn0036878	0	0	0	0	1.0	1.0	0
FBgn0036879	2	0	0	0	1.0	1.0	0
FBgn0036880	1	0	0	0	1.0	1.0	0
FBgn0036881	12	0	0	0	1.0	1.0	0
FBgn0036882	3	1	0	2	0.5	1.0	9
FBgn0036886	5	1	2	0	0.5	1.0	32
FBgn0036887	0	0	0	0	1.0	1.0	101
FBgn0036888	0	0	0	0	1.0	1.0	110
FBgn0036889	0	0	0	0	1.0	1.0	23
