gene	all_snps	covered_snps	line_386	line_426	binomial_p	binomial_FDR	covering_reads
FBgn0024939	9	1	2	0	0.5	1.0	1324
FBgn0024941	2	0	0	0	1.0	1.0	0
FBgn0024943	21	0	0	0	1.0	1.0	0
FBgn0024944	26	0	0	0	1.0	1.0	0
FBgn0024945	0	0	0	0	1.0	1.0	44
FBgn0024947	11	3	0	2	0.5	1.0	196
FBgn0024956	5	3	3	5	0.7265625000000002	1.0	12
FBgn0024957	5	2	2	5	0.45312499999999994	1.0	98
FBgn0024958	7	3	10	1	0.01171875	1.0	40
FBgn0024963	6	0	0	0	1.0	1.0	0
FBgn0024973	1	1	1	3	0.6250000000000001	1.0	31
FBgn0024975	2	0	0	0	1.0	1.0	3
FBgn0024977	0	0	0	0	1.0	1.0	0
FBgn0024980	0	0	0	0	1.0	1.0	68
FBgn0024983	0	0	0	0	1.0	1.0	14
FBgn0024984	4	0	0	0	1.0	1.0	0
FBgn0024985	13	0	0	0	1.0	1.0	23
FBgn0024986	3	2	7	8	1.0	1.0	151
FBgn0024987	5	0	0	0	1.0	1.0	22
FBgn0024989	0	0	0	0	1.0	1.0	1
FBgn0024991	10	2	4	2	0.6875000000000004	1.0	12
FBgn0024992	37	4	1	4	0.3749999999999999	1.0	31
FBgn0024993	6	3	2	2	1.0	1.0	8
FBgn0024994	8	5	12	8	0.5034446716308593	1.0	42
FBgn0024995	12	5	5	3	0.7265625000000002	1.0	11
FBgn0024996	3	0	0	0	1.0	1.0	50
FBgn0024997	0	0	0	0	1.0	1.0	108
FBgn0024998	0	0	0	0	1.0	1.0	10
FBgn0025109	0	0	0	0	1.0	1.0	24
FBgn0025111	1	0	0	0	1.0	1.0	8
FBgn0025115	0	0	0	0	1.0	1.0	0
FBgn0025117	0	0	0	0	1.0	1.0	128
FBgn0025118	0	0	0	0	1.0	1.0	0
FBgn0025140	17	3	1	8	0.03906250000000003	1.0	14
FBgn0025185	0	0	0	0	1.0	1.0	10
FBgn0025186	1	0	0	0	1.0	1.0	8
FBgn0025286	0	0	0	0	1.0	1.0	1006
FBgn0025334	0	0	0	0	1.0	1.0	0
FBgn0025335	0	0	0	0	1.0	1.0	120
FBgn0025336	0	0	0	0	1.0	1.0	32
FBgn0025352	0	0	0	0	1.0	1.0	118
FBgn0025355	44	1	0	1	1.0	1.0	7
FBgn0025360	5	0	0	0	1.0	1.0	0
FBgn0025366	0	0	0	0	1.0	1.0	244
FBgn0025373	1	0	0	0	1.0	1.0	92
FBgn0025378	5	0	0	0	1.0	1.0	0
FBgn0025381	6	2	6	5	0.9999999999999998	1.0	82
FBgn0025382	4	0	0	0	1.0	1.0	0
FBgn0025383	3	0	0	0	1.0	1.0	2
FBgn0025387	7	0	0	0	1.0	1.0	1
FBgn0025388	16	0	0	0	1.0	1.0	2
FBgn0025390	1	0	0	0	1.0	1.0	2
FBgn0025391	18	0	0	0	1.0	1.0	0
FBgn0025393	2	0	0	0	1.0	1.0	0
FBgn0025394	3	1	1	0	1.0	1.0	17
FBgn0025454	0	0	0	0	1.0	1.0	2991
FBgn0025455	3	2	2	0	0.5	1.0	11
FBgn0025456	24	18	59	25	2.6645108697203636E-4	0.07562764485677093	346
FBgn0025457	9	3	3	1	0.6250000000000001	1.0	12
FBgn0025458	1	0	0	0	1.0	1.0	1
FBgn0025463	2	0	0	0	1.0	1.0	21
FBgn0025469	0	0	0	0	1.0	1.0	25
FBgn0025519	5	3	4	1	0.3749999999999999	1.0	10
FBgn0025525	26	0	0	0	1.0	1.0	30
FBgn0025549	1	0	0	0	1.0	1.0	6
FBgn0025558	0	0	0	0	1.0	1.0	7
FBgn0025571	16	0	0	0	1.0	1.0	30
FBgn0025573	7	0	0	0	1.0	1.0	0
FBgn0025574	11	2	0	2	0.5	1.0	22
FBgn0025578	0	0	0	0	1.0	1.0	0
FBgn0025582	0	0	0	0	1.0	1.0	225
FBgn0025583	0	0	0	0	1.0	1.0	5
FBgn0025592	0	0	0	0	1.0	1.0	53
FBgn0025593	25	2	0	2	0.5	1.0	5
FBgn0025595	8	0	0	0	1.0	1.0	1
FBgn0025608	0	0	0	0	1.0	1.0	69
FBgn0025612	3	0	0	0	1.0	1.0	0
FBgn0025613	6	0	0	0	1.0	1.0	0
FBgn0025615	1	0	0	0	1.0	1.0	78
FBgn0025616	13	0	0	0	1.0	1.0	0
FBgn0025620	7	3	22	5	0.0015137195587158216	0.29230514439669547	203
FBgn0025621	21	7	8	12	0.5034446716308593	1.0	50
FBgn0025624	5	3	11	14	0.690037965774536	1.0	75
FBgn0025625	7	0	0	0	1.0	1.0	0
FBgn0025626	0	0	0	0	1.0	1.0	15
FBgn0025627	5	0	0	0	1.0	1.0	2
FBgn0025628	18	0	0	0	1.0	1.0	91
FBgn0025629	2	2	1	3	0.6250000000000001	1.0	27
FBgn0025630	23	0	0	0	1.0	1.0	12
FBgn0025631	8	2	1	3	0.6250000000000001	1.0	14
FBgn0025632	5	0	0	0	1.0	1.0	7
FBgn0025633	3	0	0	0	1.0	1.0	12
FBgn0025634	4	2	1	2	1.0	1.0	14
FBgn0025635	7	2	1	3	0.6250000000000001	1.0	12
FBgn0025637	5	2	8	2	0.10937499999999992	1.0	166
FBgn0025638	3	1	1	1	1.0	1.0	185
FBgn0025639	5	1	1	1	1.0	1.0	14
FBgn0025640	3	0	0	0	1.0	1.0	72
FBgn0025641	11	1	0	1	1.0	1.0	5
FBgn0025642	3	0	0	0	1.0	1.0	0
FBgn0025643	12	0	0	0	1.0	1.0	0
FBgn0025644	1	0	0	0	1.0	1.0	0
FBgn0025645	8	0	0	0	1.0	1.0	0
FBgn0025674	2	2	4	1	0.3749999999999999	1.0	48
FBgn0025676	20	3	1	1	1.0	1.0	21
FBgn0025678	15	8	58	42	0.13321061920721333	1.0	211
FBgn0025679	4	0	0	0	1.0	1.0	0
FBgn0025680	9	3	4	1	0.3749999999999999	1.0	22
FBgn0025681	1	0	0	0	1.0	1.0	31
FBgn0025682	27	3	2	0	0.5	1.0	5
FBgn0025683	4	0	0	0	1.0	1.0	281
FBgn0025684	0	0	0	0	1.0	1.0	27
FBgn0025686	3	2	0	2	0.5	1.0	7
FBgn0025687	0	0	0	0	1.0	1.0	12
FBgn0025692	1	0	0	0	1.0	1.0	371
FBgn0025693	0	0	0	0	1.0	1.0	108
FBgn0025697	10	0	0	0	1.0	1.0	46
FBgn0025698	9	0	0	0	1.0	1.0	152
FBgn0025700	0	0	0	0	1.0	1.0	244
FBgn0025701	16	0	0	0	1.0	1.0	8
FBgn0025702	10	0	0	0	1.0	1.0	1
FBgn0025709	6	1	0	3	0.25000000000000006	1.0	124
FBgn0025712	1	0	0	0	1.0	1.0	1
FBgn0025716	0	0	0	0	1.0	1.0	22
FBgn0025720	15	5	10	7	0.6290588378906248	1.0	42
FBgn0025724	3	1	8	14	0.28627872467041	1.0	86
FBgn0025725	28	3	15	7	0.13380050659179688	1.0	70
FBgn0025726	4	0	0	0	1.0	1.0	19
FBgn0025739	9	0	0	0	1.0	1.0	0
FBgn0025740	0	0	0	0	1.0	1.0	4
FBgn0025741	0	0	0	0	1.0	1.0	34
FBgn0025742	1	0	0	0	1.0	1.0	42
FBgn0025743	5	1	0	2	0.5	1.0	7
FBgn0025776	11	0	0	0	1.0	1.0	0
FBgn0025777	4	0	0	0	1.0	1.0	1
FBgn0025781	23	3	2	1	0.6250000000000002	1.0	12
FBgn0025790	0	0	0	0	1.0	1.0	28
FBgn0025800	3	1	2	3	0.9999999999999998	1.0	33
FBgn0025802	6	0	0	0	1.0	1.0	2
FBgn0025803	65	1	1	6	0.12500000000000006	1.0	94
FBgn0025806	4	1	1	2	1.0	1.0	33
FBgn0025807	1	0	0	0	1.0	1.0	3
FBgn0025808	1	0	0	0	1.0	1.0	9
FBgn0025809	0	0	0	0	1.0	1.0	12
FBgn0025814	0	0	0	0	1.0	1.0	197
FBgn0025815	8	4	3	0	0.25000000000000006	1.0	9
FBgn0025820	0	0	0	0	1.0	1.0	13
FBgn0025821	3	0	0	0	1.0	1.0	2
FBgn0025825	0	0	0	0	1.0	1.0	18
FBgn0025827	8	0	0	0	1.0	1.0	0
FBgn0025830	4	0	0	0	1.0	1.0	3
FBgn0025832	0	0	0	0	1.0	1.0	3
FBgn0025833	15	0	0	0	1.0	1.0	0
FBgn0025835	0	0	0	0	1.0	1.0	0
FBgn0025836	0	0	0	0	1.0	1.0	14
FBgn0025837	0	0	0	0	1.0	1.0	8
FBgn0025838	0	0	0	0	1.0	1.0	0
FBgn0025839	0	0	0	0	1.0	1.0	92
FBgn0025864	6	0	0	0	1.0	1.0	22
FBgn0025865	9	0	0	0	1.0	1.0	77
FBgn0025866	53	1	0	2	0.5	1.0	13
FBgn0025874	1	1	1	0	1.0	1.0	7
FBgn0025878	1	0	0	0	1.0	1.0	0
FBgn0025879	2	1	0	5	0.0625	1.0	14
FBgn0025881	0	0	0	0	1.0	1.0	2
FBgn0025882	0	0	0	0	1.0	1.0	0
FBgn0025885	3	1	4	2	0.6875000000000004	1.0	33
FBgn0025936	0	0	0	0	1.0	1.0	27
FBgn0026015	7	0	0	0	1.0	1.0	15
FBgn0026056	17	4	7	2	0.17968750000000003	1.0	18
FBgn0026058	1	0	0	0	1.0	1.0	0
FBgn0026059	44	1	1	1	1.0	1.0	28
FBgn0026060	10	3	8	3	0.2265625	1.0	32
FBgn0026061	5	4	54	49	0.6936859650244838	1.0	409
FBgn0026063	14	0	0	0	1.0	1.0	0
FBgn0026064	9	0	0	0	1.0	1.0	0
FBgn0026076	1	0	0	0	1.0	1.0	61
FBgn0026077	4	1	0	1	1.0	1.0	8
FBgn0026079	2	0	0	0	1.0	1.0	24
FBgn0026080	2	0	0	0	1.0	1.0	17
FBgn0026083	12	0	0	0	1.0	1.0	11
FBgn0026084	6	6	11	21	0.11018416518345489	1.0	233
FBgn0026085	0	0	0	0	1.0	1.0	3
FBgn0026086	12	2	0	1	1.0	1.0	12
FBgn0026087	6	0	0	0	1.0	1.0	1
FBgn0026088	0	0	0	0	1.0	1.0	129
FBgn0026089	0	0	0	0	1.0	1.0	50
FBgn0026090	0	0	0	0	1.0	1.0	35
FBgn0026136	0	0	0	0	1.0	1.0	0
FBgn0026141	4	0	0	0	1.0	1.0	0
FBgn0026143	2	0	0	0	1.0	1.0	10
FBgn0026144	4	0	0	0	1.0	1.0	0
FBgn0026147	17	1	0	1	1.0	1.0	14
FBgn0026148	0	0	0	0	1.0	1.0	2
FBgn0026149	1	0	0	0	1.0	1.0	20
FBgn0026150	8	5	34	51	0.08205429958748692	1.0	150
FBgn0026160	33	1	1	0	1.0	1.0	16
FBgn0026162	0	0	0	0	1.0	1.0	0
FBgn0026163	0	0	0	0	1.0	1.0	0
FBgn0026164	0	0	0	0	1.0	1.0	0
FBgn0026169	0	0	0	0	1.0	1.0	0
FBgn0026170	1	1	12	30	0.007915897334896723	0.9492054634885433	227
FBgn0026174	5	0	0	0	1.0	1.0	0
FBgn0026175	2	0	0	0	1.0	1.0	0
FBgn0026176	0	0	0	0	1.0	1.0	0
FBgn0026179	11	4	5	8	0.5810546874999996	1.0	43
FBgn0026181	23	2	3	0	0.25000000000000006	1.0	11
FBgn0026189	28	0	0	0	1.0	1.0	2
FBgn0026190	10	0	0	0	1.0	1.0	0
FBgn0026192	3	1	1	3	0.6250000000000001	1.0	21
FBgn0026196	0	0	0	0	1.0	1.0	48
FBgn0026197	6	4	0	1	1.0	1.0	2
FBgn0026199	0	0	0	0	1.0	1.0	36
FBgn0026206	8	0	0	0	1.0	1.0	9
FBgn0026207	7	2	2	1	0.6250000000000002	1.0	8
FBgn0026208	2	2	2	10	0.038574218750000014	1.0	114
FBgn0026238	0	0	0	0	1.0	1.0	45
FBgn0026239	46	1	0	1	1.0	1.0	11
FBgn0026250	2	0	0	0	1.0	1.0	256
FBgn0026252	5	0	0	0	1.0	1.0	72
FBgn0026255	6	0	0	0	1.0	1.0	0
FBgn0026257	2	0	0	0	1.0	1.0	0
FBgn0026259	20	6	9	9	1.0	1.0	39
FBgn0026261	7	5	10	12	0.8318119049072261	1.0	47
FBgn0026262	3	0	0	0	1.0	1.0	60
FBgn0026263	10	1	5	0	0.0625	1.0	9
FBgn0026268	4	0	0	0	1.0	1.0	0
FBgn0026309	8	1	3	1	0.6250000000000001	1.0	10
FBgn0026313	1	0	0	0	1.0	1.0	9
FBgn0026314	9	4	7	2	0.17968750000000003	1.0	14
FBgn0026315	7	6	20	18	0.8714146793645343	1.0	157
FBgn0026316	1	0	0	0	1.0	1.0	69
FBgn0026317	13	2	2	3	0.9999999999999998	1.0	18
FBgn0026318	1	0	0	0	1.0	1.0	12
FBgn0026319	0	0	0	0	1.0	1.0	1
FBgn0026320	5	0	0	0	1.0	1.0	0
FBgn0026323	0	0	0	0	1.0	1.0	20
FBgn0026324	1	1	3	0	0.25000000000000006	1.0	31
FBgn0026326	3	0	0	0	1.0	1.0	9
FBgn0026361	0	0	0	0	1.0	1.0	0
FBgn0026369	19	1	3	1	0.6250000000000001	1.0	21
FBgn0026370	12	8	3	1	0.6250000000000001	1.0	56
FBgn0026371	6	0	0	0	1.0	1.0	4
FBgn0026372	7	7	313	236	0.0011608822682546642	0.239738311759425	1436
FBgn0026373	0	0	0	0	1.0	1.0	26
FBgn0026374	2	0	0	0	1.0	1.0	9
FBgn0026375	13	1	2	1	0.6250000000000002	1.0	12
FBgn0026376	38	2	1	0	1.0	1.0	4
FBgn0026378	5	1	2	0	0.5	1.0	25
FBgn0026379	5	0	0	0	1.0	1.0	10
FBgn0026380	0	0	0	0	1.0	1.0	156
FBgn0026384	2	0	0	0	1.0	1.0	0
FBgn0026385	2	0	0	0	1.0	1.0	0
FBgn0026386	8	0	0	0	1.0	1.0	0
FBgn0026388	20	0	0	0	1.0	1.0	0
FBgn0026389	1	0	0	0	1.0	1.0	0
FBgn0026390	8	0	0	0	1.0	1.0	0
FBgn0026391	7	0	0	0	1.0	1.0	0
FBgn0026392	5	0	0	0	1.0	1.0	0
FBgn0026393	3	0	0	0	1.0	1.0	0
FBgn0026394	6	0	0	0	1.0	1.0	0
FBgn0026395	0	0	0	0	1.0	1.0	0
FBgn0026396	0	0	0	0	1.0	1.0	0
FBgn0026397	8	0	0	0	1.0	1.0	0
FBgn0026398	0	0	0	0	1.0	1.0	0
FBgn0026399	1	0	0	0	1.0	1.0	0
FBgn0026400	7	4	4	9	0.2668457031250001	1.0	27
FBgn0026401	1	0	0	0	1.0	1.0	57
FBgn0026402	5	3	0	2	0.5	1.0	7
FBgn0026403	14	0	0	0	1.0	1.0	0
FBgn0026404	15	2	2	6	0.2890625000000001	1.0	22
FBgn0026409	7	5	75	86	0.4307246551015169	1.0	708
FBgn0026411	5	0	0	0	1.0	1.0	0
FBgn0026415	0	0	0	0	1.0	1.0	40
FBgn0026417	2	1	2	0	0.5	1.0	6
FBgn0026418	14	7	29	18	0.1438650884405489	1.0	130
FBgn0026427	3	0	0	0	1.0	1.0	6
FBgn0026428	3	0	0	0	1.0	1.0	43
FBgn0026430	4	2	2	4	0.6875000000000004	1.0	13
FBgn0026431	5	0	0	0	1.0	1.0	2
FBgn0026432	16	1	1	0	1.0	1.0	4
FBgn0026433	5	0	0	0	1.0	1.0	0
FBgn0026438	10	0	0	0	1.0	1.0	0
FBgn0026439	15	3	11	4	0.11846923828125008	1.0	50
FBgn0026441	2	0	0	0	1.0	1.0	5
FBgn0026479	7	1	3	2	0.9999999999999998	1.0	43
FBgn0026533	6	1	1	0	1.0	1.0	53
FBgn0026562	12	2	4	3	1.0	1.0	33
FBgn0026563	10	0	0	0	1.0	1.0	1
FBgn0026565	3	2	23	13	0.13249816396273717	1.0	262
FBgn0026566	0	0	0	0	1.0	1.0	61
FBgn0026567	0	0	0	0	1.0	1.0	184
FBgn0026570	0	0	0	0	1.0	1.0	30
FBgn0026573	3	0	0	0	1.0	1.0	12
FBgn0026575	36	0	0	0	1.0	1.0	2
FBgn0026576	33	9	11	9	0.8238029479980468	1.0	44
FBgn0026577	8	2	1	1	1.0	1.0	8
FBgn0026582	2	1	0	1	1.0	1.0	11
FBgn0026585	1	1	1	1	1.0	1.0	101
FBgn0026592	11	7	1	2	1.0	1.0	5
FBgn0026593	9	5	15	10	0.4243562221527099	1.0	98
FBgn0026597	25	3	2	0	0.5	1.0	12
FBgn0026598	29	0	0	0	1.0	1.0	2
FBgn0026602	1	0	0	0	1.0	1.0	12
FBgn0026611	10	1	2	0	0.5	1.0	33
FBgn0026616	37	1	1	0	1.0	1.0	5
FBgn0026619	9	0	0	0	1.0	1.0	81
FBgn0026620	4	1	1	5	0.21875	1.0	62
FBgn0026630	3	3	5	8	0.5810546874999996	1.0	92
FBgn0026634	0	0	0	0	1.0	1.0	17
FBgn0026666	0	0	0	0	1.0	1.0	34
FBgn0026679	8	0	0	0	1.0	1.0	15
FBgn0026702	31	0	0	0	1.0	1.0	2
FBgn0026713	12	3	3	1	0.6250000000000001	1.0	15
FBgn0026718	9	1	7	4	0.5488281249999998	1.0	80
FBgn0026721	2	1	2	0	0.5	1.0	5
FBgn0026722	9	0	0	0	1.0	1.0	3
FBgn0026737	0	0	0	0	1.0	1.0	17
FBgn0026738	2	0	0	0	1.0	1.0	10
FBgn0026741	4	1	6	4	0.7539062500000002	1.0	47
FBgn0026749	2	2	7	4	0.5488281249999998	1.0	80
FBgn0026751	20	6	6	2	0.2890625000000001	1.0	14
FBgn0026753	1	0	0	0	1.0	1.0	1141
FBgn0026754	8	0	0	0	1.0	1.0	0
FBgn0026755	0	0	0	0	1.0	1.0	72
FBgn0026756	1	0	0	0	1.0	1.0	7
FBgn0026758	13	2	2	2	1.0	1.0	22
FBgn0026760	6	3	2	0	0.5	1.0	16
FBgn0026761	0	0	0	0	1.0	1.0	79
FBgn0026777	0	0	0	0	1.0	1.0	125
FBgn0026778	0	0	0	0	1.0	1.0	0
FBgn0026781	0	0	0	0	1.0	1.0	8
FBgn0026787	3	2	11	10	1.0	1.0	66
FBgn0026869	0	0	0	0	1.0	1.0	10
FBgn0026872	3	3	6	9	0.6072387695312503	1.0	84
FBgn0026873	0	0	0	0	1.0	1.0	22
FBgn0026874	8	0	0	0	1.0	1.0	0
FBgn0026876	1	0	0	0	1.0	1.0	0
FBgn0026878	1	0	0	0	1.0	1.0	0
FBgn0026879	1	1	2	0	0.5	1.0	52
FBgn0027052	0	0	0	0	1.0	1.0	48
FBgn0027053	1	0	0	0	1.0	1.0	33
FBgn0027054	4	1	4	3	1.0	1.0	43
FBgn0027055	1	1	4	0	0.125	1.0	92
FBgn0027057	3	0	0	0	1.0	1.0	49
FBgn0027066	0	0	0	0	1.0	1.0	45
FBgn0027070	0	0	0	0	1.0	1.0	7
FBgn0027073	7	4	23	23	1.0	1.0	217
FBgn0027074	0	0	0	0	1.0	1.0	0
FBgn0027079	12	0	0	0	1.0	1.0	33
FBgn0027080	4	1	7	14	0.1892471313476564	1.0	140
FBgn0027081	4	2	4	22	5.33521175384522E-4	0.13010880874018352	62
FBgn0027082	22	9	8	4	0.3876953125000001	1.0	11
FBgn0027083	7	0	0	0	1.0	1.0	1
FBgn0027084	3	2	9	5	0.4239501953124998	1.0	66
FBgn0027085	12	2	3	1	0.6250000000000001	1.0	8
FBgn0027086	3	2	2	1	0.6250000000000002	1.0	42
FBgn0027087	10	1	3	8	0.2265625	1.0	80
FBgn0027088	14	2	11	9	0.8238029479980468	1.0	66
FBgn0027090	1	0	0	0	1.0	1.0	57
FBgn0027091	9	4	3	10	0.05737304687499999	1.0	49
FBgn0027093	6	3	1	11	0.006347656250000002	0.8427080426897324	38
FBgn0027094	21	4	11	10	1.0	1.0	68
FBgn0027095	1	0	0	0	1.0	1.0	181
FBgn0027101	1	1	1	1	1.0	1.0	11
FBgn0027103	6	0	0	0	1.0	1.0	32
FBgn0027106	3	0	0	0	1.0	1.0	68
FBgn0027107	0	0	0	0	1.0	1.0	0
FBgn0027108	0	0	0	0	1.0	1.0	73
FBgn0027109	0	0	0	0	1.0	1.0	138
FBgn0027111	3	0	0	0	1.0	1.0	0
FBgn0027259	0	0	0	0	1.0	1.0	5
FBgn0027279	0	0	0	0	1.0	1.0	46
FBgn0027280	1	0	0	0	1.0	1.0	40
FBgn0027287	5	1	0	1	1.0	1.0	21
FBgn0027291	1	1	6	9	0.6072387695312503	1.0	103
FBgn0027296	0	0	0	0	1.0	1.0	4
FBgn0027329	11	1	0	1	1.0	1.0	137
FBgn0027330	36	3	1	2	1.0	1.0	15
FBgn0027334	0	0	0	0	1.0	1.0	24
FBgn0027335	0	0	0	0	1.0	1.0	31
FBgn0027338	3	2	20	13	0.29620636859908706	1.0	230
FBgn0027339	6	0	0	0	1.0	1.0	16
FBgn0027341	0	0	0	0	1.0	1.0	23
FBgn0027342	0	0	0	0	1.0	1.0	7
FBgn0027343	16	1	0	1	1.0	1.0	9
FBgn0027348	0	0	0	0	1.0	1.0	72
FBgn0027356	11	3	4	4	1.0	1.0	23
FBgn0027358	9	0	0	0	1.0	1.0	0
FBgn0027359	0	0	0	0	1.0	1.0	93
FBgn0027360	6	0	0	0	1.0	1.0	0
FBgn0027363	8	4	3	7	0.3437500000000002	1.0	41
FBgn0027364	1	0	0	0	1.0	1.0	0
FBgn0027375	36	6	5	2	0.45312499999999994	1.0	18
FBgn0027376	1	0	0	0	1.0	1.0	0
FBgn0027378	0	0	0	0	1.0	1.0	22
FBgn0027453	13	5	4	3	1.0	1.0	29
FBgn0027490	13	0	0	0	1.0	1.0	1
FBgn0027491	4	0	0	0	1.0	1.0	0
FBgn0027492	6	0	0	0	1.0	1.0	26
FBgn0027493	2	1	0	1	1.0	1.0	447
FBgn0027494	8	0	0	0	1.0	1.0	0
FBgn0027495	0	0	0	0	1.0	1.0	30
FBgn0027496	1	0	0	0	1.0	1.0	128
FBgn0027497	1	0	0	0	1.0	1.0	6
FBgn0027498	0	0	0	0	1.0	1.0	0
FBgn0027499	15	0	0	0	1.0	1.0	19
FBgn0027500	3	0	0	0	1.0	1.0	0
FBgn0027503	11	0	0	0	1.0	1.0	0
FBgn0027504	0	0	0	0	1.0	1.0	6
FBgn0027505	0	0	0	0	1.0	1.0	4
FBgn0027506	3	0	0	0	1.0	1.0	21
FBgn0027507	1	0	0	0	1.0	1.0	25
FBgn0027508	28	1	2	0	0.5	1.0	9
FBgn0027509	5	0	0	0	1.0	1.0	17
FBgn0027512	9	1	2	0	0.5	1.0	7
FBgn0027513	0	0	0	0	1.0	1.0	4
FBgn0027514	3	0	0	0	1.0	1.0	0
FBgn0027515	13	1	0	4	0.125	1.0	18
FBgn0027518	25	0	0	0	1.0	1.0	18
FBgn0027521	5	0	0	0	1.0	1.0	0
FBgn0027524	0	0	0	0	1.0	1.0	29
FBgn0027525	2	0	0	0	1.0	1.0	72
FBgn0027526	0	0	0	0	1.0	1.0	30
FBgn0027527	2	0	0	0	1.0	1.0	0
FBgn0027528	17	0	0	0	1.0	1.0	54
FBgn0027529	21	2	3	1	0.6250000000000001	1.0	30
FBgn0027532	3	2	0	1	1.0	1.0	22
FBgn0027534	18	0	0	0	1.0	1.0	8
FBgn0027535	12	0	0	0	1.0	1.0	12
FBgn0027537	7	2	2	0	0.5	1.0	15
FBgn0027538	0	0	0	0	1.0	1.0	78
FBgn0027539	9	1	0	1	1.0	1.0	16
FBgn0027544	4	0	0	0	1.0	1.0	0
FBgn0027546	1	0	0	0	1.0	1.0	0
FBgn0027547	5	5	39	43	0.7406528413457827	1.0	305
FBgn0027548	2	0	0	0	1.0	1.0	3
FBgn0027549	3	2	5	4	1.0	1.0	99
FBgn0027550	24	4	4	1	0.3749999999999999	1.0	11
FBgn0027552	11	7	52	38	0.17024239504607358	1.0	190
FBgn0027553	11	0	0	0	1.0	1.0	6
FBgn0027554	24	3	4	9	0.2668457031250001	1.0	29
FBgn0027556	7	5	20	29	0.2528697301676034	1.0	177
FBgn0027558	5	1	3	1	0.6250000000000001	1.0	17
FBgn0027559	0	0	0	0	1.0	1.0	8
FBgn0027560	6	3	3	2	0.9999999999999998	1.0	42
FBgn0027561	0	0	0	0	1.0	1.0	25
FBgn0027562	0	0	0	0	1.0	1.0	0
FBgn0027563	9	1	2	2	1.0	1.0	5
FBgn0027564	7	0	0	0	1.0	1.0	57
FBgn0027565	6	2	3	2	0.9999999999999998	1.0	16
FBgn0027567	12	4	2	8	0.10937499999999992	1.0	41
FBgn0027568	8	1	1	0	1.0	1.0	28
FBgn0027569	16	1	0	2	0.5	1.0	34
FBgn0027570	3	0	0	0	1.0	1.0	9
FBgn0027571	2	0	0	0	1.0	1.0	62
FBgn0027572	13	3	10	24	0.024306510109454345	1.0	181
FBgn0027574	2	0	0	0	1.0	1.0	16
FBgn0027575	2	0	0	0	1.0	1.0	3
FBgn0027578	12	0	0	0	1.0	1.0	5
FBgn0027579	4	1	2	0	0.5	1.0	25
FBgn0027580	17	0	0	0	1.0	1.0	48
FBgn0027581	0	0	0	0	1.0	1.0	101
FBgn0027582	4	0	0	0	1.0	1.0	43
FBgn0027583	23	8	10	18	0.1849333420395849	1.0	57
FBgn0027584	13	0	0	0	1.0	1.0	0
FBgn0027585	7	0	0	0	1.0	1.0	1
FBgn0027586	1	0	0	0	1.0	1.0	50
FBgn0027587	1	0	0	0	1.0	1.0	14
FBgn0027588	1	0	0	0	1.0	1.0	169
FBgn0027589	9	0	0	0	1.0	1.0	0
FBgn0027590	0	0	0	0	1.0	1.0	384
FBgn0027592	6	0	0	0	1.0	1.0	11
FBgn0027594	17	6	9	8	0.9999999999999999	1.0	43
FBgn0027596	18	0	0	0	1.0	1.0	10
FBgn0027597	10	3	1	4	0.3749999999999999	1.0	14
FBgn0027598	34	2	5	5	1.0	1.0	56
FBgn0027599	0	0	0	0	1.0	1.0	8
FBgn0027600	0	0	0	0	1.0	1.0	0
FBgn0027601	7	2	6	3	0.5078125000000004	1.0	45
FBgn0027602	53	1	0	1	1.0	1.0	3
FBgn0027603	0	0	0	0	1.0	1.0	10
FBgn0027604	9	0	0	0	1.0	1.0	9
FBgn0027605	4	4	7	3	0.3437500000000002	1.0	52
FBgn0027607	0	0	0	0	1.0	1.0	66
FBgn0027608	9	1	4	0	0.125	1.0	1
FBgn0027609	0	0	0	0	1.0	1.0	5
FBgn0027610	8	2	2	5	0.45312499999999994	1.0	91
FBgn0027611	13	2	4	11	0.076812744140625	1.0	540
FBgn0027615	0	0	0	0	1.0	1.0	35
FBgn0027616	1	0	0	0	1.0	1.0	17
FBgn0027617	10	5	6	3	0.5078125000000004	1.0	13
FBgn0027619	10	4	3	18	0.0014896392822265675	0.29144008536087934	171
FBgn0027620	15	0	0	0	1.0	1.0	5
FBgn0027621	31	7	8	5	0.5810546874999996	1.0	54
FBgn0027654	8	2	0	2	0.5	1.0	4
FBgn0027655	29	1	2	0	0.5	1.0	8
FBgn0027657	0	0	0	0	1.0	1.0	115
FBgn0027660	0	0	0	0	1.0	1.0	2
FBgn0027779	0	0	0	0	1.0	1.0	481
FBgn0027780	3	1	3	0	0.25000000000000006	1.0	13
FBgn0027783	6	1	0	2	0.5	1.0	16
FBgn0027784	3	0	0	0	1.0	1.0	6
FBgn0027785	3	1	3	5	0.7265625000000002	1.0	153
FBgn0027786	0	0	0	0	1.0	1.0	61
FBgn0027788	0	0	0	0	1.0	1.0	0
FBgn0027790	7	0	0	0	1.0	1.0	0
FBgn0027791	4	3	1	4	0.3749999999999999	1.0	25
FBgn0027793	7	0	0	0	1.0	1.0	0
FBgn0027794	10	0	0	0	1.0	1.0	8
FBgn0027795	4	0	0	0	1.0	1.0	0
FBgn0027796	3	0	0	0	1.0	1.0	0
FBgn0027835	15	2	0	2	0.5	1.0	169
FBgn0027836	4	2	3	4	1.0	1.0	47
