gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0016054	2	0	0	0	1.0	1.0	3
FBgn0016059	39	7	4	7	0.5488281249999998	1.0	40
FBgn0016061	5	0	0	0	1.0	1.0	0
FBgn0016070	5	0	0	0	1.0	1.0	20
FBgn0016075	20	0	0	0	1.0	1.0	1
FBgn0016076	14	9	54	38	0.11737015883134437	1.0	976
FBgn0016078	13	6	113	55	9.02023567086974E-6	5.178451127033288E-4	423
FBgn0016080	2	0	0	0	1.0	1.0	4
FBgn0016081	77	6	77	49	0.012660684520477146	0.22105183111172974	261
FBgn0016119	6	5	107	73	0.013682544934001648	0.2325094407127663	468
FBgn0016120	3	3	74	54	0.09269003089837789	0.9388338347602049	493
FBgn0016122	0	0	0	0	1.0	1.0	21
FBgn0016123	24	5	4	5	1.0	1.0	18
FBgn0016126	3	0	0	0	1.0	1.0	88
FBgn0016131	14	0	0	0	1.0	1.0	62
FBgn0016641	23	1	1	0	1.0	1.0	15
FBgn0016650	0	0	0	0	1.0	1.0	59
FBgn0016660	22	0	0	0	1.0	1.0	0
FBgn0016672	9	7	12	8	0.5034446716308593	1.0	82
FBgn0016675	6	2	1	0	1.0	1.0	4
FBgn0016684	7	0	0	0	1.0	1.0	2
FBgn0016685	7	4	36	36	1.0	1.0	182
FBgn0016687	4	0	0	0	1.0	1.0	644
FBgn0016691	4	4	67	51	0.16705111417380203	1.0	790
FBgn0016693	2	0	0	0	1.0	1.0	362
FBgn0016694	33	15	67	77	0.453371699430975	1.0	838
FBgn0016696	9	3	2	1	0.6250000000000002	1.0	75
FBgn0016697	0	0	0	0	1.0	1.0	295
FBgn0016698	0	0	0	0	1.0	1.0	37
FBgn0016700	6	6	44	30	0.13017768031912758	1.0	1793
FBgn0016701	3	0	0	0	1.0	1.0	173
FBgn0016715	8	7	41	19	0.006217602659326681	0.12769272643857515	130
FBgn0016726	0	0	0	0	1.0	1.0	317
FBgn0016754	14	1	0	2	0.5	1.0	27
FBgn0016756	12	1	1	0	1.0	1.0	78
FBgn0016762	2	1	0	1	1.0	1.0	9
FBgn0016792	8	1	1	0	1.0	1.0	10
FBgn0016794	24	0	0	0	1.0	1.0	133
FBgn0016797	10	0	0	0	1.0	1.0	21
FBgn0016917	5	1	2	2	1.0	1.0	586
FBgn0016919	0	0	0	0	1.0	1.0	3
FBgn0016920	3	0	0	0	1.0	1.0	2
FBgn0016926	13	4	44	52	0.4751520499865725	1.0	253
FBgn0016930	11	2	2	4	0.6875000000000004	1.0	74
FBgn0016940	2	0	0	0	1.0	1.0	93
FBgn0016970	3	2	2	0	0.5	1.0	11
FBgn0016974	3	0	0	0	1.0	1.0	0
FBgn0016975	0	0	0	0	1.0	1.0	0
FBgn0016976	0	0	0	0	1.0	1.0	0
FBgn0016977	20	3	3	8	0.2265625	1.0	236
FBgn0016978	3	2	7	2	0.17968750000000003	1.0	28
FBgn0016983	6	0	0	0	1.0	1.0	109
FBgn0016984	12	0	0	0	1.0	1.0	147
FBgn0017397	5	0	0	0	1.0	1.0	22
FBgn0017414	5	1	7	1	0.07031250000000003	0.7597940134447677	26
FBgn0017418	0	0	0	0	1.0	1.0	18
FBgn0017429	15	7	35	3	6.677873898297575E-8	5.945707005615967E-6	84
FBgn0017430	1	1	6	3	0.5078125000000004	1.0	36
FBgn0017448	2	0	0	0	1.0	1.0	0
FBgn0017453	6	0	0	0	1.0	1.0	116
FBgn0017456	2	2	0	3	0.25000000000000006	1.0	12
FBgn0017457	1	0	0	0	1.0	1.0	86
FBgn0017482	17	3	3	0	0.25000000000000006	1.0	80
FBgn0017545	0	0	0	0	1.0	1.0	3948
FBgn0017549	6	2	2	0	0.5	1.0	68
FBgn0017550	1	1	26	6	5.350527353584766E-4	0.01754100096268498	238
FBgn0017551	10	4	3	1	0.6250000000000001	1.0	5
FBgn0017556	10	0	0	0	1.0	1.0	0
FBgn0017557	3	0	0	0	1.0	1.0	0
FBgn0017558	11	6	23	27	0.6718110337653654	1.0	156
FBgn0017561	20	5	12	20	0.21532714972272538	1.0	48
FBgn0017566	10	5	36	26	0.2528543941881109	1.0	309
FBgn0017567	0	0	0	0	1.0	1.0	431
FBgn0017572	1	0	0	0	1.0	1.0	183
FBgn0017577	6	0	0	0	1.0	1.0	0
FBgn0017578	5	2	20	10	0.09873714670538927	0.9826791394661534	91
FBgn0017579	2	2	129	94	0.022584267057569142	0.3389031737143358	2703
FBgn0017581	17	7	38	14	0.0011951203200073516	0.03371962815595695	305
FBgn0017590	11	0	0	0	1.0	1.0	0
FBgn0019624	5	2	73	46	0.016786329118478112	0.2698334353109741	757
FBgn0019637	2	0	0	0	1.0	1.0	34
FBgn0019643	2	0	0	0	1.0	1.0	492
FBgn0019644	5	4	217	118	6.95399073509428E-8	6.118277410657802E-6	910
FBgn0019650	2	0	0	0	1.0	1.0	0
FBgn0019660	0	0	0	0	1.0	1.0	0
FBgn0019661	37	0	0	0	1.0	1.0	2
FBgn0019662	14	9	11	1	0.006347656250000002	0.12982572322042646	93
FBgn0019686	7	0	0	0	1.0	1.0	34
FBgn0019809	43	0	0	0	1.0	1.0	0
FBgn0019828	3	0	0	0	1.0	1.0	0
FBgn0019830	32	20	60	48	0.2897982154050616	1.0	252
FBgn0019886	2	0	0	0	1.0	1.0	144
FBgn0019890	29	7	2	6	0.2890625000000001	1.0	65
FBgn0019925	0	0	0	0	1.0	1.0	203
FBgn0019928	0	0	0	0	1.0	1.0	15
FBgn0019929	11	0	0	0	1.0	1.0	3
FBgn0019932	3	0	0	0	1.0	1.0	107
FBgn0019936	2	2	206	129	3.053757112792382E-5	0.0015550107708941757	2380
FBgn0019938	26	3	3	1	0.6250000000000001	1.0	26
FBgn0019940	8	0	0	0	1.0	1.0	2
FBgn0019947	8	2	2	3	0.9999999999999998	1.0	171
FBgn0019948	11	9	60	24	1.0714768358467146E-4	0.0047699967282050304	246
FBgn0019949	3	1	3	2	0.9999999999999998	1.0	51
FBgn0019952	3	2	5	6	0.9999999999999998	1.0	31
FBgn0019957	7	6	65	36	0.0050773811194481456	0.10648177696061281	411
FBgn0019960	14	7	58	29	0.0024794197938160837	0.06053611315969023	403
FBgn0019968	54	8	11	7	0.48068237304687494	1.0	44
FBgn0019972	18	9	48	16	7.733076881287039E-5	0.0035055829313371035	134
FBgn0019982	4	4	14	2	0.0041809082031250035	0.09022630489443496	83
FBgn0019985	9	0	0	0	1.0	1.0	0
FBgn0019990	32	1	2	1	0.6250000000000002	1.0	38
FBgn0020018	13	6	25	13	0.07295138851623048	0.7781307000343121	64
FBgn0020224	30	10	37	13	9.362229108518268E-4	0.028009453644780306	119
FBgn0020235	3	3	57	36	0.03751423180190034	0.49339225076046733	791
FBgn0020236	0	0	0	0	1.0	1.0	681
FBgn0020238	3	1	5	2	0.45312499999999994	1.0	1317
FBgn0020240	37	2	3	1	0.6250000000000001	1.0	22
FBgn0020245	16	3	4	1	0.3749999999999999	1.0	31
FBgn0020248	21	0	0	0	1.0	1.0	2
FBgn0020249	1	0	0	0	1.0	1.0	365
FBgn0020251	13	1	1	0	1.0	1.0	5
FBgn0020255	1	1	78	37	1.6552386897451045E-4	0.006780094787278226	620
FBgn0020257	6	3	2	3	0.9999999999999998	1.0	61
FBgn0020258	19	1	2	0	0.5	1.0	4
FBgn0020261	14	0	0	0	1.0	1.0	21
FBgn0020269	15	0	0	0	1.0	1.0	0
FBgn0020270	0	0	0	0	1.0	1.0	20
FBgn0020272	0	0	0	0	1.0	1.0	52
FBgn0020277	0	0	0	0	1.0	1.0	0
FBgn0020278	67	7	11	22	0.08014331245794895	0.8327399810882201	127
FBgn0020279	12	5	22	12	0.12144948495551919	1.0	172
FBgn0020280	4	0	0	0	1.0	1.0	0
FBgn0020294	0	0	0	0	1.0	1.0	5
FBgn0020299	65	0	0	0	1.0	1.0	15
FBgn0020300	9	5	6	1	0.12500000000000006	1.0	19
FBgn0020303	5	4	121	88	0.02662626191446419	0.3873834524522192	647
FBgn0020304	27	7	7	3	0.3437500000000002	1.0	98
FBgn0020305	9	1	2	1	0.6250000000000002	1.0	37
FBgn0020306	38	0	0	0	1.0	1.0	51
FBgn0020307	11	3	8	3	0.2265625	1.0	36
FBgn0020309	23	2	17	8	0.10775214433670027	1.0	217
FBgn0020312	17	3	5	0	0.0625	0.7115715926493109	35
FBgn0020367	7	2	31	10	0.0014504910141113197	0.03907128784206741	2414
FBgn0020368	18	2	4	0	0.125	1.0	16
FBgn0020369	0	0	0	0	1.0	1.0	414
FBgn0020370	22	2	26	5	1.9219517707824685E-4	0.007661528385995851	83
FBgn0020371	2	0	0	0	1.0	1.0	0
FBgn0020372	5	0	0	0	1.0	1.0	0
FBgn0020376	9	0	0	0	1.0	1.0	0
FBgn0020377	13	0	0	0	1.0	1.0	0
FBgn0020378	4	0	0	0	1.0	1.0	0
FBgn0020379	15	0	0	0	1.0	1.0	0
FBgn0020381	4	2	14	11	0.690037965774536	1.0	150
FBgn0020385	17	4	13	8	0.3833103179931642	1.0	88
FBgn0020386	0	0	0	0	1.0	1.0	310
FBgn0020388	10	6	24	16	0.2681872510547687	1.0	163
FBgn0020389	6	1	0	2	0.5	1.0	93
FBgn0020391	29	2	3	0	0.25000000000000006	1.0	12
FBgn0020392	3	1	1	1	1.0	1.0	179
FBgn0020399	7	0	0	0	1.0	1.0	2
FBgn0020407	3	1	2	1	0.6250000000000002	1.0	23
FBgn0020412	38	6	3	1	0.6250000000000001	1.0	90
FBgn0020414	12	3	3	0	0.25000000000000006	1.0	190
FBgn0020415	10	5	10	5	0.30175781250000033	1.0	25
FBgn0020416	20	3	17	15	0.8600500659085811	1.0	63
FBgn0020429	29	0	0	0	1.0	1.0	0
FBgn0020439	10	6	18	6	0.022655844688415482	0.3389031737143358	495
FBgn0020440	25	3	7	6	0.9999999999999996	1.0	55
FBgn0020443	8	2	10	6	0.4544982910156253	1.0	287
FBgn0020445	25	1	1	0	1.0	1.0	25
FBgn0020493	13	7	30	18	0.1114028910610187	1.0	123
FBgn0020496	8	1	8	6	0.7905273437499998	1.0	227
FBgn0020497	12	0	0	0	1.0	1.0	120
FBgn0020503	17	5	11	15	0.5571970939636224	1.0	315
FBgn0020506	10	2	0	3	0.25000000000000006	1.0	33
FBgn0020508	3	2	120	77	0.002676748085113913	0.06388534073444425	1461
FBgn0020509	3	0	0	0	1.0	1.0	0
FBgn0020510	0	0	0	0	1.0	1.0	131
FBgn0020513	11	2	8	2	0.10937499999999992	1.0	86
FBgn0020517	15	0	0	0	1.0	1.0	0
FBgn0020518	0	0	0	0	1.0	1.0	0
FBgn0020521	24	6	10	6	0.4544982910156253	1.0	34
FBgn0020545	1	1	51	10	9.624425087798023E-8	8.224458427038436E-6	624
FBgn0020546	8	0	0	0	1.0	1.0	0
FBgn0020556	10	0	0	0	1.0	1.0	0
FBgn0020611	16	7	149	87	6.552303801488513E-5	0.0030162911834158736	1041
FBgn0020616	9	4	3	1	0.6250000000000001	1.0	16
FBgn0020617	19	0	0	0	1.0	1.0	0
FBgn0020618	2	2	10	6	0.4544982910156253	1.0	2105
FBgn0020620	15	6	7	6	0.9999999999999996	1.0	103
FBgn0020621	8	1	11	10	1.0	1.0	210
FBgn0020622	3	1	1	2	1.0	1.0	81
FBgn0020623	16	10	2	6	0.2890625000000001	1.0	36
FBgn0020626	8	0	0	0	1.0	1.0	65
FBgn0020633	37	0	0	0	1.0	1.0	5
FBgn0020637	3	1	1	0	1.0	1.0	1
FBgn0020638	0	0	0	0	1.0	1.0	0
FBgn0020639	3	0	0	0	1.0	1.0	0
FBgn0020640	1	0	0	0	1.0	1.0	0
FBgn0020641	1	0	0	0	1.0	1.0	0
FBgn0020642	0	0	0	0	1.0	1.0	0
FBgn0020643	0	0	0	0	1.0	1.0	0
FBgn0020644	0	0	0	0	1.0	1.0	0
FBgn0020645	0	0	0	0	1.0	1.0	0
FBgn0020646	0	0	0	0	1.0	1.0	0
FBgn0020647	6	0	0	0	1.0	1.0	86
FBgn0020653	7	2	183	81	3.0899443887276206E-10	3.705192186773467E-8	1704
FBgn0020655	6	2	11	15	0.5571970939636224	1.0	116
FBgn0020660	0	0	0	0	1.0	1.0	491
FBgn0020756	33	0	0	0	1.0	1.0	0
FBgn0020762	48	5	4	4	1.0	1.0	39
FBgn0020764	4	0	0	0	1.0	1.0	204
FBgn0020765	0	0	0	0	1.0	1.0	2
FBgn0020766	12	6	28	15	0.06599403445579799	0.7311961984525039	134
FBgn0020767	6	1	2	2	1.0	1.0	41
FBgn0020880	21	3	3	2	0.9999999999999998	1.0	8
FBgn0020887	7	2	1	0	1.0	1.0	11
FBgn0020906	7	3	4	0	0.125	1.0	3844
FBgn0020907	3	1	1	1	1.0	1.0	2
FBgn0020908	0	0	0	0	1.0	1.0	0
FBgn0020909	4	2	8	6	0.7905273437499998	1.0	60
FBgn0020910	8	4	445	178	2.5043636259704655E-27	1.006415750123104E-24	3285
FBgn0020912	10	4	18	20	0.8714146793645343	1.0	135
FBgn0020930	21	12	28	13	0.027533155829587447	0.3978527638776829	48
FBgn0021738	0	0	0	0	1.0	1.0	0
FBgn0021742	9	0	0	0	1.0	1.0	0
FBgn0021750	1	0	0	0	1.0	1.0	19
FBgn0021760	0	0	0	0	1.0	1.0	93
FBgn0021761	16	2	0	4	0.125	1.0	37
FBgn0021764	30	2	7	2	0.17968750000000003	1.0	19
FBgn0021765	2	1	14	13	1.0	1.0	258
FBgn0021767	5	0	0	0	1.0	1.0	0
FBgn0021768	2	2	11	5	0.21011352539062506	1.0	151
FBgn0021776	36	2	0	1	1.0	1.0	10
FBgn0021795	0	0	0	0	1.0	1.0	176
FBgn0021796	20	5	8	5	0.5810546874999996	1.0	38
FBgn0021800	9	1	0	3	0.25000000000000006	1.0	26
FBgn0021814	5	5	54	60	0.6397693686429501	1.0	323
FBgn0021818	24	3	2	3	0.9999999999999998	1.0	27
FBgn0021825	0	0	0	0	1.0	1.0	258
FBgn0021847	0	0	0	0	1.0	1.0	70
FBgn0021856	3	3	1	2	1.0	1.0	69
FBgn0021872	16	6	306	200	2.8125501069090883E-6	1.8103812787719149E-4	1002
FBgn0021873	6	0	0	0	1.0	1.0	8
FBgn0021874	9	0	0	0	1.0	1.0	80
FBgn0021875	12	5	9	4	0.2668457031250001	1.0	34
FBgn0021895	1	1	12	14	0.8450189828872674	1.0	115
FBgn0021906	25	21	182	115	1.2071868304469472E-4	0.005230730480007207	601
FBgn0021944	0	0	0	0	1.0	1.0	117
FBgn0021953	17	4	48	52	0.7643534344026669	1.0	319
FBgn0021967	7	6	77	63	0.27184203624171227	1.0	490
FBgn0021979	7	2	83	40	1.319598471893277E-4	0.0055741788859605505	593
FBgn0021995	0	0	0	0	1.0	1.0	50
FBgn0022023	2	2	33	18	0.04887389231827041	0.6060933318435052	350
FBgn0022027	7	5	24	2	1.0490417480468743E-5	5.886113868569424E-4	122
FBgn0022029	14	1	2	1	0.6250000000000002	1.0	172
FBgn0022063	18	2	5	1	0.21875	1.0	218
FBgn0022069	2	1	9	5	0.4239501953124998	1.0	82
FBgn0022070	11	1	2	3	0.9999999999999998	1.0	34
FBgn0022085	39	16	8	2	0.10937499999999992	1.0	110
FBgn0022097	7	5	235	159	1.511352024686433E-4	0.0062771768868889865	1020
FBgn0022131	16	3	11	7	0.48068237304687494	1.0	251
FBgn0022153	58	9	14	1	9.765624999999984E-4	0.02836036682128906	45
FBgn0022160	13	5	34	15	0.009399241523873086	0.17491529689420393	196
FBgn0022201	67	18	73	39	0.0016946822547182438	0.04428511501828746	215
FBgn0022213	5	0	0	0	1.0	1.0	120
FBgn0022224	0	0	0	0	1.0	1.0	43
FBgn0022238	5	1	4	3	1.0	1.0	108
FBgn0022246	0	0	0	0	1.0	1.0	24
FBgn0022268	8	6	17	9	0.16863754391670216	1.0	449
FBgn0022288	4	1	4	1	0.3749999999999999	1.0	76
FBgn0022338	3	0	0	0	1.0	1.0	167
FBgn0022343	0	0	0	0	1.0	1.0	129
FBgn0022344	1	1	6	9	0.6072387695312503	1.0	86
FBgn0022349	15	0	0	0	1.0	1.0	52
FBgn0022355	7	2	10	9	1.0	1.0	168
FBgn0022359	2	1	0	3	0.25000000000000006	1.0	24
FBgn0022361	0	0	0	0	1.0	1.0	69
FBgn0022382	22	1	4	5	1.0	1.0	66
FBgn0022699	15	3	3	3	1.0	1.0	41
FBgn0022700	11	7	10	6	0.4544982910156253	1.0	1773
FBgn0022702	6	1	1	0	1.0	1.0	24
FBgn0022708	0	0	0	0	1.0	1.0	498
FBgn0022709	1	0	0	0	1.0	1.0	104
FBgn0022710	22	4	1	0	1.0	1.0	33
FBgn0022720	8	1	13	4	0.049041748046875	0.6061527445627467	83
FBgn0022724	1	1	4	6	0.7539062500000002	1.0	68
FBgn0022740	5	2	0	2	0.5	1.0	2
FBgn0022764	34	2	5	1	0.21875	1.0	74
FBgn0022768	15	2	2	3	0.9999999999999998	1.0	31
FBgn0022770	7	5	5	2	0.45312499999999994	1.0	10
FBgn0022772	1	0	0	0	1.0	1.0	3
FBgn0022774	1	0	0	0	1.0	1.0	36
FBgn0022786	28	8	10	6	0.4544982910156253	1.0	29
FBgn0022787	4	1	0	1	1.0	1.0	42
FBgn0022800	4	0	0	0	1.0	1.0	5
FBgn0022893	0	0	0	0	1.0	1.0	255
FBgn0022935	17	5	8	14	0.28627872467041	1.0	56
FBgn0022936	2	0	0	0	1.0	1.0	56
FBgn0022942	3	1	4	0	0.125	1.0	81
FBgn0022943	2	1	9	3	0.14599609374999983	1.0	65
FBgn0022959	6	5	20	28	0.31232680747326946	1.0	214
FBgn0022960	9	2	3	0	0.25000000000000006	1.0	41
FBgn0022981	9	0	0	0	1.0	1.0	0
FBgn0022984	0	0	0	0	1.0	1.0	112
FBgn0022985	2	1	6	2	0.2890625000000001	1.0	77
FBgn0022986	4	1	2	0	0.5	1.0	48
FBgn0022987	13	1	1	0	1.0	1.0	13
FBgn0023000	7	2	2	0	0.5	1.0	66
FBgn0023001	2	0	0	0	1.0	1.0	43
FBgn0023023	0	0	0	0	1.0	1.0	30
FBgn0023076	10	3	2	1	0.6250000000000002	1.0	5
FBgn0023081	23	0	0	0	1.0	1.0	26
FBgn0023083	16	2	37	40	0.8198929037490487	1.0	394
FBgn0023090	9	0	0	0	1.0	1.0	0
FBgn0023091	1	0	0	0	1.0	1.0	0
FBgn0023094	1	1	5	3	0.7265625000000002	1.0	188
FBgn0023095	53	27	37	31	0.5446122234192591	1.0	278
FBgn0023096	49	0	0	0	1.0	1.0	0
FBgn0023097	22	0	0	0	1.0	1.0	33
FBgn0023129	0	0	0	0	1.0	1.0	287
FBgn0023130	1	0	0	0	1.0	1.0	15
FBgn0023143	1	1	7	3	0.3437500000000002	1.0	422
FBgn0023167	0	0	0	0	1.0	1.0	105
FBgn0023169	0	0	0	0	1.0	1.0	176
FBgn0023170	0	0	0	0	1.0	1.0	507
FBgn0023171	2	2	4	3	1.0	1.0	37
FBgn0023172	18	3	4	1	0.3749999999999999	1.0	149
FBgn0023174	0	0	0	0	1.0	1.0	288
FBgn0023175	0	0	0	0	1.0	1.0	290
FBgn0023177	10	3	11	17	0.3449284508824345	1.0	118
FBgn0023178	12	0	0	0	1.0	1.0	0
FBgn0023179	8	0	0	0	1.0	1.0	10
FBgn0023180	0	0	0	0	1.0	1.0	5
FBgn0023181	0	0	0	0	1.0	1.0	5
FBgn0023197	7	3	2	2	1.0	1.0	5900
FBgn0023211	0	0	0	0	1.0	1.0	258
FBgn0023212	4	4	18	8	0.07551869750022892	0.8020625093792171	100
FBgn0023213	6	3	0	3	0.25000000000000006	1.0	402
FBgn0023214	6	2	6	8	0.7905273437499998	1.0	56
FBgn0023215	1	0	0	0	1.0	1.0	31
FBgn0023216	1	0	0	0	1.0	1.0	14
FBgn0023388	0	0	0	0	1.0	1.0	149
FBgn0023395	9	0	0	0	1.0	1.0	0
FBgn0023407	18	3	12	4	0.07681274414062508	0.8043159807232073	92
FBgn0023415	4	0	0	0	1.0	1.0	0
FBgn0023416	10	0	0	0	1.0	1.0	0
FBgn0023417	4	0	0	0	1.0	1.0	0
FBgn0023423	4	2	1	2	1.0	1.0	175
FBgn0023441	30	7	5	7	0.7744140625000001	1.0	59
FBgn0023444	5	1	3	1	0.6250000000000001	1.0	125
FBgn0023458	36	0	0	0	1.0	1.0	5
FBgn0023477	10	7	78	51	0.02170295356283643	0.33165592654246134	342
FBgn0023479	123	2	3	0	0.25000000000000006	1.0	5
FBgn0023489	12	0	0	0	1.0	1.0	0
FBgn0023495	4	0	0	0	1.0	1.0	35
FBgn0023496	16	0	0	0	1.0	1.0	0
FBgn0023506	15	5	13	8	0.3833103179931642	1.0	78
FBgn0023507	0	0	0	0	1.0	1.0	456
FBgn0023508	12	1	14	5	0.063568115234375	0.71823275487836	135
FBgn0023509	7	0	0	0	1.0	1.0	38
FBgn0023510	4	1	1	0	1.0	1.0	33
FBgn0023511	8	0	0	0	1.0	1.0	45
FBgn0023512	13	0	0	0	1.0	1.0	67
FBgn0023513	2	0	0	0	1.0	1.0	0
FBgn0023514	3	1	11	6	0.33230590820312467	1.0	77
FBgn0023515	5	0	0	0	1.0	1.0	2
FBgn0023516	2	0	0	0	1.0	1.0	125
FBgn0023517	4	3	16	6	0.0524787902832031	0.6375058273863945	58
FBgn0023518	8	0	0	0	1.0	1.0	25
FBgn0023519	0	0	0	0	1.0	1.0	85
FBgn0023520	2	0	0	0	1.0	1.0	11
FBgn0023521	5	2	4	2	0.6875000000000004	1.0	71
FBgn0023522	2	0	0	0	1.0	1.0	55
FBgn0023523	12	0	0	0	1.0	1.0	0
FBgn0023524	14	0	0	0	1.0	1.0	0
FBgn0023525	10	8	11	9	0.8238029479980468	1.0	82
FBgn0023526	0	0	0	0	1.0	1.0	78
FBgn0023527	8	4	23	6	0.0023157000541686973	0.057196252666834486	55
FBgn0023528	3	2	2	1	0.6250000000000002	1.0	48
FBgn0023529	4	1	15	8	0.21003961563110363	1.0	176
FBgn0023530	0	0	0	0	1.0	1.0	96
FBgn0023531	6	0	0	0	1.0	1.0	1
FBgn0023534	2	2	1	7	0.07031250000000003	0.7597940134447677	79
FBgn0023535	1	1	1	1	1.0	1.0	12
FBgn0023536	5	2	6	1	0.12500000000000006	1.0	23
FBgn0023537	10	6	105	252	4.504661770260136E-15	9.051326467837562E-13	857
FBgn0023540	3	0	0	0	1.0	1.0	8
FBgn0023541	4	0	0	0	1.0	1.0	9
FBgn0023542	0	0	0	0	1.0	1.0	108
FBgn0023545	0	0	0	0	1.0	1.0	178
FBgn0023546	1	0	0	0	1.0	1.0	0
FBgn0023549	6	0	0	0	1.0	1.0	27
FBgn0023550	7	0	0	0	1.0	1.0	0
FBgn0024150	0	0	0	0	1.0	1.0	11
FBgn0024177	8	0	0	0	1.0	1.0	0
FBgn0024179	14	4	20	1	2.0980834960937527E-5	0.0011181506632049465	34
FBgn0024182	8	0	0	0	1.0	1.0	0
FBgn0024183	2	1	1	0	1.0	1.0	46
FBgn0024184	10	0	0	0	1.0	1.0	1
FBgn0024187	34	5	8	14	0.28627872467041	1.0	73
FBgn0024188	0	0	0	0	1.0	1.0	136
FBgn0024189	18	0	0	0	1.0	1.0	0
FBgn0024191	8	0	0	0	1.0	1.0	21
FBgn0024194	2	1	0	3	0.25000000000000006	1.0	53
FBgn0024196	1	1	20	6	0.009355306625366207	0.174753836950465	230
FBgn0024222	7	2	1	2	1.0	1.0	155
FBgn0024227	9	0	0	0	1.0	1.0	0
FBgn0024230	3	1	3	0	0.25000000000000006	1.0	55
FBgn0024232	23	0	0	0	1.0	1.0	0
FBgn0024234	0	0	0	0	1.0	1.0	62
FBgn0024236	12	2	0	3	0.25000000000000006	1.0	51
FBgn0024238	14	6	58	28	0.001605564929564238	0.04255462555738084	835
FBgn0024244	17	7	11	8	0.6476058959960942	1.0	37
FBgn0024245	4	0	0	0	1.0	1.0	11
FBgn0024248	3	0	0	0	1.0	1.0	76
FBgn0024249	9	0	0	0	1.0	1.0	0
FBgn0024250	0	0	0	0	1.0	1.0	16
FBgn0024251	8	0	0	0	1.0	1.0	0
FBgn0024252	30	4	9	9	1.0	1.0	47
FBgn0024273	10	2	18	21	0.7492586247608415	1.0	550
FBgn0024277	54	9	20	14	0.39152830513194176	1.0	324
FBgn0024285	7	6	10	1	0.01171875	0.20817932347670248	168
FBgn0024288	24	4	4	2	0.6875000000000004	1.0	10
FBgn0024289	0	0	0	0	1.0	1.0	153
FBgn0024290	0	0	0	0	1.0	1.0	17
FBgn0024291	4	3	11	17	0.3449284508824345	1.0	231
FBgn0024293	3	0	0	0	1.0	1.0	74
FBgn0024294	0	0	0	0	1.0	1.0	0
FBgn0024308	23	1	0	5	0.0625	0.7115715926493109	73
FBgn0024314	5	2	3	2	0.9999999999999998	1.0	68
FBgn0024315	10	6	12	12	1.0	1.0	269
FBgn0024319	56	2	0	1	1.0	1.0	2
FBgn0024320	7	0	0	0	1.0	1.0	65
FBgn0024321	8	0	0	0	1.0	1.0	132
FBgn0024326	10	7	31	17	0.05946337525377031	0.7042550325445737	263
FBgn0024329	2	2	17	5	0.016900539398193356	0.26991849657544253	171
FBgn0024330	7	2	18	1	4.005432128906243E-5	0.0019591042869969385	58
FBgn0024332	5	1	1	2	1.0	1.0	12
FBgn0024352	3	1	30	21	0.262437535711044	1.0	412
FBgn0024360	2	0	0	0	1.0	1.0	285
FBgn0024361	0	0	0	0	1.0	1.0	1478
FBgn0024362	0	0	0	0	1.0	1.0	113
FBgn0024364	0	0	0	0	1.0	1.0	34
FBgn0024365	2	2	4	6	0.7539062500000002	1.0	154
FBgn0024366	2	0	0	0	1.0	1.0	0
FBgn0024368	0	0	0	0	1.0	1.0	0
FBgn0024371	0	0	0	0	1.0	1.0	47
FBgn0024432	3	3	93	78	0.2843136579753455	1.0	649
FBgn0024491	0	0	0	0	1.0	1.0	90
FBgn0024509	7	3	13	9	0.5234670639038081	1.0	189
FBgn0024510	28	2	1	2	1.0	1.0	7
FBgn0024542	9	4	6	5	0.9999999999999998	1.0	23
FBgn0024555	4	1	0	2	0.5	1.0	42
FBgn0024556	14	4	25	20	0.5514843298025194	1.0	218
FBgn0024558	5	3	11	9	0.8238029479980468	1.0	84
FBgn0024689	9	3	13	8	0.3833103179931642	1.0	54
FBgn0024698	18	0	0	0	1.0	1.0	13
FBgn0024728	2	0	0	0	1.0	1.0	90
FBgn0024732	13	2	0	2	0.5	1.0	10
FBgn0024733	0	0	0	0	1.0	1.0	4841
FBgn0024734	3	2	2	3	0.9999999999999998	1.0	464
FBgn0024740	17	0	0	0	1.0	1.0	0
FBgn0024753	16	7	11	33	0.001260033816265601	0.0352492791663094	164
FBgn0024754	11	2	10	9	1.0	1.0	146
FBgn0024804	0	0	0	0	1.0	1.0	196
FBgn0024806	4	1	5	0	0.0625	0.7115715926493109	52
FBgn0024807	21	3	27	10	0.00763207860291006	0.15125528971354169	135
FBgn0024811	0	0	0	0	1.0	1.0	347
FBgn0024814	2	0	0	0	1.0	1.0	468
FBgn0024832	20	5	5	1	0.21875	1.0	34
FBgn0024833	1	0	0	0	1.0	1.0	206
FBgn0024836	102	0	0	0	1.0	1.0	0
FBgn0024841	2	2	5	3	0.7265625000000002	1.0	59
FBgn0024846	3	2	7	2	0.17968750000000003	1.0	130
FBgn0024887	1	1	1	0	1.0	1.0	60
FBgn0024889	1	1	0	1	1.0	1.0	194
FBgn0024891	0	0	0	0	1.0	1.0	137
FBgn0024897	4	0	0	0	1.0	1.0	0
FBgn0024909	8	5	10	13	0.6776394844055178	1.0	76
FBgn0024912	1	0	0	0	1.0	1.0	4
FBgn0024913	1	0	0	0	1.0	1.0	3
FBgn0024920	7	0	0	0	1.0	1.0	6
