gene	all_snps	covered_snps	line_217	line_386	binomial_p	binomial_FDR	covering_reads
FBgn0030631	3	0	0	0	1.0	1.0	16
FBgn0030634	4	2	1	0	1.0	1.0	9
FBgn0030636	5	0	0	0	1.0	1.0	0
FBgn0030638	0	0	0	0	1.0	1.0	81
FBgn0030640	7	0	0	0	1.0	1.0	0
FBgn0030641	10	0	0	0	1.0	1.0	0
FBgn0030642	1	0	0	0	1.0	1.0	3
FBgn0030643	4	2	0	2	0.5	1.0	6
FBgn0030645	1	1	3	1	0.6250000000000001	1.0	20
FBgn0030646	0	0	0	0	1.0	1.0	1
FBgn0030647	5	0	0	0	1.0	1.0	0
FBgn0030648	0	0	0	0	1.0	1.0	60
FBgn0030653	11	2	1	8	0.03906250000000003	1.0	16
FBgn0030654	8	2	2	0	0.5	1.0	7
FBgn0030655	11	2	1	2	1.0	1.0	12
FBgn0030657	0	0	0	0	1.0	1.0	22
FBgn0030658	0	0	0	0	1.0	1.0	67
FBgn0030659	0	0	0	0	1.0	1.0	36
FBgn0030660	4	1	0	1	1.0	1.0	13
FBgn0030661	2	0	0	0	1.0	1.0	0
FBgn0030662	4	0	0	0	1.0	1.0	0
FBgn0030663	0	0	0	0	1.0	1.0	0
FBgn0030664	1	0	0	0	1.0	1.0	0
FBgn0030665	5	0	0	0	1.0	1.0	0
FBgn0030666	22	0	0	0	1.0	1.0	1
FBgn0030667	9	0	0	0	1.0	1.0	0
FBgn0030668	1	0	0	0	1.0	1.0	279
FBgn0030669	0	0	0	0	1.0	1.0	72
FBgn0030670	2	0	0	0	1.0	1.0	358
FBgn0030671	0	0	0	0	1.0	1.0	43
FBgn0030672	0	0	0	0	1.0	1.0	301
FBgn0030673	1	1	2	0	0.5	1.0	6
FBgn0030674	21	2	0	5	0.0625	1.0	29
FBgn0030675	4	0	0	0	1.0	1.0	14
FBgn0030676	0	0	0	0	1.0	1.0	18
FBgn0030678	5	2	5	4	1.0	1.0	35
FBgn0030679	6	5	5	9	0.4239501953124998	1.0	523
FBgn0030680	35	0	0	0	1.0	1.0	46
FBgn0030683	3	3	6	3	0.5078125000000004	1.0	18
FBgn0030684	1	0	0	0	1.0	1.0	0
FBgn0030685	8	0	0	0	1.0	1.0	186
FBgn0030686	7	2	4	2	0.6875000000000004	1.0	86
FBgn0030687	8	0	0	0	1.0	1.0	99
FBgn0030688	0	0	0	0	1.0	1.0	1204
FBgn0030691	5	0	0	0	1.0	1.0	0
FBgn0030692	3	1	1	5	0.21875	1.0	95
FBgn0030693	0	0	0	0	1.0	1.0	358
FBgn0030694	0	0	0	0	1.0	1.0	81
FBgn0030695	0	0	0	0	1.0	1.0	210
FBgn0030696	0	0	0	0	1.0	1.0	0
FBgn0030697	1	0	0	0	1.0	1.0	0
FBgn0030699	1	0	0	0	1.0	1.0	75
FBgn0030700	4	1	0	1	1.0	1.0	16
FBgn0030701	2	0	0	0	1.0	1.0	15
FBgn0030703	3	3	35	48	0.18745986796619274	1.0	438
FBgn0030704	0	0	0	0	1.0	1.0	38
FBgn0030706	13	0	0	0	1.0	1.0	0
FBgn0030707	7	0	0	0	1.0	1.0	1
FBgn0030710	1	0	0	0	1.0	1.0	1
FBgn0030711	0	0	0	0	1.0	1.0	75
FBgn0030715	10	0	0	0	1.0	1.0	0
FBgn0030716	18	1	1	0	1.0	1.0	1
FBgn0030717	0	0	0	0	1.0	1.0	43
FBgn0030718	0	0	0	0	1.0	1.0	265
FBgn0030719	3	0	0	0	1.0	1.0	249
FBgn0030720	15	1	1	3	0.6250000000000001	1.0	32
FBgn0030721	5	0	0	0	1.0	1.0	1
FBgn0030722	1	0	0	0	1.0	1.0	0
FBgn0030723	7	0	0	0	1.0	1.0	2
FBgn0030724	4	0	0	0	1.0	1.0	201
FBgn0030725	4	0	0	0	1.0	1.0	0
FBgn0030729	10	0	0	0	1.0	1.0	0
FBgn0030731	2	0	0	0	1.0	1.0	510
FBgn0030733	1	1	21	37	0.04794032407166688	1.0	395
FBgn0030734	3	1	11	10	1.0	1.0	197
FBgn0030735	16	2	6	8	0.7905273437499998	1.0	73
FBgn0030737	0	0	0	0	1.0	1.0	176
FBgn0030738	0	0	0	0	1.0	1.0	171
FBgn0030739	2	0	0	0	1.0	1.0	29
FBgn0030740	0	0	0	0	1.0	1.0	51
FBgn0030742	2	0	0	0	1.0	1.0	0
FBgn0030743	5	5	18	17	0.9999999999999998	1.0	105
FBgn0030744	8	1	1	0	1.0	1.0	76
FBgn0030745	14	5	16	5	0.026603698730468767	0.8949556480166067	40
FBgn0030746	18	3	1	1	1.0	1.0	31
FBgn0030747	20	6	31	36	0.6254068289416487	1.0	263
FBgn0030748	17	6	30	32	0.899076313652859	1.0	137
FBgn0030749	7	5	35	32	0.807194691367025	1.0	130
FBgn0030752	1	1	0	7	0.015625000000000003	0.6417904005524863	366
FBgn0030753	0	0	0	0	1.0	1.0	204
FBgn0030755	4	0	0	0	1.0	1.0	1
FBgn0030756	5	5	18	28	0.18392482137699082	1.0	90
FBgn0030757	10	0	0	0	1.0	1.0	3
FBgn0030758	1	0	0	0	1.0	1.0	14
FBgn0030759	0	0	0	0	1.0	1.0	89
FBgn0030761	5	5	0	3	0.25000000000000006	1.0	75
FBgn0030763	1	0	0	0	1.0	1.0	0
FBgn0030764	1	0	0	0	1.0	1.0	1
FBgn0030765	0	0	0	0	1.0	1.0	32
FBgn0030766	20	0	0	0	1.0	1.0	4
FBgn0030768	4	3	1	4	0.3749999999999999	1.0	21
FBgn0030769	2	0	0	0	1.0	1.0	33
FBgn0030770	0	0	0	0	1.0	1.0	0
FBgn0030773	11	6	34	26	0.3662940067032908	1.0	131
FBgn0030774	9	9	67	131	6.3469977557738484E-6	0.0012927878031589227	771
FBgn0030775	9	9	381	240	1.685936567205834E-8	4.642257558848805E-6	1711
FBgn0030776	12	12	338	236	2.3783979120964572E-5	0.004112139366856072	987
FBgn0030777	0	0	0	0	1.0	1.0	1094
FBgn0030778	0	0	0	0	1.0	1.0	0
FBgn0030780	2	0	0	0	1.0	1.0	0
FBgn0030786	3	1	1	2	1.0	1.0	95
FBgn0030787	2	0	0	0	1.0	1.0	24
FBgn0030788	3	3	8	9	0.9999999999999999	1.0	75
FBgn0030789	2	2	2	3	0.9999999999999998	1.0	23
FBgn0030790	0	0	0	0	1.0	1.0	24
FBgn0030791	1	0	0	0	1.0	1.0	63
FBgn0030792	0	0	0	0	1.0	1.0	112
FBgn0030793	7	2	0	4	0.125	1.0	34
FBgn0030794	10	0	0	0	1.0	1.0	5
FBgn0030795	13	1	2	0	0.5	1.0	4
FBgn0030796	14	0	0	0	1.0	1.0	23
FBgn0030797	5	1	0	1	1.0	1.0	8
FBgn0030798	7	0	0	0	1.0	1.0	2
FBgn0030799	18	8	20	22	0.8776143287523155	1.0	85
FBgn0030800	3	2	3	10	0.05737304687499999	1.0	40
FBgn0030801	8	4	11	9	0.8238029479980468	1.0	26
FBgn0030802	2	2	6	8	0.7905273437499998	1.0	126
FBgn0030803	8	5	9	1	0.021484375000000003	0.7605980282738096	20
FBgn0030804	4	0	0	0	1.0	1.0	0
FBgn0030805	4	0	0	0	1.0	1.0	0
FBgn0030806	2	1	2	2	1.0	1.0	7
FBgn0030807	1	1	2	0	0.5	1.0	2
FBgn0030808	29	6	7	10	0.6290588378906248	1.0	112
FBgn0030809	7	0	0	0	1.0	1.0	9
FBgn0030810	34	0	0	0	1.0	1.0	0
FBgn0030811	4	0	0	0	1.0	1.0	0
FBgn0030812	0	0	0	0	1.0	1.0	37
FBgn0030813	0	0	0	0	1.0	1.0	7
FBgn0030814	1	0	0	0	1.0	1.0	0
FBgn0030815	0	0	0	0	1.0	1.0	9
FBgn0030816	7	1	2	0	0.5	1.0	23
FBgn0030817	4	2	7	0	0.015625000000000003	0.6417904005524863	115
FBgn0030823	2	0	0	0	1.0	1.0	0
FBgn0030824	7	0	0	0	1.0	1.0	1
FBgn0030826	0	0	0	0	1.0	1.0	0
FBgn0030827	0	0	0	0	1.0	1.0	0
FBgn0030828	1	0	0	0	1.0	1.0	57
FBgn0030829	2	0	0	0	1.0	1.0	0
FBgn0030830	4	0	0	0	1.0	1.0	0
FBgn0030832	10	0	0	0	1.0	1.0	0
FBgn0030833	0	0	0	0	1.0	1.0	4
FBgn0030834	1	1	2	3	0.9999999999999998	1.0	79
FBgn0030835	0	0	0	0	1.0	1.0	0
FBgn0030836	8	7	7	7	1.0	1.0	20
FBgn0030837	4	4	366	345	0.4532426781714161	1.0	2675
FBgn0030838	3	1	3	8	0.2265625	1.0	105
FBgn0030839	23	0	0	0	1.0	1.0	44
FBgn0030840	13	0	0	0	1.0	1.0	0
FBgn0030841	21	0	0	0	1.0	1.0	0
FBgn0030842	26	2	3	2	0.9999999999999998	1.0	24
FBgn0030843	1	0	0	0	1.0	1.0	0
FBgn0030844	0	0	0	0	1.0	1.0	0
FBgn0030846	2	0	0	0	1.0	1.0	1
FBgn0030847	0	0	0	0	1.0	1.0	159
FBgn0030850	6	5	43	44	0.9999999999999999	1.0	215
FBgn0030851	2	0	0	0	1.0	1.0	29
FBgn0030852	1	0	0	0	1.0	1.0	0
FBgn0030853	0	0	0	0	1.0	1.0	162
FBgn0030854	2	0	0	0	1.0	1.0	32
FBgn0030855	2	1	2	0	0.5	1.0	134
FBgn0030858	15	0	0	0	1.0	1.0	35
FBgn0030859	4	0	0	0	1.0	1.0	2
FBgn0030863	10	8	10	13	0.6776394844055178	1.0	72
FBgn0030864	3	0	0	0	1.0	1.0	2
FBgn0030868	4	0	0	0	1.0	1.0	0
FBgn0030869	5	0	0	0	1.0	1.0	105
FBgn0030870	7	0	0	0	1.0	1.0	9
FBgn0030871	1	1	3	0	0.25000000000000006	1.0	15
FBgn0030872	2	1	3	3	1.0	1.0	73
FBgn0030873	0	0	0	0	1.0	1.0	213
FBgn0030874	1	0	0	0	1.0	1.0	11
FBgn0030876	1	1	0	1	1.0	1.0	119
FBgn0030877	0	0	0	0	1.0	1.0	22
FBgn0030878	1	1	10	16	0.32693958282470637	1.0	238
FBgn0030880	1	0	0	0	1.0	1.0	0
FBgn0030881	3	0	0	0	1.0	1.0	6
FBgn0030882	0	0	0	0	1.0	1.0	0
FBgn0030883	1	1	4	0	0.125	1.0	48
FBgn0030884	13	0	0	0	1.0	1.0	9
FBgn0030886	13	2	0	2	0.5	1.0	3
FBgn0030887	2	0	0	0	1.0	1.0	18
FBgn0030889	3	0	0	0	1.0	1.0	0
FBgn0030890	8	5	1	2	1.0	1.0	25
FBgn0030891	2	0	0	0	1.0	1.0	42
FBgn0030892	4	4	5	3	0.7265625000000002	1.0	46
FBgn0030893	1	0	0	0	1.0	1.0	138
FBgn0030894	2	0	0	0	1.0	1.0	109
FBgn0030895	0	0	0	0	1.0	1.0	0
FBgn0030897	0	0	0	0	1.0	1.0	8
FBgn0030898	0	0	0	0	1.0	1.0	0
FBgn0030899	0	0	0	0	1.0	1.0	0
FBgn0030900	3	0	0	0	1.0	1.0	0
FBgn0030904	3	1	1	0	1.0	1.0	9
FBgn0030905	0	0	0	0	1.0	1.0	0
FBgn0030908	0	0	0	0	1.0	1.0	0
FBgn0030912	1	0	0	0	1.0	1.0	18
FBgn0030913	6	0	0	0	1.0	1.0	0
FBgn0030914	4	1	0	1	1.0	1.0	2
FBgn0030915	11	0	0	0	1.0	1.0	70
FBgn0030918	6	0	0	0	1.0	1.0	0
FBgn0030921	3	0	0	0	1.0	1.0	0
FBgn0030925	27	4	1	5	0.21875	1.0	13
FBgn0030926	11	3	2	2	1.0	1.0	5
FBgn0030927	7	0	0	0	1.0	1.0	0
FBgn0030928	1	1	57	64	0.5856255178555002	1.0	1047
FBgn0030929	1	1	582	740	1.540332498795358E-5	0.0028275560400726142	18850
FBgn0030930	41	3	1	1	1.0	1.0	18
FBgn0030931	0	0	0	0	1.0	1.0	0
FBgn0030932	15	2	0	4	0.125	1.0	66
FBgn0030933	1	0	0	0	1.0	1.0	0
FBgn0030935	0	0	0	0	1.0	1.0	0
FBgn0030936	7	0	0	0	1.0	1.0	0
FBgn0030937	5	0	0	0	1.0	1.0	0
FBgn0030938	3	0	0	0	1.0	1.0	0
FBgn0030940	15	0	0	0	1.0	1.0	1
FBgn0030941	9	1	1	0	1.0	1.0	24
FBgn0030943	5	0	0	0	1.0	1.0	16
FBgn0030944	1	0	0	0	1.0	1.0	47
FBgn0030945	9	1	2	2	1.0	1.0	11
FBgn0030946	17	2	9	4	0.2668457031250001	1.0	88
FBgn0030947	2	0	0	0	1.0	1.0	1
FBgn0030949	12	0	0	0	1.0	1.0	0
FBgn0030951	0	0	0	0	1.0	1.0	0
FBgn0030952	1	0	0	0	1.0	1.0	0
FBgn0030954	9	0	0	0	1.0	1.0	0
FBgn0030955	2	0	0	0	1.0	1.0	760
FBgn0030956	2	2	1	2	1.0	1.0	30
FBgn0030958	1	0	0	0	1.0	1.0	7
FBgn0030959	0	0	0	0	1.0	1.0	63
FBgn0030960	2	1	6	4	0.7539062500000002	1.0	86
FBgn0030961	22	0	0	0	1.0	1.0	1
FBgn0030963	2	0	0	0	1.0	1.0	21
FBgn0030964	9	3	5	2	0.45312499999999994	1.0	269
FBgn0030966	4	0	0	0	1.0	1.0	16
FBgn0030968	1	1	5	1	0.21875	1.0	64
FBgn0030969	0	0	0	0	1.0	1.0	48
FBgn0030970	10	0	0	0	1.0	1.0	19
FBgn0030973	3	3	19	23	0.6439689563703722	1.0	204
FBgn0030974	14	0	0	0	1.0	1.0	27
FBgn0030975	6	0	0	0	1.0	1.0	0
FBgn0030976	4	2	0	3	0.25000000000000006	1.0	34
FBgn0030979	0	0	0	0	1.0	1.0	0
FBgn0030980	2	0	0	0	1.0	1.0	0
FBgn0030981	0	0	0	0	1.0	1.0	0
FBgn0030982	0	0	0	0	1.0	1.0	0
FBgn0030983	0	0	0	0	1.0	1.0	0
FBgn0030984	0	0	0	0	1.0	1.0	4
FBgn0030985	0	0	0	0	1.0	1.0	15
FBgn0030989	0	0	0	0	1.0	1.0	2
FBgn0030990	10	3	12	12	1.0	1.0	115
FBgn0030991	0	0	0	0	1.0	1.0	56
FBgn0030992	7	0	0	0	1.0	1.0	2
FBgn0030993	4	4	77	74	0.8707787409560848	1.0	1141
FBgn0030994	0	0	0	0	1.0	1.0	155
FBgn0030995	0	0	0	0	1.0	1.0	12
FBgn0030996	0	0	0	0	1.0	1.0	29
FBgn0030997	3	0	0	0	1.0	1.0	13
FBgn0030998	1	0	0	0	1.0	1.0	2
FBgn0030999	3	1	22	19	0.7552286575046306	1.0	493
FBgn0031000	10	7	12	13	0.9999999999999999	1.0	66
FBgn0031001	5	0	0	0	1.0	1.0	3
FBgn0031002	2	1	4	2	0.6875000000000004	1.0	283
FBgn0031003	2	2	0	4	0.125	1.0	59
FBgn0031004	3	0	0	0	1.0	1.0	507
FBgn0031005	0	0	0	0	1.0	1.0	0
FBgn0031006	0	0	0	0	1.0	1.0	31
FBgn0031008	8	4	17	15	0.8600500659085811	1.0	77
FBgn0031010	16	1	2	1	0.6250000000000002	1.0	16
FBgn0031011	3	0	0	0	1.0	1.0	15
FBgn0031012	10	0	0	0	1.0	1.0	103
FBgn0031016	7	1	1	0	1.0	1.0	13
FBgn0031018	2	0	0	0	1.0	1.0	0
FBgn0031020	7	2	7	16	0.0931396484375	1.0	110
FBgn0031021	6	6	19	29	0.1934126528619375	1.0	236
FBgn0031022	10	2	0	7	0.015625000000000003	0.6417904005524863	41
FBgn0031023	37	0	0	0	1.0	1.0	2
FBgn0031026	2	0	0	0	1.0	1.0	0
FBgn0031030	0	0	0	0	1.0	1.0	43
FBgn0031031	3	0	0	0	1.0	1.0	1
FBgn0031032	3	0	0	0	1.0	1.0	481
FBgn0031033	9	1	25	48	0.009542211425865522	0.463670397683642	1696
FBgn0031034	5	1	0	2	0.5	1.0	1771
FBgn0031035	0	0	0	0	1.0	1.0	2517
FBgn0031036	0	0	0	0	1.0	1.0	24
FBgn0031037	4	1	27	30	0.791366427779181	1.0	439
FBgn0031038	18	0	0	0	1.0	1.0	0
FBgn0031039	18	0	0	0	1.0	1.0	0
FBgn0031040	0	0	0	0	1.0	1.0	66
FBgn0031041	5	0	0	0	1.0	1.0	0
FBgn0031042	15	0	0	0	1.0	1.0	0
FBgn0031043	6	5	8	11	0.6476058959960942	1.0	107
FBgn0031044	8	0	0	0	1.0	1.0	8
FBgn0031045	6	0	0	0	1.0	1.0	0
FBgn0031047	8	0	0	0	1.0	1.0	84
FBgn0031048	0	0	0	0	1.0	1.0	81
FBgn0031049	0	0	0	0	1.0	1.0	105
FBgn0031050	0	0	0	0	1.0	1.0	87
FBgn0031051	2	1	2	1	0.6250000000000002	1.0	18
FBgn0031052	6	0	0	0	1.0	1.0	8
FBgn0031053	0	0	0	0	1.0	1.0	0
FBgn0031054	8	2	4	2	0.6875000000000004	1.0	44
FBgn0031055	15	0	0	0	1.0	1.0	0
FBgn0031057	8	1	2	1	0.6250000000000002	1.0	55
FBgn0031058	5	0	0	0	1.0	1.0	0
FBgn0031059	0	0	0	0	1.0	1.0	29
FBgn0031060	6	3	10	5	0.30175781250000033	1.0	52
FBgn0031061	1	1	1	7	0.07031250000000003	1.0	46
FBgn0031062	0	0	0	0	1.0	1.0	68
FBgn0031064	4	0	0	0	1.0	1.0	9
FBgn0031065	19	0	0	0	1.0	1.0	0
FBgn0031066	0	0	0	0	1.0	1.0	772
FBgn0031068	3	2	15	6	0.07835388183593754	1.0	57
FBgn0031069	11	1	7	7	1.0	1.0	254
FBgn0031070	12	0	0	0	1.0	1.0	0
FBgn0031074	1	0	0	0	1.0	1.0	0
FBgn0031077	48	10	4	3	1.0	1.0	7
FBgn0031078	44	0	0	0	1.0	1.0	6
FBgn0031079	13	0	0	0	1.0	1.0	5
FBgn0031080	0	0	0	0	1.0	1.0	1
FBgn0031081	11	0	0	0	1.0	1.0	9
FBgn0031082	7	0	0	0	1.0	1.0	0
FBgn0031085	6	0	0	0	1.0	1.0	0
FBgn0031086	5	0	0	0	1.0	1.0	0
FBgn0031088	14	0	0	0	1.0	1.0	0
FBgn0031089	0	0	0	0	1.0	1.0	3
FBgn0031090	6	1	4	0	0.125	1.0	113
FBgn0031091	2	0	0	0	1.0	1.0	0
FBgn0031092	4	0	0	0	1.0	1.0	111
FBgn0031093	0	0	0	0	1.0	1.0	35
FBgn0031094	0	0	0	0	1.0	1.0	35
FBgn0031097	2	0	0	0	1.0	1.0	2
FBgn0031098	0	0	0	0	1.0	1.0	38
FBgn0031099	4	2	0	1	1.0	1.0	92
FBgn0031100	1	0	0	0	1.0	1.0	0
FBgn0031101	15	0	0	0	1.0	1.0	0
FBgn0031103	4	0	0	0	1.0	1.0	0
FBgn0031104	2	0	0	0	1.0	1.0	0
FBgn0031106	4	1	2	0	0.5	1.0	38
FBgn0031107	61	0	0	0	1.0	1.0	0
FBgn0031108	7	0	0	0	1.0	1.0	0
FBgn0031109	3	0	0	0	1.0	1.0	0
FBgn0031110	3	0	0	0	1.0	1.0	0
FBgn0031111	10	0	0	0	1.0	1.0	0
FBgn0031114	5	0	0	0	1.0	1.0	69
FBgn0031115	9	2	20	12	0.21532714972272538	1.0	188
FBgn0031116	14	0	0	0	1.0	1.0	0
FBgn0031117	6	2	2	6	0.2890625000000001	1.0	49
FBgn0031118	20	0	0	0	1.0	1.0	28
FBgn0031119	14	4	1	2	1.0	1.0	11
FBgn0031126	6	5	18	19	0.9999999999999997	1.0	107
FBgn0031127	1	0	0	0	1.0	1.0	5
FBgn0031128	7	0	0	0	1.0	1.0	0
FBgn0031129	4	0	0	0	1.0	1.0	0
FBgn0031130	1	0	0	0	1.0	1.0	0
FBgn0031132	3	0	0	0	1.0	1.0	0
FBgn0031134	6	0	0	0	1.0	1.0	0
FBgn0031135	14	0	0	0	1.0	1.0	0
FBgn0031138	0	0	0	0	1.0	1.0	0
FBgn0031139	2	0	0	0	1.0	1.0	5
FBgn0031140	4	0	0	0	1.0	1.0	38
FBgn0031141	7	5	50	31	0.04482852238579883	1.0	275
FBgn0031142	1	0	0	0	1.0	1.0	2
FBgn0031143	1	0	0	0	1.0	1.0	134
FBgn0031144	54	20	21	9	0.042773945257067736	1.0	60
FBgn0031145	2	2	0	6	0.031250000000000014	0.9368069556451617	261
FBgn0031146	1	0	0	0	1.0	1.0	1
FBgn0031148	14	4	1	15	5.187988281249996E-4	0.05800014868714751	28
FBgn0031149	6	1	1	3	0.6250000000000001	1.0	40
FBgn0031150	5	0	0	0	1.0	1.0	17
FBgn0031155	2	0	0	0	1.0	1.0	0
FBgn0031157	1	0	0	0	1.0	1.0	0
FBgn0031159	25	0	0	0	1.0	1.0	0
FBgn0031161	3	0	0	0	1.0	1.0	84
FBgn0031163	2	0	0	0	1.0	1.0	0
FBgn0031164	7	0	0	0	1.0	1.0	0
FBgn0031168	9	0	0	0	1.0	1.0	4
FBgn0031169	16	0	0	0	1.0	1.0	0
FBgn0031170	2	2	5	3	0.7265625000000002	1.0	236
FBgn0031171	5	1	22	25	0.7708669945730265	1.0	1
FBgn0031174	10	0	0	0	1.0	1.0	52
FBgn0031176	1	1	18	198	1.6482007647944854E-39	2.4507097171729203E-36	1295
FBgn0031178	0	0	0	0	1.0	1.0	1
FBgn0031181	20	0	0	0	1.0	1.0	0
FBgn0031182	8	4	6	3	0.5078125000000004	1.0	51
FBgn0031183	0	0	0	0	1.0	1.0	9
FBgn0031184	7	0	0	0	1.0	1.0	12
FBgn0031186	4	0	0	0	1.0	1.0	32
FBgn0031187	19	5	1	8	0.03906250000000003	1.0	29
FBgn0031188	1	1	10	12	0.8318119049072261	1.0	95
FBgn0031189	5	1	9	5	0.4239501953124998	1.0	61
FBgn0031190	4	3	30	17	0.0789406936814884	1.0	199
FBgn0031191	0	0	0	0	1.0	1.0	8
FBgn0031194	0	0	0	0	1.0	1.0	70
FBgn0031195	0	0	0	0	1.0	1.0	11
FBgn0031196	0	0	0	0	1.0	1.0	0
FBgn0031197	0	0	0	0	1.0	1.0	0
FBgn0031201	18	0	0	0	1.0	1.0	0
FBgn0031208	5	0	0	0	1.0	1.0	0
FBgn0031209	3	0	0	0	1.0	1.0	0
FBgn0031213	2	0	0	0	1.0	1.0	182
FBgn0031214	1	0	0	0	1.0	1.0	0
FBgn0031216	1	0	0	0	1.0	1.0	36
FBgn0031217	1	0	0	0	1.0	1.0	63
FBgn0031219	3	0	0	0	1.0	1.0	0
FBgn0031220	8	1	1	0	1.0	1.0	10
FBgn0031224	0	0	0	0	1.0	1.0	104
FBgn0031227	3	2	4	2	0.6875000000000004	1.0	13
FBgn0031228	1	1	9	4	0.2668457031250001	1.0	241
FBgn0031229	2	1	2	0	0.5	1.0	97
FBgn0031231	1	1	7	11	0.48068237304687494	1.0	130
FBgn0031232	1	0	0	0	1.0	1.0	1
FBgn0031233	2	0	0	0	1.0	1.0	41
FBgn0031235	1	0	0	0	1.0	1.0	0
FBgn0031238	0	0	0	0	1.0	1.0	43
FBgn0031239	8	0	0	0	1.0	1.0	0
FBgn0031240	3	0	0	0	1.0	1.0	0
FBgn0031244	3	1	1	0	1.0	1.0	75
FBgn0031245	3	3	25	26	1.0	1.0	585
FBgn0031247	0	0	0	0	1.0	1.0	35
FBgn0031248	3	2	4	49	7.053979622639875E-11	2.8347465678116835E-8	260
FBgn0031249	1	1	6	0	0.031250000000000014	0.9368069556451617	4466
FBgn0031250	6	3	12	7	0.35928344726562544	1.0	49
FBgn0031251	21	0	0	0	1.0	1.0	2
FBgn0031252	7	1	2	0	0.5	1.0	3
FBgn0031253	1	1	2	0	0.5	1.0	30
FBgn0031254	3	0	0	0	1.0	1.0	0
FBgn0031255	10	0	0	0	1.0	1.0	0
FBgn0031256	2	1	1	5	0.21875	1.0	64
FBgn0031257	8	0	0	0	1.0	1.0	0
FBgn0031258	20	0	0	0	1.0	1.0	1
FBgn0031260	9	3	11	5	0.21011352539062506	1.0	164
FBgn0031261	27	0	0	0	1.0	1.0	0
FBgn0031263	4	4	184	183	1.0	1.0	1292
FBgn0031264	26	0	0	0	1.0	1.0	0
FBgn0031265	9	3	5	2	0.45312499999999994	1.0	25
FBgn0031266	32	6	12	13	0.9999999999999999	1.0	62
FBgn0031267	1	1	1	0	1.0	1.0	267
FBgn0031268	8	3	4	4	1.0	1.0	18
FBgn0031270	5	3	2	1	0.6250000000000002	1.0	9
FBgn0031273	1	0	0	0	1.0	1.0	0
FBgn0031275	62	0	0	0	1.0	1.0	0
FBgn0031276	0	0	0	0	1.0	1.0	0
FBgn0031277	0	0	0	0	1.0	1.0	7
FBgn0031279	11	0	0	0	1.0	1.0	0
FBgn0031281	14	2	0	1	1.0	1.0	13
FBgn0031282	6	1	3	1	0.6250000000000001	1.0	34
FBgn0031283	11	0	0	0	1.0	1.0	0
FBgn0031284	6	2	3	6	0.5078125000000004	1.0	15
FBgn0031285	14	2	4	6	0.7539062500000002	1.0	845
FBgn0031286	4	2	3	2	0.9999999999999998	1.0	28
FBgn0031287	10	3	2	4	0.6875000000000004	1.0	16
FBgn0031288	13	0	0	0	1.0	1.0	0
FBgn0031289	3	0	0	0	1.0	1.0	0
FBgn0031292	72	0	0	0	1.0	1.0	0
FBgn0031294	36	5	8	3	0.2265625	1.0	80
FBgn0031295	16	0	0	0	1.0	1.0	0
FBgn0031296	14	0	0	0	1.0	1.0	0
FBgn0031298	13	5	23	9	0.02006160700693727	0.7297753158789957	129
FBgn0031299	28	3	16	1	2.746582031250003E-4	0.03460926120564093	8
FBgn0031300	30	1	7	2	0.17968750000000003	1.0	67
FBgn0031301	21	0	0	0	1.0	1.0	5
FBgn0031302	15	7	5	6	0.9999999999999998	1.0	15
FBgn0031304	13	5	10	18	0.1849333420395849	1.0	154
FBgn0031305	25	7	6	9	0.6072387695312503	1.0	23
FBgn0031306	31	5	4	9	0.2668457031250001	1.0	33
FBgn0031307	19	0	0	0	1.0	1.0	2
FBgn0031308	19	6	3	2	0.9999999999999998	1.0	27
FBgn0031309	12	2	1	4	0.3749999999999999	1.0	19
FBgn0031310	10	7	46	44	0.9161288770112892	1.0	129
FBgn0031312	3	3	18	22	0.5327092552361132	1.0	126
FBgn0031313	13	5	10	13	0.6776394844055178	1.0	69
FBgn0031314	12	3	7	1	0.07031250000000003	1.0	20
FBgn0031315	0	0	0	0	1.0	1.0	22
FBgn0031317	9	3	20	22	0.8776143287523155	1.0	207
FBgn0031318	13	6	15	12	0.7011080384254462	1.0	88
FBgn0031319	14	0	0	0	1.0	1.0	31
FBgn0031320	11	1	5	0	0.0625	1.0	44
FBgn0031321	8	5	15	12	0.7011080384254462	1.0	72
FBgn0031322	14	4	43	22	0.012502546136489835	0.5599408388658655	173
FBgn0031323	10	1	0	1	1.0	1.0	1
FBgn0031324	1	0	0	0	1.0	1.0	1
FBgn0031327	27	0	0	0	1.0	1.0	0
FBgn0031331	6	0	0	0	1.0	1.0	0
FBgn0031332	10	0	0	0	1.0	1.0	0
FBgn0031333	9	0	0	0	1.0	1.0	0
FBgn0031335	7	0	0	0	1.0	1.0	2
FBgn0031337	4	0	0	0	1.0	1.0	0
FBgn0031343	7	0	0	0	1.0	1.0	0
FBgn0031344	8	5	5	7	0.7744140625000001	1.0	24
FBgn0031345	6	0	0	0	1.0	1.0	0
FBgn0031347	42	0	0	0	1.0	1.0	0
FBgn0031351	11	3	1	2	1.0	1.0	7
FBgn0031356	20	8	26	15	0.11727520595741205	1.0	222
FBgn0031357	6	6	14	11	0.690037965774536	1.0	43
FBgn0031359	9	2	27	18	0.23269319190831037	1.0	177
FBgn0031360	26	17	37	37	1.0	1.0	93
FBgn0031361	6	2	2	3	0.9999999999999998	1.0	57
FBgn0031362	26	3	4	0	0.125	1.0	32
FBgn0031364	8	0	0	0	1.0	1.0	0
