gene	all_snps	covered_snps	line_535	line_738	binomial_p	binomial_FDR	covering_reads
FBgn0031538	8	1	2	0	0.5	1.0	5
FBgn0031540	28	5	0	3	0.25000000000000006	1.0	3
FBgn0031542	11	5	9	0	0.00390625	0.23804111168032788	21
FBgn0031544	12	3	25	20	0.5514843298025194	1.0	291
FBgn0031545	13	0	0	0	1.0	1.0	0
FBgn0031546	31	0	0	0	1.0	1.0	0
FBgn0031547	27	8	2	4	0.6875000000000004	1.0	6
FBgn0031548	28	6	28	15	0.06599403445579799	1.0	75
FBgn0031549	31	2	7	1	0.07031250000000003	1.0	0
FBgn0031550	10	0	0	0	1.0	1.0	0
FBgn0031554	5	4	26	12	0.03355243967962453	1.0	21
FBgn0031558	8	0	0	0	1.0	1.0	2
FBgn0031559	5	0	0	0	1.0	1.0	0
FBgn0031560	2	1	2	3	0.9999999999999998	1.0	9
FBgn0031561	2	2	13	23	0.13249816396273717	1.0	121
FBgn0031562	6	2	2	0	0.5	1.0	4
FBgn0031563	4	1	0	1	1.0	1.0	2
FBgn0031564	7	4	2	3	0.9999999999999998	1.0	8
FBgn0031566	13	1	11	11	1.0	1.0	178
FBgn0031568	6	0	0	0	1.0	1.0	3
FBgn0031571	74	1	0	1	1.0	1.0	41
FBgn0031573	11	4	3	1	0.6250000000000001	1.0	22
FBgn0031574	47	6	0	1	1.0	1.0	1
FBgn0031575	22	3	1	0	1.0	1.0	2
FBgn0031579	0	0	0	0	1.0	1.0	1502
FBgn0031580	3	3	543	839	1.645097263170874E-15	7.644047251902415E-13	8517
FBgn0031581	6	6	535	531	0.9267954065021986	1.0	2465
FBgn0031585	29	0	0	0	1.0	1.0	0
FBgn0031589	22	5	3	9	0.14599609374999983	1.0	109
FBgn0031590	18	5	14	19	0.48685024166479707	1.0	123
FBgn0031591	5	0	0	0	1.0	1.0	0
FBgn0031592	11	0	0	0	1.0	1.0	0
FBgn0031596	11	0	0	0	1.0	1.0	0
FBgn0031597	20	2	2	0	0.5	1.0	15
FBgn0031598	20	7	11	14	0.690037965774536	1.0	46
FBgn0031599	9	5	9	7	0.8036193847656253	1.0	28
FBgn0031600	4	3	19	38	0.016348103897376186	0.631376511298926	250
FBgn0031601	0	0	0	0	1.0	1.0	47
FBgn0031602	1	0	0	0	1.0	1.0	0
FBgn0031603	2	0	0	0	1.0	1.0	21
FBgn0031604	12	5	10	14	0.5412561893463133	1.0	61
FBgn0031606	19	3	3	3	1.0	1.0	42
FBgn0031607	7	7	6	12	0.2378845214843754	1.0	52
FBgn0031608	18	4	2	7	0.17968750000000003	1.0	22
FBgn0031609	13	8	29	11	0.006426576095691422	0.3513116175251314	63
FBgn0031610	11	4	5	2	0.45312499999999994	1.0	12
FBgn0031611	23	7	8	6	0.7905273437499998	1.0	16
FBgn0031613	2	0	0	0	1.0	1.0	0
FBgn0031617	2	0	0	0	1.0	1.0	0
FBgn0031619	4	0	0	0	1.0	1.0	0
FBgn0031620	38	0	0	0	1.0	1.0	0
FBgn0031621	5	0	0	0	1.0	1.0	1
FBgn0031622	10	0	0	0	1.0	1.0	0
FBgn0031623	0	0	0	0	1.0	1.0	0
FBgn0031626	36	0	0	0	1.0	1.0	0
FBgn0031627	22	2	1	0	1.0	1.0	1
FBgn0031628	10	0	0	0	1.0	1.0	11
FBgn0031629	4	4	7	6	0.9999999999999996	1.0	71
FBgn0031630	13	1	3	0	0.25000000000000006	1.0	12
FBgn0031631	7	3	3	0	0.25000000000000006	1.0	5
FBgn0031632	5	0	0	0	1.0	1.0	0
FBgn0031633	12	10	142	137	0.8107908223965761	1.0	527
FBgn0031634	10	0	0	0	1.0	1.0	32
FBgn0031635	4	0	0	0	1.0	1.0	119
FBgn0031636	0	0	0	0	1.0	1.0	136
FBgn0031637	15	3	2	1	0.6250000000000002	1.0	118
FBgn0031638	8	2	2	3	0.9999999999999998	1.0	47
FBgn0031639	0	0	0	0	1.0	1.0	66
FBgn0031640	5	5	31	16	0.039986056826052295	1.0	88
FBgn0031643	21	15	211	163	0.014974996776070513	0.6097851049868768	697
FBgn0031644	2	0	0	0	1.0	1.0	0
FBgn0031645	9	6	12	24	0.06524533522315341	1.0	274
FBgn0031646	12	0	0	0	1.0	1.0	0
FBgn0031649	25	5	3	0	0.25000000000000006	1.0	12
FBgn0031650	4	0	0	0	1.0	1.0	0
FBgn0031651	2	1	5	6	0.9999999999999998	1.0	172
FBgn0031652	16	13	16	19	0.7358788008568807	1.0	24
FBgn0031653	2	2	226	186	0.05455033541343249	1.0	6673
FBgn0031654	2	2	25	30	0.5900533317766359	1.0	277
FBgn0031655	20	5	2	1	0.6250000000000002	1.0	4
FBgn0031656	0	0	0	0	1.0	1.0	106
FBgn0031657	0	0	0	0	1.0	1.0	45
FBgn0031659	15	6	20	14	0.39152830513194176	1.0	83
FBgn0031660	6	6	45	44	1.0	1.0	283
FBgn0031661	8	3	54	52	0.9226851594412759	1.0	414
FBgn0031662	4	3	147	122	0.14324239949404777	1.0	919
FBgn0031663	3	2	26	6	5.350527353584766E-4	0.052686749152617146	135
FBgn0031664	2	0	0	0	1.0	1.0	167
FBgn0031668	3	0	0	0	1.0	1.0	0
FBgn0031670	0	0	0	0	1.0	1.0	195
FBgn0031673	3	2	5	10	0.30175781250000033	1.0	91
FBgn0031674	9	0	0	0	1.0	1.0	2
FBgn0031675	0	0	0	0	1.0	1.0	33
FBgn0031676	10	6	25	25	1.0	1.0	103
FBgn0031677	1	1	0	1	1.0	1.0	3
FBgn0031678	4	0	0	0	1.0	1.0	1
FBgn0031681	32	16	40	46	0.5900356111485575	1.0	152
FBgn0031682	3	2	5	4	1.0	1.0	69
FBgn0031683	11	1	1	0	1.0	1.0	3
FBgn0031684	1	1	13	24	0.09887174959294488	1.0	253
FBgn0031685	8	0	0	0	1.0	1.0	0
FBgn0031688	4	3	1	4	0.3749999999999999	1.0	8
FBgn0031689	2	0	0	0	1.0	1.0	701
FBgn0031690	0	0	0	0	1.0	1.0	0
FBgn0031692	0	0	0	0	1.0	1.0	131
FBgn0031693	13	9	49	37	0.23537986221105534	1.0	142
FBgn0031694	20	3	6	2	0.2890625000000001	1.0	24
FBgn0031695	10	4	9	11	0.8238029479980468	1.0	62
FBgn0031696	17	2	8	9	0.9999999999999999	1.0	75
FBgn0031697	0	0	0	0	1.0	1.0	1
FBgn0031698	4	2	5	2	0.45312499999999994	1.0	42
FBgn0031700	3	2	2	1	0.6250000000000002	1.0	7
FBgn0031701	7	2	2	2	1.0	1.0	8
FBgn0031702	11	0	0	0	1.0	1.0	8
FBgn0031703	20	8	19	11	0.20048842206597367	1.0	53
FBgn0031707	7	0	0	0	1.0	1.0	0
FBgn0031708	0	0	0	0	1.0	1.0	159
FBgn0031710	14	0	0	0	1.0	1.0	59
FBgn0031711	2	0	0	0	1.0	1.0	129
FBgn0031713	19	7	24	21	0.7659918242447925	1.0	91
FBgn0031715	6	0	0	0	1.0	1.0	0
FBgn0031716	6	0	0	0	1.0	1.0	0
FBgn0031717	22	9	75	36	2.718177522028417E-4	0.030161628041075028	477
FBgn0031718	11	0	0	0	1.0	1.0	0
FBgn0031719	7	0	0	0	1.0	1.0	0
FBgn0031720	5	0	0	0	1.0	1.0	0
FBgn0031721	2	0	0	0	1.0	1.0	0
FBgn0031722	3	0	0	0	1.0	1.0	0
FBgn0031723	3	0	0	0	1.0	1.0	0
FBgn0031724	6	0	0	0	1.0	1.0	0
FBgn0031725	11	0	0	0	1.0	1.0	0
FBgn0031726	28	0	0	0	1.0	1.0	0
FBgn0031728	9	0	0	0	1.0	1.0	0
FBgn0031729	2	0	0	0	1.0	1.0	0
FBgn0031730	8	0	0	0	1.0	1.0	0
FBgn0031731	15	0	0	0	1.0	1.0	1
FBgn0031732	11	6	20	40	0.013489293731191919	0.5698076945712859	311
FBgn0031733	1	0	0	0	1.0	1.0	0
FBgn0031734	11	1	3	0	0.25000000000000006	1.0	74
FBgn0031735	18	4	3	6	0.5078125000000004	1.0	26
FBgn0031736	4	2	17	7	0.06391465663909898	1.0	71
FBgn0031737	26	13	17	11	0.2649308964610097	1.0	53
FBgn0031738	18	4	9	8	0.9999999999999999	1.0	32
FBgn0031739	16	8	15	4	0.019210815429687493	0.7159037960501838	28
FBgn0031740	3	0	0	0	1.0	1.0	71
FBgn0031741	19	4	54	14	1.109725672785112E-6	2.2603439765262782E-4	305
FBgn0031745	15	0	0	0	1.0	1.0	6
FBgn0031746	4	0	0	0	1.0	1.0	0
FBgn0031747	0	0	0	0	1.0	1.0	18
FBgn0031749	0	0	0	0	1.0	1.0	0
FBgn0031751	5	0	0	0	1.0	1.0	0
FBgn0031752	38	9	22	6	0.003719165921211247	0.23532033226591503	102
FBgn0031753	14	0	0	0	1.0	1.0	0
FBgn0031756	2	0	0	0	1.0	1.0	7
FBgn0031757	2	0	0	0	1.0	1.0	0
FBgn0031758	13	0	0	0	1.0	1.0	0
FBgn0031759	36	1	4	4	1.0	1.0	97
FBgn0031760	20	4	3	1	0.6250000000000001	1.0	6
FBgn0031762	44	4	1	1	1.0	1.0	2
FBgn0031763	0	0	0	0	1.0	1.0	1
FBgn0031764	15	12	6	0	0.031250000000000014	0.9482780612244902	34
FBgn0031765	3	0	0	0	1.0	1.0	0
FBgn0031766	0	0	0	0	1.0	1.0	40
FBgn0031768	9	6	12	13	0.9999999999999999	1.0	121
FBgn0031769	14	3	16	6	0.0524787902832031	1.0	54
FBgn0031770	4	0	0	0	1.0	1.0	0
FBgn0031771	1	1	16	27	0.12628947438543017	1.0	498
FBgn0031772	0	0	0	0	1.0	1.0	34
FBgn0031773	8	1	2	0	0.5	1.0	44
FBgn0031774	1	0	0	0	1.0	1.0	20
FBgn0031775	5	0	0	0	1.0	1.0	0
FBgn0031776	0	0	0	0	1.0	1.0	226
FBgn0031777	8	4	9	8	0.9999999999999999	1.0	52
FBgn0031778	0	0	0	0	1.0	1.0	10
FBgn0031779	17	3	2	3	0.9999999999999998	1.0	43
FBgn0031781	4	4	91	96	0.7699893951857687	1.0	645
FBgn0031782	11	3	3	1	0.6250000000000001	1.0	6
FBgn0031783	47	0	0	0	1.0	1.0	0
FBgn0031784	4	0	0	0	1.0	1.0	0
FBgn0031785	42	0	0	0	1.0	1.0	0
FBgn0031786	3	0	0	0	1.0	1.0	0
FBgn0031791	6	4	9	5	0.4239501953124998	1.0	41
FBgn0031792	20	0	0	0	1.0	1.0	0
FBgn0031799	37	3	14	4	0.030883789062500014	0.9482780612244902	191
FBgn0031800	4	0	0	0	1.0	1.0	0
FBgn0031801	6	5	31	25	0.5044037600228254	1.0	307
FBgn0031802	7	0	0	0	1.0	1.0	0
FBgn0031803	12	0	0	0	1.0	1.0	0
FBgn0031804	2	0	0	0	1.0	1.0	5
FBgn0031805	6	2	0	1	1.0	1.0	1
FBgn0031808	6	0	0	0	1.0	1.0	0
FBgn0031811	31	0	0	0	1.0	1.0	0
FBgn0031812	0	0	0	0	1.0	1.0	94
FBgn0031813	19	0	0	0	1.0	1.0	611
FBgn0031814	22	2	1	2	1.0	1.0	23
FBgn0031815	18	6	27	29	0.8938530948350215	1.0	202
FBgn0031816	6	1	1	0	1.0	1.0	9
FBgn0031817	16	14	34	12	0.001088538206474253	0.09236056535835449	59
FBgn0031818	16	6	36	25	0.1618814055255975	1.0	139
FBgn0031820	49	3	0	3	0.25000000000000006	1.0	65
FBgn0031821	4	0	0	0	1.0	1.0	2
FBgn0031822	5	5	14	19	0.48685024166479707	1.0	57
FBgn0031824	22	10	39	46	0.5154257318839003	1.0	187
FBgn0031826	17	0	0	0	1.0	1.0	0
FBgn0031829	11	0	0	0	1.0	1.0	0
FBgn0031830	2	2	82	100	0.20750339701863724	1.0	841
FBgn0031831	2	0	0	0	1.0	1.0	0
FBgn0031832	12	8	12	20	0.21532714972272538	1.0	51
FBgn0031834	4	0	0	0	1.0	1.0	74
FBgn0031835	29	0	0	0	1.0	1.0	6
FBgn0031836	6	3	33	14	0.007942726509483595	0.39366800156503856	941
FBgn0031837	7	0	0	0	1.0	1.0	0
FBgn0031842	6	3	3	4	1.0	1.0	193
FBgn0031844	3	0	0	0	1.0	1.0	0
FBgn0031845	7	4	23	24	1.0	1.0	181
FBgn0031848	0	0	0	0	1.0	1.0	3
FBgn0031849	10	0	0	0	1.0	1.0	0
FBgn0031850	15	0	0	0	1.0	1.0	8
FBgn0031851	10	10	22	20	0.8776143287523155	1.0	83
FBgn0031853	18	0	0	0	1.0	1.0	1
FBgn0031854	18	0	0	0	1.0	1.0	0
FBgn0031855	14	4	6	0	0.031250000000000014	0.9482780612244902	9
FBgn0031856	13	1	0	1	1.0	1.0	1
FBgn0031857	115	6	0	2	0.5	1.0	4
FBgn0031858	46	0	0	0	1.0	1.0	0
FBgn0031859	6	0	0	0	1.0	1.0	1
FBgn0031860	24	17	14	61	3.807704084089986E-8	9.93276351339193E-6	163
FBgn0031861	12	0	0	0	1.0	1.0	0
FBgn0031865	17	3	23	19	0.6439689563703722	1.0	202
FBgn0031866	17	0	0	0	1.0	1.0	0
FBgn0031868	19	6	5	8	0.5810546874999996	1.0	58
FBgn0031869	38	1	5	0	0.0625	1.0	13
FBgn0031871	7	5	12	5	0.14346313476562486	1.0	106
FBgn0031872	7	0	0	0	1.0	1.0	6
FBgn0031873	8	5	4	10	0.17956542968749992	1.0	44
FBgn0031874	4	3	3	3	1.0	1.0	16
FBgn0031875	14	1	1	0	1.0	1.0	1
FBgn0031876	3	1	0	2	0.5	1.0	22
FBgn0031877	1	1	5	2	0.45312499999999994	1.0	60
FBgn0031878	2	0	0	0	1.0	1.0	8
FBgn0031879	61	0	0	0	1.0	1.0	2
FBgn0031880	11	2	1	2	1.0	1.0	7
FBgn0031881	5	5	36	14	0.0026021714567221457	0.18080227752337188	218
FBgn0031882	3	0	0	0	1.0	1.0	313
FBgn0031883	2	2	0	2	0.5	1.0	305
FBgn0031885	16	4	4	2	0.6875000000000004	1.0	40
FBgn0031886	3	0	0	0	1.0	1.0	8
FBgn0031887	27	0	0	0	1.0	1.0	2
FBgn0031888	5	0	0	0	1.0	1.0	12
FBgn0031893	9	4	7	6	0.9999999999999996	1.0	126
FBgn0031894	20	0	0	0	1.0	1.0	0
FBgn0031895	14	0	0	0	1.0	1.0	0
FBgn0031896	11	7	9	11	0.8238029479980468	1.0	86
FBgn0031897	42	10	30	25	0.5900533317766359	1.0	222
FBgn0031900	3	0	0	0	1.0	1.0	0
FBgn0031902	0	0	0	0	1.0	1.0	12
FBgn0031903	8	0	0	0	1.0	1.0	0
FBgn0031904	23	11	35	34	1.0	1.0	257
FBgn0031905	32	0	0	0	1.0	1.0	0
FBgn0031906	12	7	4	7	0.5488281249999998	1.0	25
FBgn0031907	21	7	4	8	0.3876953125000001	1.0	26
FBgn0031908	3	3	17	30	0.0789406936814884	1.0	186
FBgn0031909	17	15	32	20	0.12634707581392113	1.0	136
FBgn0031910	0	0	0	0	1.0	1.0	2638
FBgn0031912	21	3	1	0	1.0	1.0	234
FBgn0031913	4	2	2	0	0.5	1.0	357
FBgn0031914	34	2	12	19	0.2810415150597692	1.0	201
FBgn0031918	4	0	0	0	1.0	1.0	0
FBgn0031920	22	0	0	0	1.0	1.0	0
FBgn0031923	1	0	0	0	1.0	1.0	0
FBgn0031925	26	0	0	0	1.0	1.0	0
FBgn0031926	3	0	0	0	1.0	1.0	1
FBgn0031927	14	0	0	0	1.0	1.0	0
FBgn0031929	1	0	0	0	1.0	1.0	407
FBgn0031930	1	0	0	0	1.0	1.0	281
FBgn0031934	12	0	0	0	1.0	1.0	0
FBgn0031935	14	2	1	0	1.0	1.0	2
FBgn0031936	12	4	0	3	0.25000000000000006	1.0	5
FBgn0031937	13	0	0	0	1.0	1.0	0
FBgn0031939	13	3	3	4	1.0	1.0	26
FBgn0031940	4	0	0	0	1.0	1.0	2
FBgn0031941	8	0	0	0	1.0	1.0	0
FBgn0031942	5	0	0	0	1.0	1.0	0
FBgn0031943	4	0	0	0	1.0	1.0	0
FBgn0031944	6	0	0	0	1.0	1.0	0
FBgn0031945	10	3	7	17	0.06391465663909898	1.0	65
FBgn0031946	10	0	0	0	1.0	1.0	0
FBgn0031947	37	16	23	11	0.05761267291381945	1.0	74
FBgn0031948	18	8	19	32	0.09191454981585441	1.0	122
FBgn0031950	17	6	29	32	0.798152627305718	1.0	274
FBgn0031951	10	0	0	0	1.0	1.0	108
FBgn0031952	22	2	0	1	1.0	1.0	30
FBgn0031954	8	0	0	0	1.0	1.0	0
FBgn0031955	13	0	0	0	1.0	1.0	0
FBgn0031957	6	0	0	0	1.0	1.0	0
FBgn0031959	1	0	0	0	1.0	1.0	2
FBgn0031961	0	0	0	0	1.0	1.0	2
FBgn0031962	0	0	0	0	1.0	1.0	75
FBgn0031966	2	0	0	0	1.0	1.0	0
FBgn0031968	2	1	4	9	0.2668457031250001	1.0	168
FBgn0031969	2	0	0	0	1.0	1.0	438
FBgn0031970	11	0	0	0	1.0	1.0	1
FBgn0031971	13	5	4	2	0.6875000000000004	1.0	12
FBgn0031972	10	6	8	7	1.0	1.0	66
FBgn0031973	14	2	4	2	0.6875000000000004	1.0	8
FBgn0031974	0	0	0	0	1.0	1.0	157
FBgn0031975	20	6	1	12	0.003417968749999998	0.21718708266559816	34
FBgn0031976	13	0	0	0	1.0	1.0	0
FBgn0031977	2	2	29	33	0.7035366713552734	1.0	231
FBgn0031979	2	1	0	1	1.0	1.0	32
FBgn0031980	1	1	100	98	0.9433683628047672	1.0	2034
FBgn0031981	80	2	0	3	0.25000000000000006	1.0	10
FBgn0031985	29	3	12	19	0.2810415150597692	1.0	69
FBgn0031986	11	0	0	0	1.0	1.0	0
FBgn0031987	8	5	33	28	0.6089207154048286	1.0	184
FBgn0031988	9	1	26	15	0.11727520595741205	1.0	468
FBgn0031990	73	6	1	2	1.0	1.0	167
FBgn0031992	3	3	12	13	0.9999999999999999	1.0	61
FBgn0031993	60	0	0	0	1.0	1.0	2
FBgn0031995	55	8	7	9	0.8036193847656253	1.0	32
FBgn0031996	8	8	15	22	0.32400860008783616	1.0	59
FBgn0031997	12	6	39	23	0.05589722669971113	1.0	72
FBgn0031998	26	7	64	48	0.1560663019937672	1.0	319
FBgn0031999	14	0	0	0	1.0	1.0	0
FBgn0032000	0	0	0	0	1.0	1.0	147
FBgn0032001	0	0	0	0	1.0	1.0	103
FBgn0032002	0	0	0	0	1.0	1.0	844
FBgn0032003	0	0	0	0	1.0	1.0	3
FBgn0032004	0	0	0	0	1.0	1.0	24
FBgn0032005	9	2	61	54	0.5760121204363973	1.0	563
FBgn0032006	72	20	61	43	0.09504367479940795	1.0	370
FBgn0032008	2	0	0	0	1.0	1.0	0
FBgn0032010	70	2	5	1	0.21875	1.0	12
FBgn0032013	16	1	2	0	0.5	1.0	4
FBgn0032014	12	8	30	23	0.4101027163746915	1.0	119
FBgn0032015	13	7	25	25	1.0	1.0	354
FBgn0032016	7	3	7	15	0.09313964843749997	1.0	93
FBgn0032017	15	5	10	10	1.0	1.0	59
FBgn0032018	48	5	57	58	1.0	1.0	602
FBgn0032019	11	1	21	17	0.6271025701571491	1.0	0
FBgn0032020	4	4	17	33	0.032839137564268414	0.9844458396030383	128
FBgn0032021	3	0	0	0	1.0	1.0	2
FBgn0032022	13	3	2	2	1.0	1.0	13
FBgn0032023	14	3	0	1	1.0	1.0	15
FBgn0032024	12	4	3	5	0.7265625000000002	1.0	10
FBgn0032025	10	4	18	12	0.3615946080535653	1.0	100
FBgn0032026	32	0	0	0	1.0	1.0	90
FBgn0032029	14	5	12	23	0.08953107893466937	1.0	176
FBgn0032030	6	3	13	16	0.7110711038112639	1.0	75
FBgn0032031	13	7	3	11	0.05737304687500003	1.0	46
FBgn0032032	10	8	29	10	0.0033778479119064243	0.21718708266559816	62
FBgn0032033	4	4	16	12	0.571588188409805	1.0	57
FBgn0032034	6	5	11	8	0.6476058959960942	1.0	32
FBgn0032035	5	4	43	29	0.12491820036863976	1.0	120
FBgn0032036	52	5	24	24	1.0	1.0	84
FBgn0032037	35	0	0	0	1.0	1.0	0
FBgn0032039	7	0	0	0	1.0	1.0	2
FBgn0032040	9	2	2	1	0.6250000000000002	1.0	7
FBgn0032042	10	0	0	0	1.0	1.0	85
FBgn0032045	10	0	0	0	1.0	1.0	0
FBgn0032047	3	1	1	1	1.0	1.0	20
FBgn0032048	12	5	12	9	0.6636238098144532	1.0	82
FBgn0032049	15	13	2902	3696	1.4512292651754178E-22	9.808330883587859E-20	11736
FBgn0032050	13	4	6	6	1.0	1.0	48
FBgn0032051	10	0	0	0	1.0	1.0	53
FBgn0032052	9	0	0	0	1.0	1.0	86
FBgn0032053	2	2	1	1	1.0	1.0	75
FBgn0032054	2	1	7	4	0.5488281249999998	1.0	51
FBgn0032055	8	2	1	2	1.0	1.0	18
FBgn0032057	22	2	1	0	1.0	1.0	1
FBgn0032058	4	0	0	0	1.0	1.0	0
FBgn0032059	3	0	0	0	1.0	1.0	112
FBgn0032061	11	0	0	0	1.0	1.0	4
FBgn0032065	6	0	0	0	1.0	1.0	0
FBgn0032066	6	0	0	0	1.0	1.0	63
FBgn0032067	0	0	0	0	1.0	1.0	3
FBgn0032068	16	1	2	0	0.5	1.0	384
FBgn0032069	34	12	105	147	0.009663453602548859	0.4532677968968422	913
FBgn0032072	8	0	0	0	1.0	1.0	0
FBgn0032074	6	6	263	77	6.412105695894052E-25	4.54007617105946E-22	4777
FBgn0032075	1	1	94	71	0.08645985811483493	1.0	3806
FBgn0032076	8	0	0	0	1.0	1.0	0
FBgn0032077	8	0	0	0	1.0	1.0	0
FBgn0032078	2	0	0	0	1.0	1.0	144
FBgn0032079	8	8	20	28	0.31232680747326946	1.0	147
FBgn0032080	0	0	0	0	1.0	1.0	0
FBgn0032082	0	0	0	0	1.0	1.0	6
FBgn0032083	0	0	0	0	1.0	1.0	0
FBgn0032084	12	0	0	0	1.0	1.0	48
FBgn0032085	16	8	48	112	4.5091152205446493E-7	1.0006870778250507E-4	495
FBgn0032086	7	4	6	3	0.5078125000000004	1.0	23
FBgn0032087	8	8	1095	1034	0.1934657586588711	1.0	7571
FBgn0032088	16	14	282	361	0.002074104230272828	0.15343211840759544	1579
FBgn0032089	10	8	30	72	3.885014426598694E-5	0.005719433614761979	6
FBgn0032090	5	0	0	0	1.0	1.0	0
FBgn0032094	0	0	0	0	1.0	1.0	0
FBgn0032095	0	0	0	0	1.0	1.0	0
FBgn0032096	10	0	0	0	1.0	1.0	0
FBgn0032100	8	1	0	2	0.5	1.0	6
FBgn0032101	12	7	43	36	0.4998968768603267	1.0	189
FBgn0032104	13	1	0	1	1.0	1.0	1
FBgn0032105	8	0	0	0	1.0	1.0	5
FBgn0032109	1	0	0	0	1.0	1.0	20
FBgn0032110	0	0	0	0	1.0	1.0	0
FBgn0032111	5	0	0	0	1.0	1.0	0
FBgn0032115	6	0	0	0	1.0	1.0	0
FBgn0032116	39	17	22	32	0.22032849417661116	1.0	117
FBgn0032117	10	2	4	6	0.7539062500000002	1.0	33
FBgn0032119	4	0	0	0	1.0	1.0	4
FBgn0032120	47	4	1	5	0.21875	1.0	127
FBgn0032122	37	0	0	0	1.0	1.0	0
FBgn0032123	66	2	0	1	1.0	1.0	35
FBgn0032124	6	5	85	84	1.0	1.0	394
FBgn0032125	0	0	0	0	1.0	1.0	14
FBgn0032126	1	0	0	0	1.0	1.0	0
FBgn0032127	3	0	0	0	1.0	1.0	0
FBgn0032129	52	6	3	2	0.9999999999999998	1.0	32
FBgn0032130	28	13	29	13	0.019520472782460264	0.7220147010009992	77
FBgn0032131	15	5	1	3	0.6250000000000001	1.0	222
FBgn0032132	22	0	0	0	1.0	1.0	0
FBgn0032135	12	8	25	25	1.0	1.0	203
FBgn0032136	144	4	2	5	0.45312499999999994	1.0	10
FBgn0032138	12	9	47	50	0.8392136618440833	1.0	243
FBgn0032139	0	0	0	0	1.0	1.0	15
FBgn0032140	1	1	1	8	0.03906250000000003	1.0	164
FBgn0032142	11	0	0	0	1.0	1.0	2
FBgn0032143	20	3	0	3	0.25000000000000006	1.0	6
FBgn0032144	11	2	47	87	6.95210079331824E-4	0.06501307339361567	4912
FBgn0032145	0	0	0	0	1.0	1.0	0
FBgn0032147	9	1	11	6	0.33230590820312467	1.0	58
FBgn0032149	3	0	0	0	1.0	1.0	64
FBgn0032150	10	4	2	5	0.45312499999999994	1.0	27
FBgn0032151	11	0	0	0	1.0	1.0	0
FBgn0032153	3	1	1	1	1.0	1.0	1
FBgn0032154	8	5	7	6	0.9999999999999996	1.0	15
FBgn0032156	10	3	8	2	0.10937499999999992	1.0	207
FBgn0032157	11	2	4	7	0.5488281249999998	1.0	90
FBgn0032160	5	4	3	0	0.25000000000000006	1.0	151
FBgn0032161	4	4	4	1	0.3749999999999999	1.0	69
FBgn0032162	13	7	6	4	0.7539062500000002	1.0	29
FBgn0032163	1	0	0	0	1.0	1.0	0
FBgn0032166	12	6	53	39	0.1749838984629617	1.0	56
FBgn0032167	9	6	94	77	0.22101124863970711	1.0	570
FBgn0032168	9	1	0	1	1.0	1.0	27
FBgn0032169	5	1	2	2	1.0	1.0	18
FBgn0032170	7	1	0	2	0.5	1.0	319
FBgn0032171	2	1	0	2	0.5	1.0	49
FBgn0032172	18	3	3	2	0.9999999999999998	1.0	38
FBgn0032175	50	0	0	0	1.0	1.0	0
FBgn0032176	42	0	0	0	1.0	1.0	0
FBgn0032178	12	4	0	2	0.5	1.0	14
FBgn0032180	23	0	0	0	1.0	1.0	0
FBgn0032181	5	0	0	0	1.0	1.0	0
FBgn0032182	2	0	0	0	1.0	1.0	0
FBgn0032184	6	2	1	0	1.0	1.0	1
FBgn0032186	7	0	0	0	1.0	1.0	0
FBgn0032187	33	8	51	19	1.6604182060301804E-4	0.019910288956018346	133
FBgn0032188	11	0	0	0	1.0	1.0	0
FBgn0032189	13	0	0	0	1.0	1.0	36
FBgn0032191	5	4	10	11	0.8318119049072267	1.0	77
FBgn0032192	1	0	0	0	1.0	1.0	0
FBgn0032193	8	3	8	3	0.2265625	1.0	37
FBgn0032194	11	3	4	6	0.7539062500000002	1.0	61
FBgn0032195	9	5	13	17	0.5846647117286923	1.0	58
FBgn0032196	2	1	3	8	0.2265625	1.0	196
FBgn0032197	6	4	16	15	1.0	1.0	116
FBgn0032198	1	0	0	0	1.0	1.0	280
FBgn0032200	2	2	4	11	0.076812744140625	1.0	107
FBgn0032202	3	3	1	0	1.0	1.0	149
FBgn0032204	6	4	7	18	0.04328525066375728	1.0	53
FBgn0032205	2	1	0	3	0.25000000000000006	1.0	70
FBgn0032208	31	4	3	3	1.0	1.0	119
FBgn0032209	0	0	0	0	1.0	1.0	32
FBgn0032210	4	1	20	23	0.7607916425613439	1.0	299
FBgn0032211	11	0	0	0	1.0	1.0	3
FBgn0032213	4	1	0	2	0.5	1.0	29
FBgn0032214	0	0	0	0	1.0	1.0	122
FBgn0032215	9	8	19	14	0.48685024166479707	1.0	97
FBgn0032216	2	2	1	8	0.03906250000000003	1.0	356
FBgn0032217	16	4	26	31	0.5966417603730829	1.0	229
FBgn0032218	26	8	14	55	6.921916920059636E-7	1.4916229374545902E-4	561
FBgn0032219	12	1	2	0	0.5	1.0	2
FBgn0032221	16	0	0	0	1.0	1.0	2
FBgn0032222	18	12	21	26	0.5600646295802109	1.0	203
FBgn0032223	2	0	0	0	1.0	1.0	216
FBgn0032224	24	16	21	16	0.5113757815852292	1.0	188
FBgn0032225	11	0	0	0	1.0	1.0	4
FBgn0032228	2	0	0	0	1.0	1.0	0
FBgn0032229	6	6	40	41	1.0	1.0	203
FBgn0032230	5	0	0	0	1.0	1.0	11
FBgn0032231	5	5	32	38	0.550412511822471	1.0	218
FBgn0032233	16	0	0	0	1.0	1.0	0
