gene	all_snps	covered_snps	line_313	line_707	binomial_p	binomial_FDR	covering_reads
FBgn0030710	4	1	1	0	1.0	1.0	1
FBgn0030711	1	1	3	0	0.25000000000000006	1.0	46
FBgn0030715	6	0	0	0	1.0	1.0	0
FBgn0030716	13	0	0	0	1.0	1.0	0
FBgn0030717	0	0	0	0	1.0	1.0	52
FBgn0030718	0	0	0	0	1.0	1.0	275
FBgn0030719	3	0	0	0	1.0	1.0	149
FBgn0030720	9	3	2	4	0.6875000000000004	1.0	25
FBgn0030721	8	0	0	0	1.0	1.0	0
FBgn0030722	0	0	0	0	1.0	1.0	0
FBgn0030723	1	0	0	0	1.0	1.0	0
FBgn0030724	0	0	0	0	1.0	1.0	239
FBgn0030725	2	0	0	0	1.0	1.0	0
FBgn0030729	8	0	0	0	1.0	1.0	0
FBgn0030731	6	4	60	58	0.9267042229477814	1.0	558
FBgn0030733	1	1	1	2	1.0	1.0	359
FBgn0030734	0	0	0	0	1.0	1.0	178
FBgn0030735	2	1	2	4	0.6875000000000004	1.0	42
FBgn0030737	0	0	0	0	1.0	1.0	698
FBgn0030738	1	0	0	0	1.0	1.0	79
FBgn0030739	3	0	0	0	1.0	1.0	30
FBgn0030740	2	1	9	5	0.4239501953124998	1.0	50
FBgn0030742	4	0	0	0	1.0	1.0	0
FBgn0030743	0	0	0	0	1.0	1.0	93
FBgn0030744	2	0	0	0	1.0	1.0	33
FBgn0030745	6	3	6	7	0.9999999999999996	1.0	38
FBgn0030746	7	3	0	3	0.25000000000000006	1.0	41
FBgn0030747	22	6	26	33	0.4349928051221531	1.0	179
FBgn0030748	6	0	0	0	1.0	1.0	112
FBgn0030749	1	1	0	2	0.5	1.0	47
FBgn0030752	1	1	6	0	0.031250000000000014	1.0	219
FBgn0030753	2	2	4	2	0.6875000000000004	1.0	104
FBgn0030755	4	0	0	0	1.0	1.0	0
FBgn0030756	15	6	23	45	0.010337661193695457	0.5980960478173453	124
FBgn0030757	21	0	0	0	1.0	1.0	3
FBgn0030758	0	0	0	0	1.0	1.0	2
FBgn0030759	0	0	0	0	1.0	1.0	48
FBgn0030761	6	6	0	2	0.5	1.0	53
FBgn0030763	1	0	0	0	1.0	1.0	0
FBgn0030764	0	0	0	0	1.0	1.0	0
FBgn0030765	8	0	0	0	1.0	1.0	66
FBgn0030766	4	0	0	0	1.0	1.0	1
FBgn0030768	3	0	0	0	1.0	1.0	29
FBgn0030769	1	0	0	0	1.0	1.0	14
FBgn0030770	0	0	0	0	1.0	1.0	0
FBgn0030773	5	1	2	0	0.5	1.0	16
FBgn0030774	4	4	83	80	0.8755811728893373	1.0	592
FBgn0030775	9	9	419	391	0.34278675915709234	1.0	1460
FBgn0030776	11	11	272	388	7.214875131611528E-6	0.0014695613470127645	1200
FBgn0030777	3	3	136	142	0.764331395299944	1.0	1323
FBgn0030778	4	0	0	0	1.0	1.0	0
FBgn0030780	9	0	0	0	1.0	1.0	0
FBgn0030786	6	6	17	19	0.8679394004284404	1.0	121
FBgn0030787	5	1	0	2	0.5	1.0	12
FBgn0030788	3	3	6	5	0.9999999999999998	1.0	50
FBgn0030789	0	0	0	0	1.0	1.0	20
FBgn0030790	0	0	0	0	1.0	1.0	4
FBgn0030791	1	1	0	1	1.0	1.0	39
FBgn0030792	0	0	0	0	1.0	1.0	77
FBgn0030793	5	1	1	0	1.0	1.0	22
FBgn0030794	5	0	0	0	1.0	1.0	0
FBgn0030795	5	0	0	0	1.0	1.0	1
FBgn0030796	5	1	4	0	0.125	1.0	10
FBgn0030797	5	1	0	3	0.25000000000000006	1.0	23
FBgn0030798	20	0	0	0	1.0	1.0	0
FBgn0030799	16	5	15	9	0.30745625495910633	1.0	86
FBgn0030800	4	1	4	1	0.3749999999999999	1.0	28
FBgn0030801	5	1	2	0	0.5	1.0	15
FBgn0030802	0	0	0	0	1.0	1.0	149
FBgn0030803	11	4	2	2	1.0	1.0	12
FBgn0030804	5	0	0	0	1.0	1.0	0
FBgn0030805	5	0	0	0	1.0	1.0	0
FBgn0030806	7	0	0	0	1.0	1.0	0
FBgn0030807	1	0	0	0	1.0	1.0	0
FBgn0030808	19	0	0	0	1.0	1.0	33
FBgn0030809	10	0	0	0	1.0	1.0	6
FBgn0030810	32	0	0	0	1.0	1.0	0
FBgn0030811	3	0	0	0	1.0	1.0	0
FBgn0030812	13	0	0	0	1.0	1.0	10
FBgn0030813	4	0	0	0	1.0	1.0	4
FBgn0030814	0	0	0	0	1.0	1.0	0
FBgn0030815	7	0	0	0	1.0	1.0	0
FBgn0030816	9	2	0	3	0.25000000000000006	1.0	16
FBgn0030817	14	2	2	4	0.6875000000000004	1.0	22
FBgn0030823	7	0	0	0	1.0	1.0	0
FBgn0030824	6	0	0	0	1.0	1.0	0
FBgn0030826	1	0	0	0	1.0	1.0	0
FBgn0030827	0	0	0	0	1.0	1.0	0
FBgn0030828	5	2	8	7	1.0	1.0	44
FBgn0030829	0	0	0	0	1.0	1.0	0
FBgn0030830	0	0	0	0	1.0	1.0	0
FBgn0030832	0	0	0	0	1.0	1.0	0
FBgn0030833	1	0	0	0	1.0	1.0	5
FBgn0030834	4	2	1	1	1.0	1.0	36
FBgn0030835	6	0	0	0	1.0	1.0	0
FBgn0030836	1	0	0	0	1.0	1.0	37
FBgn0030837	1	1	200	229	0.17635303936024627	1.0	2516
FBgn0030838	4	0	0	0	1.0	1.0	82
FBgn0030839	10	3	3	3	1.0	1.0	14
FBgn0030840	7	0	0	0	1.0	1.0	0
FBgn0030841	12	0	0	0	1.0	1.0	0
FBgn0030842	22	1	0	2	0.5	1.0	24
FBgn0030843	6	0	0	0	1.0	1.0	0
FBgn0030844	18	0	0	0	1.0	1.0	0
FBgn0030846	2	0	0	0	1.0	1.0	0
FBgn0030847	1	0	0	0	1.0	1.0	96
FBgn0030850	3	3	42	26	0.06811867428409962	1.0	175
FBgn0030851	0	0	0	0	1.0	1.0	18
FBgn0030852	0	0	0	0	1.0	1.0	0
FBgn0030853	2	2	10	16	0.32693958282470637	1.0	120
FBgn0030854	0	0	0	0	1.0	1.0	54
FBgn0030855	0	0	0	0	1.0	1.0	21
FBgn0030858	3	0	0	0	1.0	1.0	35
FBgn0030859	10	0	0	0	1.0	1.0	0
FBgn0030863	0	0	0	0	1.0	1.0	37
FBgn0030864	3	0	0	0	1.0	1.0	1
FBgn0030868	0	0	0	0	1.0	1.0	0
FBgn0030869	7	2	2	8	0.10937499999999992	1.0	77
FBgn0030870	8	0	0	0	1.0	1.0	2
FBgn0030871	5	3	3	3	1.0	1.0	22
FBgn0030872	7	1	1	0	1.0	1.0	61
FBgn0030873	3	2	8	19	0.05223898589611058	1.0	198
FBgn0030874	0	0	0	0	1.0	1.0	13
FBgn0030876	0	0	0	0	1.0	1.0	97
FBgn0030877	2	0	0	0	1.0	1.0	17
FBgn0030878	3	0	0	0	1.0	1.0	82
FBgn0030880	2	0	0	0	1.0	1.0	0
FBgn0030881	4	0	0	0	1.0	1.0	4
FBgn0030882	0	0	0	0	1.0	1.0	0
FBgn0030883	5	2	6	4	0.7539062500000002	1.0	38
FBgn0030884	15	1	0	1	1.0	1.0	13
FBgn0030886	9	0	0	0	1.0	1.0	0
FBgn0030887	4	1	1	0	1.0	1.0	1
FBgn0030889	21	0	0	0	1.0	1.0	0
FBgn0030890	19	3	2	3	0.9999999999999998	1.0	21
FBgn0030891	5	1	2	0	0.5	1.0	9
FBgn0030892	8	4	4	3	1.0	1.0	40
FBgn0030893	18	4	1	2	1.0	1.0	65
FBgn0030894	2	1	1	0	1.0	1.0	49
FBgn0030895	8	0	0	0	1.0	1.0	0
FBgn0030897	3	0	0	0	1.0	1.0	1
FBgn0030898	4	0	0	0	1.0	1.0	0
FBgn0030899	0	0	0	0	1.0	1.0	0
FBgn0030900	2	0	0	0	1.0	1.0	0
FBgn0030904	3	0	0	0	1.0	1.0	0
FBgn0030905	2	0	0	0	1.0	1.0	0
FBgn0030908	0	0	0	0	1.0	1.0	0
FBgn0030912	0	0	0	0	1.0	1.0	1
FBgn0030913	10	0	0	0	1.0	1.0	0
FBgn0030914	9	1	1	0	1.0	1.0	1
FBgn0030915	1	0	0	0	1.0	1.0	31
FBgn0030918	4	0	0	0	1.0	1.0	0
FBgn0030921	0	0	0	0	1.0	1.0	0
FBgn0030925	11	1	0	1	1.0	1.0	1
FBgn0030926	2	0	0	0	1.0	1.0	2
FBgn0030927	1	0	0	0	1.0	1.0	2
FBgn0030928	1	0	0	0	1.0	1.0	218
FBgn0030929	2	2	113	95	0.2384302688961088	1.0	1724
FBgn0030930	20	2	4	1	0.3749999999999999	1.0	16
FBgn0030931	7	0	0	0	1.0	1.0	0
FBgn0030932	14	6	17	9	0.16863754391670216	1.0	149
FBgn0030933	5	0	0	0	1.0	1.0	0
FBgn0030935	0	0	0	0	1.0	1.0	0
FBgn0030936	6	0	0	0	1.0	1.0	0
FBgn0030937	5	0	0	0	1.0	1.0	0
FBgn0030938	0	0	0	0	1.0	1.0	0
FBgn0030940	1	0	0	0	1.0	1.0	0
FBgn0030941	2	0	0	0	1.0	1.0	33
FBgn0030943	0	0	0	0	1.0	1.0	16
FBgn0030944	0	0	0	0	1.0	1.0	65
FBgn0030945	0	0	0	0	1.0	1.0	8
FBgn0030946	12	0	0	0	1.0	1.0	220
FBgn0030947	3	0	0	0	1.0	1.0	0
FBgn0030949	2	0	0	0	1.0	1.0	0
FBgn0030951	0	0	0	0	1.0	1.0	0
FBgn0030952	1	0	0	0	1.0	1.0	0
FBgn0030954	2	0	0	0	1.0	1.0	2
FBgn0030955	0	0	0	0	1.0	1.0	211
FBgn0030956	1	1	3	0	0.25000000000000006	1.0	11
FBgn0030958	0	0	0	0	1.0	1.0	14
FBgn0030959	1	0	0	0	1.0	1.0	34
FBgn0030960	8	7	5	3	0.7265625000000002	1.0	88
FBgn0030961	9	0	0	0	1.0	1.0	3
FBgn0030963	5	0	0	0	1.0	1.0	13
FBgn0030964	19	6	19	23	0.6439689563703722	1.0	76
FBgn0030966	4	1	0	2	0.5	1.0	24
FBgn0030968	1	1	4	8	0.3876953125000001	1.0	135
FBgn0030969	0	0	0	0	1.0	1.0	17
FBgn0030970	0	0	0	0	1.0	1.0	8
FBgn0030973	0	0	0	0	1.0	1.0	81
FBgn0030974	0	0	0	0	1.0	1.0	20
FBgn0030975	0	0	0	0	1.0	1.0	0
FBgn0030976	2	0	0	0	1.0	1.0	9
FBgn0030979	0	0	0	0	1.0	1.0	2
FBgn0030980	1	0	0	0	1.0	1.0	0
FBgn0030981	1	0	0	0	1.0	1.0	0
FBgn0030982	0	0	0	0	1.0	1.0	0
FBgn0030983	8	0	0	0	1.0	1.0	0
FBgn0030984	1	1	0	1	1.0	1.0	44
FBgn0030985	4	0	0	0	1.0	1.0	5
FBgn0030989	0	0	0	0	1.0	1.0	0
FBgn0030990	5	0	0	0	1.0	1.0	114
FBgn0030991	5	3	4	7	0.5488281249999998	1.0	53
FBgn0030992	8	0	0	0	1.0	1.0	5
FBgn0030993	8	6	95	54	9.833332636449304E-4	0.10369632834848559	561
FBgn0030994	1	0	0	0	1.0	1.0	15
FBgn0030995	0	0	0	0	1.0	1.0	14
FBgn0030996	0	0	0	0	1.0	1.0	53
FBgn0030997	19	5	3	1	0.6250000000000001	1.0	6
FBgn0030998	0	0	0	0	1.0	1.0	0
FBgn0030999	3	0	0	0	1.0	1.0	15
FBgn0031000	12	0	0	0	1.0	1.0	1
FBgn0031001	4	0	0	0	1.0	1.0	0
FBgn0031002	2	1	1	0	1.0	1.0	120
FBgn0031003	0	0	0	0	1.0	1.0	53
FBgn0031004	1	0	0	0	1.0	1.0	490
FBgn0031005	0	0	0	0	1.0	1.0	3
FBgn0031006	4	1	3	2	0.9999999999999998	1.0	28
FBgn0031008	5	2	3	5	0.7265625000000002	1.0	51
FBgn0031010	24	0	0	0	1.0	1.0	0
FBgn0031011	9	2	2	3	0.9999999999999998	1.0	26
FBgn0031012	2	0	0	0	1.0	1.0	106
FBgn0031016	10	1	2	0	0.5	1.0	6
FBgn0031018	11	0	0	0	1.0	1.0	0
FBgn0031020	11	3	8	8	1.0	1.0	87
FBgn0031021	4	4	34	22	0.1408954235984805	1.0	254
FBgn0031022	7	2	5	2	0.45312499999999994	1.0	20
FBgn0031023	30	0	0	0	1.0	1.0	0
FBgn0031026	0	0	0	0	1.0	1.0	0
FBgn0031030	12	3	2	0	0.5	1.0	8
FBgn0031031	6	0	0	0	1.0	1.0	0
FBgn0031032	19	4	3	10	0.05737304687499999	1.0	36
FBgn0031033	28	10	20	41	0.009853448195259275	0.5745526322169026	101
FBgn0031034	15	1	3	2	0.9999999999999998	1.0	167
FBgn0031035	0	0	0	0	1.0	1.0	2030
FBgn0031036	4	0	0	0	1.0	1.0	13
FBgn0031037	1	0	0	0	1.0	1.0	166
FBgn0031038	11	0	0	0	1.0	1.0	0
FBgn0031039	14	0	0	0	1.0	1.0	0
FBgn0031040	1	1	0	1	1.0	1.0	81
FBgn0031041	7	0	0	0	1.0	1.0	0
FBgn0031042	3	0	0	0	1.0	1.0	0
FBgn0031043	1	1	3	1	0.6250000000000001	1.0	106
FBgn0031044	8	1	1	0	1.0	1.0	11
FBgn0031045	4	0	0	0	1.0	1.0	0
FBgn0031047	0	0	0	0	1.0	1.0	96
FBgn0031048	14	8	16	17	1.0	1.0	91
FBgn0031049	0	0	0	0	1.0	1.0	151
FBgn0031050	0	0	0	0	1.0	1.0	65
FBgn0031051	1	1	1	2	1.0	1.0	30
FBgn0031052	30	0	0	0	1.0	1.0	9
FBgn0031053	3	0	0	0	1.0	1.0	1
FBgn0031054	4	0	0	0	1.0	1.0	57
FBgn0031055	11	0	0	0	1.0	1.0	0
FBgn0031057	5	1	1	0	1.0	1.0	47
FBgn0031058	3	0	0	0	1.0	1.0	0
FBgn0031059	0	0	0	0	1.0	1.0	28
FBgn0031060	0	0	0	0	1.0	1.0	27
FBgn0031061	5	1	0	1	1.0	1.0	16
FBgn0031062	13	4	6	2	0.2890625000000001	1.0	39
FBgn0031064	13	0	0	0	1.0	1.0	0
FBgn0031065	23	0	0	0	1.0	1.0	2
FBgn0031066	4	3	39	32	0.47668779343427536	1.0	585
FBgn0031068	0	0	0	0	1.0	1.0	33
FBgn0031069	3	0	0	0	1.0	1.0	207
FBgn0031070	0	0	0	0	1.0	1.0	0
FBgn0031074	1	0	0	0	1.0	1.0	0
FBgn0031077	9	0	0	0	1.0	1.0	1
FBgn0031078	10	0	0	0	1.0	1.0	22
FBgn0031079	8	0	0	0	1.0	1.0	1
FBgn0031080	0	0	0	0	1.0	1.0	1
FBgn0031081	9	1	0	3	0.25000000000000006	1.0	9
FBgn0031082	1	0	0	0	1.0	1.0	0
FBgn0031085	2	0	0	0	1.0	1.0	0
FBgn0031086	7	0	0	0	1.0	1.0	0
FBgn0031088	8	0	0	0	1.0	1.0	0
FBgn0031089	0	0	0	0	1.0	1.0	2
FBgn0031090	4	0	0	0	1.0	1.0	39
FBgn0031091	2	0	0	0	1.0	1.0	4
FBgn0031092	4	0	0	0	1.0	1.0	163
FBgn0031093	0	0	0	0	1.0	1.0	37
FBgn0031094	0	0	0	0	1.0	1.0	33
FBgn0031097	4	0	0	0	1.0	1.0	0
FBgn0031098	10	2	3	1	0.6250000000000001	1.0	22
FBgn0031099	3	2	0	2	0.5	1.0	85
FBgn0031100	0	0	0	0	1.0	1.0	0
FBgn0031101	1	0	0	0	1.0	1.0	0
FBgn0031103	0	0	0	0	1.0	1.0	0
FBgn0031104	5	0	0	0	1.0	1.0	0
FBgn0031106	0	0	0	0	1.0	1.0	33
FBgn0031107	0	0	0	0	1.0	1.0	0
FBgn0031108	0	0	0	0	1.0	1.0	0
FBgn0031109	1	0	0	0	1.0	1.0	0
FBgn0031110	1	0	0	0	1.0	1.0	0
FBgn0031111	11	0	0	0	1.0	1.0	0
FBgn0031114	5	0	0	0	1.0	1.0	31
FBgn0031115	5	0	0	0	1.0	1.0	71
FBgn0031116	12	0	0	0	1.0	1.0	0
FBgn0031117	7	4	10	6	0.4544982910156253	1.0	79
FBgn0031118	25	1	0	2	0.5	1.0	8
FBgn0031119	2	0	0	0	1.0	1.0	10
FBgn0031126	0	0	0	0	1.0	1.0	48
FBgn0031127	0	0	0	0	1.0	1.0	4
FBgn0031128	0	0	0	0	1.0	1.0	0
FBgn0031129	5	0	0	0	1.0	1.0	0
FBgn0031130	0	0	0	0	1.0	1.0	0
FBgn0031132	1	0	0	0	1.0	1.0	0
FBgn0031134	2	0	0	0	1.0	1.0	0
FBgn0031135	14	0	0	0	1.0	1.0	0
FBgn0031138	1	0	0	0	1.0	1.0	0
FBgn0031139	24	0	0	0	1.0	1.0	0
FBgn0031140	3	1	0	3	0.25000000000000006	1.0	26
FBgn0031141	2	1	25	37	0.16188140552559782	1.0	491
FBgn0031142	4	0	0	0	1.0	1.0	0
FBgn0031143	2	1	8	12	0.5034446716308593	1.0	176
FBgn0031144	68	14	11	6	0.33230590820312467	1.0	31
FBgn0031145	1	0	0	0	1.0	1.0	138
FBgn0031146	1	1	1	0	1.0	1.0	5
FBgn0031148	11	5	12	10	0.8318119049072261	1.0	117
FBgn0031149	10	4	6	2	0.2890625000000001	1.0	55
FBgn0031150	9	2	4	4	1.0	1.0	42
FBgn0031155	1	0	0	0	1.0	1.0	0
FBgn0031157	1	0	0	0	1.0	1.0	0
FBgn0031159	8	0	0	0	1.0	1.0	0
FBgn0031161	0	0	0	0	1.0	1.0	63
FBgn0031163	8	0	0	0	1.0	1.0	0
FBgn0031164	4	0	0	0	1.0	1.0	0
FBgn0031168	3	0	0	0	1.0	1.0	3
FBgn0031169	22	0	0	0	1.0	1.0	0
FBgn0031170	15	1	0	2	0.5	1.0	37
FBgn0031171	19	0	0	0	1.0	1.0	3
FBgn0031174	9	5	5	5	1.0	1.0	73
FBgn0031176	1	1	2	65	3.0886209388680857E-17	1.766334797693445E-14	463
FBgn0031178	0	0	0	0	1.0	1.0	0
FBgn0031181	7	0	0	0	1.0	1.0	0
FBgn0031182	9	6	21	25	0.6587380770236566	1.0	200
FBgn0031183	6	2	2	2	1.0	1.0	10
FBgn0031184	5	4	2	3	0.9999999999999998	1.0	27
FBgn0031186	2	0	0	0	1.0	1.0	21
FBgn0031187	14	5	4	3	1.0	1.0	15
FBgn0031188	2	1	3	4	1.0	1.0	41
FBgn0031189	1	0	0	0	1.0	1.0	17
FBgn0031190	8	3	16	18	0.8641662404406814	1.0	398
FBgn0031191	12	0	0	0	1.0	1.0	2
FBgn0031194	1	1	0	2	0.5	1.0	37
FBgn0031195	10	0	0	0	1.0	1.0	14
FBgn0031196	6	0	0	0	1.0	1.0	0
FBgn0031197	3	0	0	0	1.0	1.0	0
FBgn0031201	6	0	0	0	1.0	1.0	0
FBgn0031208	7	0	0	0	1.0	1.0	0
FBgn0031209	4	0	0	0	1.0	1.0	1
FBgn0031213	3	0	0	0	1.0	1.0	121
FBgn0031214	4	1	0	1	1.0	1.0	1
FBgn0031216	4	0	0	0	1.0	1.0	24
FBgn0031217	1	1	1	0	1.0	1.0	84
FBgn0031219	3	0	0	0	1.0	1.0	0
FBgn0031220	8	0	0	0	1.0	1.0	4
FBgn0031224	0	0	0	0	1.0	1.0	51
FBgn0031227	4	1	1	0	1.0	1.0	21
FBgn0031228	2	1	5	10	0.30175781250000033	1.0	233
FBgn0031229	2	2	0	2	0.5	1.0	75
FBgn0031231	1	1	6	7	0.9999999999999996	1.0	99
FBgn0031232	1	0	0	0	1.0	1.0	1
FBgn0031233	3	0	0	0	1.0	1.0	37
FBgn0031235	0	0	0	0	1.0	1.0	0
FBgn0031238	0	0	0	0	1.0	1.0	38
FBgn0031239	7	0	0	0	1.0	1.0	0
FBgn0031240	1	0	0	0	1.0	1.0	0
FBgn0031244	4	1	1	2	1.0	1.0	93
FBgn0031245	4	1	16	30	0.05407603185886965	1.0	748
FBgn0031247	2	2	9	4	0.2668457031250001	1.0	54
FBgn0031248	2	1	11	11	1.0	1.0	596
FBgn0031249	2	2	2	3	0.9999999999999998	1.0	5318
FBgn0031250	2	0	0	0	1.0	1.0	72
FBgn0031251	21	1	0	1	1.0	1.0	3
FBgn0031252	6	1	1	0	1.0	1.0	1
FBgn0031253	0	0	0	0	1.0	1.0	52
FBgn0031254	4	0	0	0	1.0	1.0	0
FBgn0031255	11	0	0	0	1.0	1.0	0
FBgn0031256	2	1	8	8	1.0	1.0	93
FBgn0031257	7	0	0	0	1.0	1.0	0
FBgn0031258	10	0	0	0	1.0	1.0	0
FBgn0031260	9	3	9	10	1.0	1.0	203
FBgn0031261	35	0	0	0	1.0	1.0	0
FBgn0031263	5	5	100	108	0.6275255016466618	1.0	875
FBgn0031264	31	0	0	0	1.0	1.0	0
FBgn0031265	10	1	0	6	0.031250000000000014	1.0	38
FBgn0031266	24	5	8	5	0.5810546874999996	1.0	32
FBgn0031267	1	1	1	0	1.0	1.0	37
FBgn0031268	8	2	6	2	0.2890625000000001	1.0	19
FBgn0031270	6	3	1	1	1.0	1.0	13
FBgn0031273	1	0	0	0	1.0	1.0	0
FBgn0031275	63	0	0	0	1.0	1.0	0
FBgn0031276	0	0	0	0	1.0	1.0	0
FBgn0031277	0	0	0	0	1.0	1.0	0
FBgn0031279	9	0	0	0	1.0	1.0	0
FBgn0031281	16	0	0	0	1.0	1.0	19
FBgn0031282	6	0	0	0	1.0	1.0	32
FBgn0031283	10	0	0	0	1.0	1.0	0
FBgn0031284	5	1	1	2	1.0	1.0	16
FBgn0031285	17	2	11	7	0.48068237304687494	1.0	1150
FBgn0031286	7	0	0	0	1.0	1.0	4
FBgn0031287	11	5	8	6	0.7905273437499998	1.0	31
FBgn0031288	12	0	0	0	1.0	1.0	0
FBgn0031289	2	0	0	0	1.0	1.0	14
FBgn0031292	67	0	0	0	1.0	1.0	0
FBgn0031294	42	8	13	6	0.16706848144531256	1.0	84
FBgn0031295	23	0	0	0	1.0	1.0	0
FBgn0031296	14	0	0	0	1.0	1.0	0
FBgn0031298	12	3	14	9	0.4048728942871096	1.0	67
FBgn0031299	18	6	2	1	0.6250000000000002	1.0	16
FBgn0031300	41	4	7	3	0.3437500000000002	1.0	28
FBgn0031301	21	0	0	0	1.0	1.0	0
FBgn0031302	6	0	0	0	1.0	1.0	0
FBgn0031304	13	3	7	0	0.015625000000000003	0.7642372532894739	58
FBgn0031305	20	2	2	0	0.5	1.0	5
FBgn0031306	18	4	6	7	0.9999999999999996	1.0	31
FBgn0031307	14	5	3	5	0.7265625000000002	1.0	12
FBgn0031308	16	4	3	5	0.7265625000000002	1.0	20
FBgn0031309	10	5	4	4	1.0	1.0	20
FBgn0031310	8	5	19	24	0.542384011856484	1.0	80
FBgn0031312	1	1	0	3	0.25000000000000006	1.0	99
FBgn0031313	6	0	0	0	1.0	1.0	57
FBgn0031314	13	2	0	2	0.5	1.0	9
FBgn0031315	10	10	7	1	0.07031250000000003	1.0	26
FBgn0031317	7	3	6	6	1.0	1.0	65
FBgn0031318	8	2	5	2	0.45312499999999994	1.0	31
FBgn0031319	9	4	3	7	0.3437500000000002	1.0	21
FBgn0031320	18	8	12	22	0.12144948495551919	1.0	86
FBgn0031321	20	12	26	8	0.0029350556433200828	0.2397875953875072	45
FBgn0031322	8	4	6	7	0.9999999999999996	1.0	50
FBgn0031323	9	0	0	0	1.0	1.0	0
FBgn0031324	4	1	1	0	1.0	1.0	1
FBgn0031327	33	1	0	1	1.0	1.0	1
FBgn0031331	6	0	0	0	1.0	1.0	0
FBgn0031332	11	0	0	0	1.0	1.0	0
FBgn0031333	13	0	0	0	1.0	1.0	0
FBgn0031335	4	0	0	0	1.0	1.0	0
FBgn0031337	7	0	0	0	1.0	1.0	0
FBgn0031343	10	0	0	0	1.0	1.0	0
FBgn0031344	12	4	1	7	0.07031250000000003	1.0	33
FBgn0031345	11	0	0	0	1.0	1.0	0
FBgn0031347	28	0	0	0	1.0	1.0	0
FBgn0031351	3	0	0	0	1.0	1.0	1
FBgn0031356	22	9	12	26	0.03355243967962453	1.0	119
FBgn0031357	6	4	9	8	0.9999999999999999	1.0	29
FBgn0031359	10	2	0	19	3.814697265625E-6	8.220396180083786E-4	78
FBgn0031360	16	11	18	12	0.3615946080535653	1.0	119
FBgn0031361	6	3	1	7	0.07031250000000003	1.0	26
FBgn0031362	21	1	3	2	0.9999999999999998	1.0	12
FBgn0031364	4	0	0	0	1.0	1.0	0
FBgn0031365	2	0	0	0	1.0	1.0	1
FBgn0031367	2	0	0	0	1.0	1.0	0
FBgn0031372	16	0	0	0	1.0	1.0	0
FBgn0031373	2	0	0	0	1.0	1.0	2
FBgn0031374	66	8	4	5	1.0	1.0	76
FBgn0031375	17	0	0	0	1.0	1.0	0
FBgn0031376	11	11	29	32	0.798152627305718	1.0	102
FBgn0031377	28	0	0	0	1.0	1.0	0
FBgn0031378	8	7	9	5	0.4239501953124998	1.0	39
FBgn0031379	11	3	8	14	0.28627872467041	1.0	94
FBgn0031381	4	4	43	31	0.20067820312938572	1.0	131
FBgn0031384	31	2	1	2	1.0	1.0	15
FBgn0031388	6	0	0	0	1.0	1.0	0
FBgn0031389	2	0	0	0	1.0	1.0	2
FBgn0031390	9	1	0	2	0.5	1.0	23
FBgn0031391	7	4	4	8	0.3876953125000001	1.0	39
FBgn0031392	5	4	9	10	1.0	1.0	60
FBgn0031393	5	0	0	0	1.0	1.0	1
FBgn0031395	10	4	6	3	0.5078125000000004	1.0	36
FBgn0031397	30	1	0	6	0.031250000000000014	1.0	9
FBgn0031398	9	0	0	0	1.0	1.0	9
FBgn0031399	9	2	0	2	0.5	1.0	5
FBgn0031401	18	5	11	22	0.08014331245794895	1.0	61
FBgn0031403	6	4	3	7	0.3437500000000002	1.0	28
FBgn0031405	13	5	4	9	0.2668457031250001	1.0	30
FBgn0031406	6	0	0	0	1.0	1.0	0
FBgn0031407	5	0	0	0	1.0	1.0	0
FBgn0031408	13	1	4	1	0.3749999999999999	1.0	38
FBgn0031409	2	0	0	0	1.0	1.0	0
FBgn0031410	6	0	0	0	1.0	1.0	0
FBgn0031412	5	3	4	3	1.0	1.0	22
FBgn0031413	16	2	0	3	0.25000000000000006	1.0	4
FBgn0031414	73	0	0	0	1.0	1.0	0
FBgn0031417	9	7	6	9	0.6072387695312503	1.0	59
FBgn0031418	3	2	25	27	0.7838463022094986	1.0	2722
FBgn0031419	2	0	0	0	1.0	1.0	10
FBgn0031420	17	3	4	2	0.6875000000000004	1.0	11
FBgn0031421	13	4	7	3	0.3437500000000002	1.0	16
FBgn0031422	21	5	4	0	0.125	1.0	9
FBgn0031423	7	0	0	0	1.0	1.0	0
FBgn0031424	38	0	0	0	1.0	1.0	0
FBgn0031426	8	0	0	0	1.0	1.0	0
FBgn0031428	21	4	8	6	0.7905273437499998	1.0	29
FBgn0031429	5	0	0	0	1.0	1.0	1
FBgn0031430	8	0	0	0	1.0	1.0	0
FBgn0031431	9	0	0	0	1.0	1.0	0
FBgn0031432	20	10	212	118	2.5628837231847983E-7	6.685529487725397E-5	575
FBgn0031434	9	5	4	1	0.3749999999999999	1.0	6
FBgn0031435	15	0	0	0	1.0	1.0	0
FBgn0031436	4	1	10	18	0.1849333420395849	1.0	321
FBgn0031437	1	0	0	0	1.0	1.0	135
FBgn0031440	14	0	0	0	1.0	1.0	0
FBgn0031441	2	0	0	0	1.0	1.0	0
FBgn0031442	5	0	0	0	1.0	1.0	0
FBgn0031443	22	0	0	0	1.0	1.0	0
FBgn0031444	2	0	0	0	1.0	1.0	0
FBgn0031446	14	0	0	0	1.0	1.0	0
FBgn0031449	22	3	1	5	0.21875	1.0	34
FBgn0031450	57	12	30	11	0.004324004934460378	0.3060836272217089	67
FBgn0031451	24	0	0	0	1.0	1.0	0
