gene	all_snps	covered_snps	line_890	line_332	binomial_p	binomial_FDR	covering_reads
FBgn0024909	0	0	0	0	1.0	1.0	12
FBgn0024912	0	0	0	0	1.0	1.0	16
FBgn0024913	2	0	0	0	1.0	1.0	0
FBgn0024920	6	0	0	0	1.0	1.0	4
FBgn0024921	8	1	3	0	0.25000000000000006	1.0	22
FBgn0024939	10	2	418	162	4.749198566713518E-27	2.07693627907245E-24	1639
FBgn0024941	15	0	0	0	1.0	1.0	0
FBgn0024943	14	0	0	0	1.0	1.0	0
FBgn0024944	12	0	0	0	1.0	1.0	0
FBgn0024945	0	0	0	0	1.0	1.0	53
FBgn0024947	4	1	20	7	0.019157290458679206	0.33565877159109675	193
FBgn0024956	0	0	0	0	1.0	1.0	14
FBgn0024957	5	0	0	0	1.0	1.0	121
FBgn0024958	9	5	30	9	0.001065019634552298	0.032718547409417605	57
FBgn0024963	3	0	0	0	1.0	1.0	0
FBgn0024973	7	0	0	0	1.0	1.0	46
FBgn0024975	0	0	0	0	1.0	1.0	5
FBgn0024977	0	0	0	0	1.0	1.0	0
FBgn0024980	0	0	0	0	1.0	1.0	58
FBgn0024983	8	1	1	0	1.0	1.0	10
FBgn0024984	0	0	0	0	1.0	1.0	0
FBgn0024985	1	0	0	0	1.0	1.0	16
FBgn0024986	0	0	0	0	1.0	1.0	219
FBgn0024987	0	0	0	0	1.0	1.0	39
FBgn0024989	1	0	0	0	1.0	1.0	0
FBgn0024991	18	1	2	0	0.5	1.0	10
FBgn0024992	29	2	4	4	1.0	1.0	38
FBgn0024993	2	1	0	1	1.0	1.0	7
FBgn0024994	13	2	6	3	0.5078125000000004	1.0	48
FBgn0024995	10	2	3	1	0.6250000000000001	1.0	8
FBgn0024996	4	3	7	3	0.3437500000000002	1.0	64
FBgn0024997	2	0	0	0	1.0	1.0	117
FBgn0024998	2	0	0	0	1.0	1.0	22
FBgn0025109	8	7	9	10	1.0	1.0	52
FBgn0025111	5	0	0	0	1.0	1.0	3
FBgn0025115	1	0	0	0	1.0	1.0	0
FBgn0025117	2	2	4	0	0.125	1.0	155
FBgn0025118	0	0	0	0	1.0	1.0	0
FBgn0025140	0	0	0	0	1.0	1.0	28
FBgn0025185	9	4	2	1	0.6250000000000002	1.0	10
FBgn0025186	4	0	0	0	1.0	1.0	11
FBgn0025286	0	0	0	0	1.0	1.0	1184
FBgn0025334	0	0	0	0	1.0	1.0	0
FBgn0025335	0	0	0	0	1.0	1.0	127
FBgn0025336	0	0	0	0	1.0	1.0	39
FBgn0025352	0	0	0	0	1.0	1.0	153
FBgn0025355	46	5	4	0	0.125	1.0	8
FBgn0025360	7	0	0	0	1.0	1.0	0
FBgn0025366	0	0	0	0	1.0	1.0	383
FBgn0025373	6	3	15	5	0.04138946533203122	0.5773170356678915	85
FBgn0025378	2	0	0	0	1.0	1.0	0
FBgn0025381	6	0	0	0	1.0	1.0	96
FBgn0025382	5	0	0	0	1.0	1.0	0
FBgn0025383	2	1	1	0	1.0	1.0	14
FBgn0025387	4	0	0	0	1.0	1.0	0
FBgn0025388	23	0	0	0	1.0	1.0	0
FBgn0025390	2	0	0	0	1.0	1.0	2
FBgn0025391	12	0	0	0	1.0	1.0	0
FBgn0025393	0	0	0	0	1.0	1.0	0
FBgn0025394	9	5	8	1	0.03906250000000003	0.5489795014177697	46
FBgn0025454	0	0	0	0	1.0	1.0	4123
FBgn0025455	5	1	0	1	1.0	1.0	9
FBgn0025456	3	3	10	2	0.038574218750000014	0.5489795014177697	269
FBgn0025457	0	0	0	0	1.0	1.0	35
FBgn0025458	10	0	0	0	1.0	1.0	0
FBgn0025463	0	0	0	0	1.0	1.0	37
FBgn0025469	3	1	0	1	1.0	1.0	35
FBgn0025519	26	8	6	9	0.6072387695312503	1.0	20
FBgn0025525	21	1	0	1	1.0	1.0	36
FBgn0025549	0	0	0	0	1.0	1.0	8
FBgn0025558	2	1	2	0	0.5	1.0	6
FBgn0025571	4	0	0	0	1.0	1.0	19
FBgn0025573	12	0	0	0	1.0	1.0	0
FBgn0025574	6	2	1	0	1.0	1.0	44
FBgn0025578	0	0	0	0	1.0	1.0	0
FBgn0025582	3	1	5	3	0.7265625000000002	1.0	285
FBgn0025583	1	0	0	0	1.0	1.0	0
FBgn0025592	2	1	5	0	0.0625	0.7802791771620488	128
FBgn0025593	17	0	0	0	1.0	1.0	4
FBgn0025595	45	0	0	0	1.0	1.0	0
FBgn0025608	5	1	2	3	0.9999999999999998	1.0	91
FBgn0025612	7	0	0	0	1.0	1.0	0
FBgn0025613	3	0	0	0	1.0	1.0	0
FBgn0025615	10	4	35	8	4.193415793451991E-5	0.002051049323448607	139
FBgn0025616	10	1	0	1	1.0	1.0	1
FBgn0025620	5	1	22	9	0.029449373483657816	0.4653376560345463	254
FBgn0025621	17	4	5	2	0.45312499999999994	1.0	56
FBgn0025624	1	1	0	1	1.0	1.0	78
FBgn0025625	3	0	0	0	1.0	1.0	1
FBgn0025626	3	0	0	0	1.0	1.0	22
FBgn0025627	2	0	0	0	1.0	1.0	2
FBgn0025628	3	1	15	3	0.007537841796875007	0.16338217154188697	119
FBgn0025629	0	0	0	0	1.0	1.0	60
FBgn0025630	1	0	0	0	1.0	1.0	13
FBgn0025631	1	0	0	0	1.0	1.0	33
FBgn0025632	10	0	0	0	1.0	1.0	1
FBgn0025633	6	1	3	0	0.25000000000000006	1.0	24
FBgn0025634	4	0	0	0	1.0	1.0	30
FBgn0025635	5	2	3	2	0.9999999999999998	1.0	19
FBgn0025637	6	2	15	5	0.04138946533203122	0.5773170356678915	308
FBgn0025638	4	2	22	13	0.17546524899080396	1.0	247
FBgn0025639	5	0	0	0	1.0	1.0	18
FBgn0025640	3	1	1	0	1.0	1.0	116
FBgn0025641	0	0	0	0	1.0	1.0	0
FBgn0025642	1	0	0	0	1.0	1.0	0
FBgn0025643	28	0	0	0	1.0	1.0	0
FBgn0025644	3	0	0	0	1.0	1.0	0
FBgn0025645	2	0	0	0	1.0	1.0	0
FBgn0025674	0	0	0	0	1.0	1.0	62
FBgn0025676	11	0	0	0	1.0	1.0	8
FBgn0025678	0	0	0	0	1.0	1.0	163
FBgn0025679	2	0	0	0	1.0	1.0	0
FBgn0025680	4	1	13	1	0.0018310546874999983	0.05235760028545668	57
FBgn0025681	11	3	3	1	0.6250000000000001	1.0	26
FBgn0025682	24	4	0	2	0.5	1.0	4
FBgn0025683	0	0	0	0	1.0	1.0	451
FBgn0025684	4	1	0	1	1.0	1.0	16
FBgn0025686	1	1	1	0	1.0	1.0	2
FBgn0025687	7	3	4	0	0.125	1.0	11
FBgn0025692	6	5	120	37	1.996072516599896E-11	3.1913550805724574E-9	578
FBgn0025693	18	2	1	0	1.0	1.0	113
FBgn0025697	33	12	14	3	0.012725830078125002	0.2460602957498578	49
FBgn0025698	14	0	0	0	1.0	1.0	208
FBgn0025700	4	4	56	23	2.6363677646527E-4	0.010000038850158417	264
FBgn0025701	10	0	0	0	1.0	1.0	19
FBgn0025702	0	0	0	0	1.0	1.0	3
FBgn0025709	0	0	0	0	1.0	1.0	136
FBgn0025712	2	0	0	0	1.0	1.0	8
FBgn0025716	0	0	0	0	1.0	1.0	31
FBgn0025720	26	12	17	5	0.016900539398193356	0.30131189485819787	61
FBgn0025724	2	1	5	2	0.45312499999999994	1.0	84
FBgn0025725	0	0	0	0	1.0	1.0	77
FBgn0025726	18	1	1	0	1.0	1.0	46
FBgn0025739	13	1	0	2	0.5	1.0	2
FBgn0025740	0	0	0	0	1.0	1.0	7
FBgn0025741	7	0	0	0	1.0	1.0	43
FBgn0025742	0	0	0	0	1.0	1.0	56
FBgn0025743	13	2	4	0	0.125	1.0	9
FBgn0025776	6	0	0	0	1.0	1.0	0
FBgn0025777	3	0	0	0	1.0	1.0	2
FBgn0025781	6	2	0	2	0.5	1.0	8
FBgn0025790	3	2	7	2	0.17968750000000003	1.0	48
FBgn0025800	2	1	9	1	0.021484375000000003	0.361779356596829	62
FBgn0025802	12	0	0	0	1.0	1.0	11
FBgn0025803	27	1	6	5	0.9999999999999998	1.0	176
FBgn0025806	9	3	2	2	1.0	1.0	86
FBgn0025807	3	0	0	0	1.0	1.0	3
FBgn0025808	24	1	3	4	1.0	1.0	8
FBgn0025809	2	0	0	0	1.0	1.0	9
FBgn0025814	0	0	0	0	1.0	1.0	298
FBgn0025815	4	0	0	0	1.0	1.0	6
FBgn0025820	1	1	5	1	0.21875	1.0	27
FBgn0025821	3	0	0	0	1.0	1.0	0
FBgn0025825	2	0	0	0	1.0	1.0	32
FBgn0025827	0	0	0	0	1.0	1.0	0
FBgn0025830	13	2	0	1	1.0	1.0	7
FBgn0025832	0	0	0	0	1.0	1.0	14
FBgn0025833	5	0	0	0	1.0	1.0	0
FBgn0025835	0	0	0	0	1.0	1.0	0
FBgn0025836	1	0	0	0	1.0	1.0	37
FBgn0025837	1	0	0	0	1.0	1.0	5
FBgn0025838	8	0	0	0	1.0	1.0	0
FBgn0025839	0	0	0	0	1.0	1.0	98
FBgn0025864	6	0	0	0	1.0	1.0	33
FBgn0025865	2	2	7	0	0.015625000000000003	0.2826376216545013	103
FBgn0025866	42	3	11	1	0.006347656250000002	0.1408705981809702	37
FBgn0025874	9	1	2	0	0.5	1.0	13
FBgn0025878	16	0	0	0	1.0	1.0	0
FBgn0025879	5	3	2	3	0.9999999999999998	1.0	26
FBgn0025881	0	0	0	0	1.0	1.0	0
FBgn0025882	0	0	0	0	1.0	1.0	0
FBgn0025885	11	0	0	0	1.0	1.0	96
FBgn0025936	4	3	6	0	0.031250000000000014	0.4698243174924168	33
FBgn0026015	5	1	2	0	0.5	1.0	19
FBgn0026056	0	0	0	0	1.0	1.0	19
FBgn0026058	6	0	0	0	1.0	1.0	0
FBgn0026059	11	0	0	0	1.0	1.0	21
FBgn0026060	18	8	6	5	0.9999999999999998	1.0	22
FBgn0026061	2	1	25	18	0.3603776529357674	1.0	517
FBgn0026063	36	0	0	0	1.0	1.0	0
FBgn0026064	25	0	0	0	1.0	1.0	0
FBgn0026076	0	0	0	0	1.0	1.0	83
FBgn0026077	3	0	0	0	1.0	1.0	14
FBgn0026079	0	0	0	0	1.0	1.0	36
FBgn0026080	0	0	0	0	1.0	1.0	19
FBgn0026083	20	0	0	0	1.0	1.0	11
FBgn0026084	0	0	0	0	1.0	1.0	358
FBgn0026085	0	0	0	0	1.0	1.0	7
FBgn0026086	0	0	0	0	1.0	1.0	3
FBgn0026087	3	0	0	0	1.0	1.0	0
FBgn0026088	1	0	0	0	1.0	1.0	149
FBgn0026089	2	2	7	3	0.3437500000000002	1.0	53
FBgn0026090	2	2	3	4	1.0	1.0	50
FBgn0026136	3	0	0	0	1.0	1.0	0
FBgn0026141	5	0	0	0	1.0	1.0	0
FBgn0026143	2	0	0	0	1.0	1.0	9
FBgn0026144	12	0	0	0	1.0	1.0	0
FBgn0026147	17	1	2	0	0.5	1.0	14
FBgn0026148	0	0	0	0	1.0	1.0	6
FBgn0026149	5	1	3	1	0.6250000000000001	1.0	15
FBgn0026150	0	0	0	0	1.0	1.0	164
FBgn0026160	24	1	1	0	1.0	1.0	39
FBgn0026162	0	0	0	0	1.0	1.0	0
FBgn0026163	0	0	0	0	1.0	1.0	0
FBgn0026164	0	0	0	0	1.0	1.0	0
FBgn0026169	0	0	0	0	1.0	1.0	0
FBgn0026170	0	0	0	0	1.0	1.0	221
FBgn0026174	4	0	0	0	1.0	1.0	0
FBgn0026175	2	0	0	0	1.0	1.0	0
FBgn0026176	0	0	0	0	1.0	1.0	0
FBgn0026179	19	0	0	0	1.0	1.0	58
FBgn0026181	23	0	0	0	1.0	1.0	9
FBgn0026189	2	0	0	0	1.0	1.0	16
FBgn0026190	0	0	0	0	1.0	1.0	0
FBgn0026192	11	3	6	1	0.12500000000000006	1.0	37
FBgn0026196	9	4	14	3	0.012725830078125002	0.2460602957498578	55
FBgn0026197	0	0	0	0	1.0	1.0	19
FBgn0026199	3	1	1	1	1.0	1.0	52
FBgn0026206	13	4	7	0	0.015625000000000003	0.2826376216545013	12
FBgn0026207	11	1	3	0	0.25000000000000006	1.0	18
FBgn0026208	0	0	0	0	1.0	1.0	125
FBgn0026238	2	0	0	0	1.0	1.0	87
FBgn0026239	31	0	0	0	1.0	1.0	12
FBgn0026250	7	5	95	38	8.249999988962831E-7	5.9838658456530896E-5	367
FBgn0026252	9	2	8	2	0.10937499999999992	1.0	86
FBgn0026255	0	0	0	0	1.0	1.0	0
FBgn0026257	0	0	0	0	1.0	1.0	6
FBgn0026259	21	7	18	5	0.010622024536132806	0.21534509476769595	70
FBgn0026261	7	2	7	5	0.7744140625000001	1.0	60
FBgn0026262	4	1	4	0	0.125	1.0	106
FBgn0026263	6	0	0	0	1.0	1.0	7
FBgn0026268	0	0	0	0	1.0	1.0	1
FBgn0026309	14	2	4	2	0.6875000000000004	1.0	22
FBgn0026313	2	0	0	0	1.0	1.0	17
FBgn0026314	3	0	0	0	1.0	1.0	1
FBgn0026315	0	0	0	0	1.0	1.0	155
FBgn0026316	4	2	4	0	0.125	1.0	79
FBgn0026317	13	5	4	3	1.0	1.0	19
FBgn0026318	17	1	3	2	0.9999999999999998	1.0	18
FBgn0026319	25	2	1	0	1.0	1.0	6
FBgn0026320	0	0	0	0	1.0	1.0	0
FBgn0026323	1	0	0	0	1.0	1.0	54
FBgn0026324	0	0	0	0	1.0	1.0	31
FBgn0026326	2	1	2	2	1.0	1.0	35
FBgn0026361	10	0	0	0	1.0	1.0	1
FBgn0026369	15	7	14	2	0.0041809082031250035	0.09994521555026639	35
FBgn0026370	11	2	0	2	0.5	1.0	58
FBgn0026371	11	3	24	2	1.0490417480468743E-5	6.264338052895171E-4	0
FBgn0026372	0	0	0	0	1.0	1.0	2049
FBgn0026373	0	0	0	0	1.0	1.0	26
FBgn0026374	5	1	1	0	1.0	1.0	45
FBgn0026375	2	0	0	0	1.0	1.0	30
FBgn0026376	38	0	0	0	1.0	1.0	2
FBgn0026378	8	5	4	3	1.0	1.0	20
FBgn0026379	7	0	0	0	1.0	1.0	30
FBgn0026380	0	0	0	0	1.0	1.0	163
FBgn0026384	9	0	0	0	1.0	1.0	0
FBgn0026385	8	0	0	0	1.0	1.0	0
FBgn0026386	0	0	0	0	1.0	1.0	0
FBgn0026388	20	0	0	0	1.0	1.0	0
FBgn0026389	5	0	0	0	1.0	1.0	0
FBgn0026390	9	0	0	0	1.0	1.0	0
FBgn0026391	1	0	0	0	1.0	1.0	0
FBgn0026392	4	0	0	0	1.0	1.0	0
FBgn0026393	2	0	0	0	1.0	1.0	6
FBgn0026394	4	0	0	0	1.0	1.0	0
FBgn0026395	1	0	0	0	1.0	1.0	0
FBgn0026396	5	0	0	0	1.0	1.0	0
FBgn0026397	9	0	0	0	1.0	1.0	0
FBgn0026398	4	0	0	0	1.0	1.0	0
FBgn0026399	1	0	0	0	1.0	1.0	0
FBgn0026400	2	0	0	0	1.0	1.0	19
FBgn0026401	8	0	0	0	1.0	1.0	90
FBgn0026402	6	4	4	1	0.3749999999999999	1.0	12
FBgn0026403	43	0	0	0	1.0	1.0	4
FBgn0026404	1	0	0	0	1.0	1.0	26
FBgn0026409	4	4	187	65	7.263346913098804E-15	1.6874797695447831E-12	866
FBgn0026411	2	0	0	0	1.0	1.0	0
FBgn0026415	3	3	40	16	0.0018415547884925412	0.052456088410144826	317
FBgn0026417	0	0	0	0	1.0	1.0	8
FBgn0026418	11	8	44	22	0.00921048969455459	0.18994559121821386	144
FBgn0026427	72	5	2	1	0.6250000000000002	1.0	11
FBgn0026428	7	3	2	0	0.5	1.0	31
FBgn0026430	0	0	0	0	1.0	1.0	10
FBgn0026431	11	1	0	1	1.0	1.0	2
FBgn0026432	13	0	0	0	1.0	1.0	6
FBgn0026433	12	0	0	0	1.0	1.0	11
FBgn0026438	18	0	0	0	1.0	1.0	0
FBgn0026439	25	2	2	2	1.0	1.0	56
FBgn0026441	0	0	0	0	1.0	1.0	0
FBgn0026479	22	2	14	3	0.012725830078125002	0.2460602957498578	57
FBgn0026533	1	0	0	0	1.0	1.0	70
FBgn0026562	2	0	0	0	1.0	1.0	33
FBgn0026563	9	0	0	0	1.0	1.0	4
FBgn0026565	5	3	39	14	8.023308868949629E-4	0.026335227278678156	291
FBgn0026566	4	4	18	11	0.20048842206597323	1.0	82
FBgn0026567	1	1	14	4	0.030883789062500014	0.4698243174924168	208
FBgn0026570	0	0	0	0	1.0	1.0	24
FBgn0026573	25	4	5	3	0.7265625000000002	1.0	20
FBgn0026575	22	0	0	0	1.0	1.0	5
FBgn0026576	0	0	0	0	1.0	1.0	36
FBgn0026577	9	0	0	0	1.0	1.0	16
FBgn0026582	24	9	7	4	0.5488281249999998	1.0	17
FBgn0026585	10	1	1	0	1.0	1.0	90
FBgn0026592	2	1	1	0	1.0	1.0	7
FBgn0026593	6	2	13	4	0.049041748046875	0.6708387780211448	94
FBgn0026597	14	1	2	0	0.5	1.0	23
FBgn0026598	3	0	0	0	1.0	1.0	2
FBgn0026602	21	0	0	0	1.0	1.0	29
FBgn0026611	28	5	8	5	0.5810546874999996	1.0	32
FBgn0026616	16	0	0	0	1.0	1.0	3
FBgn0026619	23	7	9	11	0.8238029479980468	1.0	74
FBgn0026620	0	0	0	0	1.0	1.0	82
FBgn0026630	2	2	8	8	1.0	1.0	98
FBgn0026634	3	0	0	0	1.0	1.0	16
FBgn0026666	2	1	0	1	1.0	1.0	73
FBgn0026679	2	0	0	0	1.0	1.0	8
FBgn0026702	26	0	0	0	1.0	1.0	5
FBgn0026713	12	0	0	0	1.0	1.0	17
FBgn0026718	12	2	1	2	1.0	1.0	111
FBgn0026721	4	0	0	0	1.0	1.0	2
FBgn0026722	11	0	0	0	1.0	1.0	26
FBgn0026737	12	8	7	4	0.5488281249999998	1.0	26
FBgn0026738	0	0	0	0	1.0	1.0	14
FBgn0026741	0	0	0	0	1.0	1.0	43
FBgn0026749	0	0	0	0	1.0	1.0	111
FBgn0026751	8	1	0	3	0.25000000000000006	1.0	3
FBgn0026753	2	1	87	25	3.225116898887303E-9	3.7464268101215086E-7	1267
FBgn0026754	1	0	0	0	1.0	1.0	0
FBgn0026755	10	6	36	11	3.4600114031491146E-4	0.012578706492279752	82
FBgn0026756	5	2	1	4	0.3749999999999999	1.0	7
FBgn0026758	8	4	2	2	1.0	1.0	40
FBgn0026760	32	7	16	5	0.026603698730468767	0.42672103174038845	24
FBgn0026761	2	2	22	6	0.003719165921211247	0.09469225699056513	95
FBgn0026777	0	0	0	0	1.0	1.0	178
FBgn0026778	11	0	0	0	1.0	1.0	0
FBgn0026781	0	0	0	0	1.0	1.0	4
FBgn0026787	2	1	3	2	0.9999999999999998	1.0	64
FBgn0026869	3	0	0	0	1.0	1.0	26
FBgn0026872	3	3	11	2	0.022460937500000007	0.36776174090835134	88
FBgn0026873	0	0	0	0	1.0	1.0	36
FBgn0026874	8	0	0	0	1.0	1.0	0
FBgn0026876	1	0	0	0	1.0	1.0	6
FBgn0026878	0	0	0	0	1.0	1.0	0
FBgn0026879	2	2	9	1	0.021484375000000003	0.361779356596829	49
FBgn0027052	11	8	25	6	8.779102936387078E-4	0.02831593960111485	90
FBgn0027053	0	0	0	0	1.0	1.0	45
FBgn0027054	2	0	0	0	1.0	1.0	59
FBgn0027055	1	0	0	0	1.0	1.0	140
FBgn0027057	6	1	3	1	0.6250000000000001	1.0	54
FBgn0027066	4	0	0	0	1.0	1.0	97
FBgn0027070	15	0	0	0	1.0	1.0	11
FBgn0027073	1	0	0	0	1.0	1.0	381
FBgn0027074	20	0	0	0	1.0	1.0	0
FBgn0027079	37	9	35	10	2.470877846008081E-4	0.009420380177511322	75
FBgn0027080	3	2	19	6	0.014633297920227037	0.2761199324566698	164
FBgn0027081	11	2	28	13	0.027533155829587447	0.43926018672761347	159
FBgn0027082	21	6	3	3	1.0	1.0	8
FBgn0027083	11	0	0	0	1.0	1.0	3
FBgn0027084	4	2	14	4	0.030883789062500014	0.4698243174924168	73
FBgn0027085	31	10	11	6	0.33230590820312467	1.0	22
FBgn0027086	0	0	0	0	1.0	1.0	50
FBgn0027087	21	7	30	14	0.022628841205914785	0.36776174090835134	93
FBgn0027088	0	0	0	0	1.0	1.0	57
FBgn0027090	6	0	0	0	1.0	1.0	71
FBgn0027091	25	7	16	10	0.32693958282470637	1.0	69
FBgn0027093	0	0	0	0	1.0	1.0	36
FBgn0027094	28	6	24	13	0.09887174959294488	1.0	72
FBgn0027095	0	0	0	0	1.0	1.0	238
FBgn0027101	1	1	1	0	1.0	1.0	26
FBgn0027103	5	0	0	0	1.0	1.0	36
FBgn0027106	11	1	3	2	0.9999999999999998	1.0	95
FBgn0027107	0	0	0	0	1.0	1.0	0
FBgn0027108	0	0	0	0	1.0	1.0	92
FBgn0027109	0	0	0	0	1.0	1.0	118
FBgn0027111	0	0	0	0	1.0	1.0	3
FBgn0027259	0	0	0	0	1.0	1.0	13
FBgn0027279	35	6	9	2	0.0654296875	0.7954816217804579	67
FBgn0027280	0	0	0	0	1.0	1.0	59
FBgn0027287	18	1	1	1	1.0	1.0	17
FBgn0027291	1	0	0	0	1.0	1.0	144
FBgn0027296	2	1	2	0	0.5	1.0	15
FBgn0027329	11	5	15	14	0.9999999999999998	1.0	142
FBgn0027330	36	4	4	2	0.6875000000000004	1.0	12
FBgn0027334	5	3	10	3	0.09228515625	1.0	23
FBgn0027335	2	0	0	0	1.0	1.0	71
FBgn0027338	4	1	0	1	1.0	1.0	277
FBgn0027339	2	0	0	0	1.0	1.0	22
FBgn0027341	0	0	0	0	1.0	1.0	108
FBgn0027342	22	0	0	0	1.0	1.0	12
FBgn0027343	13	2	2	4	0.6875000000000004	1.0	19
FBgn0027348	0	0	0	0	1.0	1.0	66
FBgn0027356	8	1	3	1	0.6250000000000001	1.0	43
FBgn0027358	0	0	0	0	1.0	1.0	0
FBgn0027359	0	0	0	0	1.0	1.0	119
FBgn0027360	0	0	0	0	1.0	1.0	0
FBgn0027363	9	2	4	5	1.0	1.0	80
FBgn0027364	1	0	0	0	1.0	1.0	0
FBgn0027375	2	0	0	0	1.0	1.0	10
FBgn0027376	0	0	0	0	1.0	1.0	0
FBgn0027378	0	0	0	0	1.0	1.0	23
FBgn0027453	13	1	1	0	1.0	1.0	34
FBgn0027490	7	0	0	0	1.0	1.0	3
FBgn0027491	7	0	0	0	1.0	1.0	0
FBgn0027492	3	0	0	0	1.0	1.0	42
FBgn0027493	1	1	11	3	0.05737304687500003	0.7657808204527606	510
FBgn0027494	6	0	0	0	1.0	1.0	0
FBgn0027495	0	0	0	0	1.0	1.0	29
FBgn0027496	0	0	0	0	1.0	1.0	116
FBgn0027497	3	1	2	0	0.5	1.0	21
FBgn0027498	7	0	0	0	1.0	1.0	0
FBgn0027499	1	0	0	0	1.0	1.0	14
FBgn0027500	8	0	0	0	1.0	1.0	0
FBgn0027503	3	0	0	0	1.0	1.0	4
FBgn0027504	0	0	0	0	1.0	1.0	9
FBgn0027505	35	0	0	0	1.0	1.0	13
FBgn0027506	8	1	0	1	1.0	1.0	39
FBgn0027507	1	0	0	0	1.0	1.0	20
FBgn0027508	7	0	0	0	1.0	1.0	21
FBgn0027509	1	0	0	0	1.0	1.0	20
FBgn0027512	3	0	0	0	1.0	1.0	8
FBgn0027513	1	0	0	0	1.0	1.0	6
FBgn0027514	0	0	0	0	1.0	1.0	1
FBgn0027515	2	2	6	3	0.5078125000000004	1.0	18
FBgn0027518	25	0	0	0	1.0	1.0	10
FBgn0027521	6	0	0	0	1.0	1.0	0
FBgn0027524	2	1	0	1	1.0	1.0	30
FBgn0027525	2	1	4	0	0.125	1.0	144
FBgn0027526	2	2	13	7	0.1892471313476563	1.0	52
FBgn0027527	2	0	0	0	1.0	1.0	0
FBgn0027528	15	3	15	0	6.103515625000003E-5	0.0028096957841524783	59
FBgn0027529	13	3	6	3	0.5078125000000004	1.0	47
FBgn0027532	0	0	0	0	1.0	1.0	55
FBgn0027534	13	1	1	0	1.0	1.0	11
FBgn0027535	16	2	2	0	0.5	1.0	24
FBgn0027537	4	0	0	0	1.0	1.0	21
FBgn0027538	1	1	5	2	0.45312499999999994	1.0	80
FBgn0027539	0	0	0	0	1.0	1.0	26
FBgn0027544	2	0	0	0	1.0	1.0	0
FBgn0027546	13	0	0	0	1.0	1.0	0
FBgn0027547	7	5	78	37	1.6552386897451045E-4	0.0066338932824312555	381
FBgn0027548	9	1	0	5	0.0625	0.7802791771620488	12
FBgn0027549	4	2	17	3	0.002576828002929689	0.0684193849563599	128
FBgn0027550	5	0	0	0	1.0	1.0	4
FBgn0027552	13	8	57	24	3.1731691802228113E-4	0.01167867637146856	297
FBgn0027553	5	0	0	0	1.0	1.0	7
FBgn0027554	20	4	17	5	0.016900539398193356	0.30131189485819787	53
FBgn0027556	9	6	24	22	0.8829959121223967	1.0	151
FBgn0027558	8	1	1	1	1.0	1.0	17
FBgn0027559	0	0	0	0	1.0	1.0	6
FBgn0027560	13	0	0	0	1.0	1.0	7
FBgn0027561	3	0	0	0	1.0	1.0	25
FBgn0027562	2	2	4	0	0.125	1.0	21
FBgn0027563	10	0	0	0	1.0	1.0	11
FBgn0027564	6	0	0	0	1.0	1.0	64
FBgn0027565	10	6	7	4	0.5488281249999998	1.0	35
FBgn0027567	12	5	17	6	0.03468966484069824	0.516316943459802	41
FBgn0027568	18	1	1	0	1.0	1.0	44
FBgn0027569	5	0	0	0	1.0	1.0	62
FBgn0027570	1	0	0	0	1.0	1.0	7
FBgn0027571	42	8	15	3	0.007537841796875007	0.16338217154188697	87
FBgn0027572	6	4	15	7	0.13380050659179688	1.0	148
FBgn0027574	3	0	0	0	1.0	1.0	24
FBgn0027575	0	0	0	0	1.0	1.0	0
FBgn0027578	0	0	0	0	1.0	1.0	0
FBgn0027579	8	1	1	0	1.0	1.0	42
FBgn0027580	17	4	27	6	3.240634687244892E-4	0.01186822590262175	83
FBgn0027581	16	7	31	6	4.125759005546551E-5	0.0020313215448169537	111
FBgn0027582	13	2	2	5	0.45312499999999994	1.0	68
FBgn0027583	10	0	0	0	1.0	1.0	88
FBgn0027584	8	0	0	0	1.0	1.0	0
FBgn0027585	10	1	1	0	1.0	1.0	6
FBgn0027586	7	6	21	5	0.0024939179420471187	0.06693513696804804	174
FBgn0027587	1	0	0	0	1.0	1.0	5
FBgn0027588	0	0	0	0	1.0	1.0	148
FBgn0027589	17	0	0	0	1.0	1.0	0
FBgn0027590	1	1	21	2	6.60419464111328E-5	0.0029732473940219935	358
FBgn0027592	9	2	5	1	0.21875	1.0	34
FBgn0027594	29	8	7	2	0.17968750000000003	1.0	45
FBgn0027596	26	0	0	0	1.0	1.0	12
FBgn0027597	7	0	0	0	1.0	1.0	20
FBgn0027598	9	1	7	3	0.3437500000000002	1.0	76
FBgn0027599	2	0	0	0	1.0	1.0	27
FBgn0027600	10	0	0	0	1.0	1.0	1
FBgn0027601	2	0	0	0	1.0	1.0	37
FBgn0027602	3	0	0	0	1.0	1.0	3
FBgn0027603	7	0	0	0	1.0	1.0	11
FBgn0027604	42	0	0	0	1.0	1.0	1
FBgn0027605	4	3	3	2	0.9999999999999998	1.0	38
FBgn0027607	0	0	0	0	1.0	1.0	74
FBgn0027608	6	1	1	0	1.0	1.0	1
FBgn0027609	1	0	0	0	1.0	1.0	13
FBgn0027610	6	0	0	0	1.0	1.0	160
FBgn0027611	19	1	22	1	5.722045898437498E-6	3.6672888130977226E-4	305
FBgn0027615	11	4	9	3	0.14599609374999983	1.0	43
FBgn0027616	0	0	0	0	1.0	1.0	14
FBgn0027617	0	0	0	0	1.0	1.0	5
FBgn0027619	9	5	20	0	1.9073486328125E-6	1.3190868288971656E-4	175
FBgn0027620	1	0	0	0	1.0	1.0	15
