gene	all_snps	covered_snps	line_707	line_379	binomial_p	binomial_FDR	covering_reads
FBgn0016131	12	2	0	3	0.25000000000000006	1.0	19
FBgn0016641	21	1	0	1	1.0	1.0	13
FBgn0016650	26	1	2	0	0.5	1.0	4
FBgn0016660	24	0	0	0	1.0	1.0	0
FBgn0016672	1	0	0	0	1.0	1.0	56
FBgn0016675	6	0	0	0	1.0	1.0	0
FBgn0016684	1	0	0	0	1.0	1.0	2
FBgn0016685	2	2	22	20	0.8776143287523155	1.0	167
FBgn0016687	2	0	0	0	1.0	1.0	533
FBgn0016691	0	0	0	0	1.0	1.0	694
FBgn0016693	10	0	0	0	1.0	1.0	101
FBgn0016694	24	7	40	25	0.08168153394153976	1.0	420
FBgn0016696	2	1	5	2	0.45312499999999994	1.0	22
FBgn0016697	0	0	0	0	1.0	1.0	253
FBgn0016698	11	1	1	2	1.0	1.0	9
FBgn0016700	6	5	10	9	1.0	1.0	576
FBgn0016701	0	0	0	0	1.0	1.0	87
FBgn0016715	0	0	0	0	1.0	1.0	150
FBgn0016726	1	1	31	23	0.34089094122009744	1.0	437
FBgn0016754	29	2	1	1	1.0	1.0	10
FBgn0016756	14	1	7	1	0.07031250000000003	1.0	43
FBgn0016762	4	0	0	0	1.0	1.0	14
FBgn0016792	3	0	0	0	1.0	1.0	8
FBgn0016794	30	4	2	7	0.17968750000000003	1.0	29
FBgn0016797	11	1	1	0	1.0	1.0	30
FBgn0016917	2	1	5	0	0.0625	1.0	120
FBgn0016919	2	0	0	0	1.0	1.0	0
FBgn0016920	44	2	0	1	1.0	1.0	2
FBgn0016926	12	4	12	6	0.2378845214843754	1.0	44
FBgn0016930	13	1	0	4	0.125	1.0	27
FBgn0016940	1	0	0	0	1.0	1.0	46
FBgn0016970	12	4	4	7	0.5488281249999998	1.0	6
FBgn0016974	4	0	0	0	1.0	1.0	0
FBgn0016975	2	0	0	0	1.0	1.0	0
FBgn0016976	2	0	0	0	1.0	1.0	0
FBgn0016977	7	0	0	0	1.0	1.0	122
FBgn0016978	11	2	4	4	1.0	1.0	18
FBgn0016983	14	0	0	0	1.0	1.0	39
FBgn0016984	19	6	9	8	0.9999999999999999	1.0	45
FBgn0017397	30	2	0	2	0.5	1.0	8
FBgn0017414	3	2	3	1	0.6250000000000001	1.0	11
FBgn0017418	0	0	0	0	1.0	1.0	5
FBgn0017429	14	3	7	8	1.0	1.0	47
FBgn0017430	12	4	3	3	1.0	1.0	17
FBgn0017448	4	0	0	0	1.0	1.0	4
FBgn0017453	4	1	4	5	1.0	1.0	28
FBgn0017456	2	0	0	0	1.0	1.0	0
FBgn0017457	3	1	2	2	1.0	1.0	31
FBgn0017482	22	5	3	8	0.2265625	1.0	42
FBgn0017545	0	0	0	0	1.0	1.0	3148
FBgn0017549	18	4	1	1	1.0	1.0	29
FBgn0017550	1	1	1	3	0.6250000000000001	1.0	106
FBgn0017551	22	5	8	2	0.10937499999999992	1.0	12
FBgn0017556	6	0	0	0	1.0	1.0	0
FBgn0017557	3	0	0	0	1.0	1.0	0
FBgn0017558	7	2	4	8	0.3876953125000001	1.0	83
FBgn0017561	19	4	9	8	0.9999999999999999	1.0	28
FBgn0017566	0	0	0	0	1.0	1.0	199
FBgn0017567	0	0	0	0	1.0	1.0	270
FBgn0017572	0	0	0	0	1.0	1.0	78
FBgn0017577	1	0	0	0	1.0	1.0	1
FBgn0017578	0	0	0	0	1.0	1.0	53
FBgn0017579	0	0	0	0	1.0	1.0	2880
FBgn0017581	11	2	33	13	0.004533861582189054	0.44522717542100865	284
FBgn0017590	11	0	0	0	1.0	1.0	1
FBgn0019624	5	2	47	31	0.08878242522208002	1.0	549
FBgn0019637	3	0	0	0	1.0	1.0	14
FBgn0019643	11	6	147	147	1.0	1.0	610
FBgn0019644	5	5	28	43	0.09592363141082379	1.0	665
FBgn0019650	3	0	0	0	1.0	1.0	0
FBgn0019660	2	0	0	0	1.0	1.0	0
FBgn0019661	48	0	0	0	1.0	1.0	0
FBgn0019662	21	0	0	0	1.0	1.0	25
FBgn0019686	8	2	2	1	0.6250000000000002	1.0	23
FBgn0019809	48	0	0	0	1.0	1.0	0
FBgn0019828	8	0	0	0	1.0	1.0	0
FBgn0019830	22	10	25	39	0.08168153394154018	1.0	268
FBgn0019886	11	3	3	5	0.7265625000000002	1.0	107
FBgn0019890	0	0	0	0	1.0	1.0	10
FBgn0019925	8	7	20	22	0.8776143287523155	1.0	167
FBgn0019928	0	0	0	0	1.0	1.0	679
FBgn0019929	1	0	0	0	1.0	1.0	0
FBgn0019932	9	2	10	0	0.001953125	0.2547457510964912	45
FBgn0019936	0	0	0	0	1.0	1.0	2405
FBgn0019938	26	4	3	5	0.7265625000000002	1.0	22
FBgn0019940	8	0	0	0	1.0	1.0	0
FBgn0019947	3	0	0	0	1.0	1.0	101
FBgn0019948	8	3	10	6	0.4544982910156253	1.0	108
FBgn0019949	7	0	0	0	1.0	1.0	15
FBgn0019952	2	0	0	0	1.0	1.0	26
FBgn0019957	5	5	49	32	0.0747881542828339	1.0	292
FBgn0019960	24	2	8	17	0.10775214433670027	1.0	195
FBgn0019968	29	6	2	2	1.0	1.0	23
FBgn0019972	6	4	8	4	0.3876953125000001	1.0	59
FBgn0019982	1	1	4	1	0.3749999999999999	1.0	107
FBgn0019985	7	0	0	0	1.0	1.0	0
FBgn0019990	26	2	1	1	1.0	1.0	17
FBgn0020018	14	8	19	11	0.20048842206597367	1.0	32
FBgn0020224	2	1	0	4	0.125	1.0	36
FBgn0020235	19	12	19	20	1.0	1.0	579
FBgn0020236	34	17	36	41	0.6487911623106449	1.0	171
FBgn0020238	1	0	0	0	1.0	1.0	457
FBgn0020240	16	1	0	2	0.5	1.0	10
FBgn0020245	7	0	0	0	1.0	1.0	6
FBgn0020248	32	6	2	0	0.5	1.0	2
FBgn0020249	0	0	0	0	1.0	1.0	84
FBgn0020251	11	0	0	0	1.0	1.0	0
FBgn0020255	0	0	0	0	1.0	1.0	338
FBgn0020257	9	2	2	4	0.6875000000000004	1.0	16
FBgn0020258	16	3	1	0	1.0	1.0	1
FBgn0020261	3	0	0	0	1.0	1.0	31
FBgn0020269	11	0	0	0	1.0	1.0	0
FBgn0020270	2	2	4	1	0.3749999999999999	1.0	17
FBgn0020272	0	0	0	0	1.0	1.0	29
FBgn0020277	2	0	0	0	1.0	1.0	0
FBgn0020278	38	0	0	0	1.0	1.0	40
FBgn0020279	2	0	0	0	1.0	1.0	95
FBgn0020280	3	0	0	0	1.0	1.0	0
FBgn0020294	1	0	0	0	1.0	1.0	3
FBgn0020299	25	0	0	0	1.0	1.0	7
FBgn0020300	5	1	1	0	1.0	1.0	3
FBgn0020303	1	1	3	10	0.05737304687499999	1.0	338
FBgn0020304	28	0	0	0	1.0	1.0	36
FBgn0020305	4	2	2	5	0.45312499999999994	1.0	42
FBgn0020306	57	4	1	5	0.21875	1.0	52
FBgn0020307	27	2	6	4	0.7539062500000002	1.0	31
FBgn0020309	34	10	10	4	0.17956542968749992	1.0	80
FBgn0020312	36	3	0	4	0.125	1.0	17
FBgn0020367	4	1	1	0	1.0	1.0	1516
FBgn0020368	18	4	1	0	1.0	1.0	5
FBgn0020369	2	1	5	12	0.14346313476562486	1.0	226
FBgn0020370	30	8	25	13	0.07295138851623048	1.0	78
FBgn0020371	10	0	0	0	1.0	1.0	0
FBgn0020372	0	0	0	0	1.0	1.0	0
FBgn0020376	17	0	0	0	1.0	1.0	1
FBgn0020377	16	0	0	0	1.0	1.0	0
FBgn0020378	0	0	0	0	1.0	1.0	0
FBgn0020379	1	0	0	0	1.0	1.0	0
FBgn0020381	9	5	4	6	0.7539062500000002	1.0	43
FBgn0020385	2	0	0	0	1.0	1.0	37
FBgn0020386	11	0	0	0	1.0	1.0	50
FBgn0020388	5	3	4	1	0.3749999999999999	1.0	38
FBgn0020389	2	0	0	0	1.0	1.0	17
FBgn0020391	8	0	0	0	1.0	1.0	2
FBgn0020392	4	0	0	0	1.0	1.0	87
FBgn0020399	6	0	0	0	1.0	1.0	0
FBgn0020407	16	1	0	2	0.5	1.0	4
FBgn0020412	0	0	0	0	1.0	1.0	24
FBgn0020414	9	1	1	0	1.0	1.0	61
FBgn0020415	14	7	1	3	0.6250000000000001	1.0	6
FBgn0020416	27	1	1	0	1.0	1.0	3
FBgn0020429	26	0	0	0	1.0	1.0	0
FBgn0020439	5	1	1	2	1.0	1.0	263
FBgn0020440	28	1	3	2	0.9999999999999998	1.0	26
FBgn0020443	10	8	35	38	0.8151212352249975	1.0	139
FBgn0020445	15	0	0	0	1.0	1.0	2
FBgn0020493	14	8	3	13	0.021270751953125007	1.0	29
FBgn0020496	4	0	0	0	1.0	1.0	130
FBgn0020497	13	1	2	6	0.2890625000000001	1.0	48
FBgn0020503	37	2	0	4	0.125	1.0	98
FBgn0020506	5	0	0	0	1.0	1.0	157
FBgn0020508	0	0	0	0	1.0	1.0	1435
FBgn0020509	6	0	0	0	1.0	1.0	0
FBgn0020510	19	2	5	3	0.7265625000000002	1.0	35
FBgn0020513	10	1	1	2	1.0	1.0	24
FBgn0020517	20	0	0	0	1.0	1.0	0
FBgn0020518	0	0	0	0	1.0	1.0	0
FBgn0020521	4	0	0	0	1.0	1.0	11
FBgn0020545	4	2	17	15	0.8600500659085811	1.0	183
FBgn0020546	11	0	0	0	1.0	1.0	0
FBgn0020556	21	0	0	0	1.0	1.0	0
FBgn0020611	14	2	17	33	0.032839137564268414	1.0	633
FBgn0020616	23	0	0	0	1.0	1.0	5
FBgn0020617	22	0	0	0	1.0	1.0	0
FBgn0020618	0	0	0	0	1.0	1.0	2063
FBgn0020620	14	3	2	6	0.2890625000000001	1.0	33
FBgn0020621	27	5	1	7	0.07031250000000003	1.0	49
FBgn0020622	3	0	0	0	1.0	1.0	38
FBgn0020623	14	4	3	1	0.6250000000000001	1.0	40
FBgn0020626	18	1	1	0	1.0	1.0	44
FBgn0020633	43	4	1	0	1.0	1.0	6
FBgn0020637	4	0	0	0	1.0	1.0	0
FBgn0020638	1	0	0	0	1.0	1.0	0
FBgn0020639	2	0	0	0	1.0	1.0	0
FBgn0020640	3	0	0	0	1.0	1.0	0
FBgn0020641	5	0	0	0	1.0	1.0	0
FBgn0020642	0	0	0	0	1.0	1.0	0
FBgn0020643	1	0	0	0	1.0	1.0	0
FBgn0020644	0	0	0	0	1.0	1.0	0
FBgn0020645	1	0	0	0	1.0	1.0	0
FBgn0020646	1	0	0	0	1.0	1.0	1
FBgn0020647	12	1	2	1	0.6250000000000002	1.0	15
FBgn0020653	9	0	0	0	1.0	1.0	417
FBgn0020655	14	6	7	17	0.06391465663909898	1.0	60
FBgn0020660	0	0	0	0	1.0	1.0	244
FBgn0020756	76	0	0	0	1.0	1.0	1
FBgn0020762	30	2	1	0	1.0	1.0	34
FBgn0020764	4	3	4	4	1.0	1.0	143
FBgn0020765	1	0	0	0	1.0	1.0	0
FBgn0020766	5	2	5	12	0.14346313476562486	1.0	95
FBgn0020767	7	0	0	0	1.0	1.0	15
FBgn0020880	24	0	0	0	1.0	1.0	0
FBgn0020887	5	0	0	0	1.0	1.0	9
FBgn0020906	2	0	0	0	1.0	1.0	4918
FBgn0020907	4	1	3	3	1.0	1.0	21
FBgn0020908	0	0	0	0	1.0	1.0	2
FBgn0020909	0	0	0	0	1.0	1.0	35
FBgn0020910	2	0	0	0	1.0	1.0	2948
FBgn0020912	17	10	20	14	0.39152830513194176	1.0	73
FBgn0020930	12	2	1	1	1.0	1.0	12
FBgn0021738	0	0	0	0	1.0	1.0	0
FBgn0021742	5	0	0	0	1.0	1.0	0
FBgn0021750	4	0	0	0	1.0	1.0	4
FBgn0021760	5	1	2	1	0.6250000000000002	1.0	17
FBgn0021761	20	1	0	1	1.0	1.0	20
FBgn0021764	24	0	0	0	1.0	1.0	5
FBgn0021765	0	0	0	0	1.0	1.0	117
FBgn0021767	6	0	0	0	1.0	1.0	0
FBgn0021768	7	5	25	22	0.7708669945730265	1.0	96
FBgn0021776	50	2	1	2	1.0	1.0	10
FBgn0021795	9	9	47	69	0.050729556682883384	1.0	221
FBgn0021796	9	0	0	0	1.0	1.0	18
FBgn0021800	2	1	0	1	1.0	1.0	8
FBgn0021814	0	0	0	0	1.0	1.0	80
FBgn0021818	5	2	0	1	1.0	1.0	12
FBgn0021825	1	0	0	0	1.0	1.0	72
FBgn0021847	4	1	2	1	0.6250000000000002	1.0	57
FBgn0021856	2	0	0	0	1.0	1.0	50
FBgn0021872	5	5	90	63	0.03521102017980889	1.0	476
FBgn0021873	12	1	1	0	1.0	1.0	3
FBgn0021874	11	3	1	2	1.0	1.0	39
FBgn0021875	0	0	0	0	1.0	1.0	28
FBgn0021895	4	0	0	0	1.0	1.0	47
FBgn0021906	22	18	80	128	0.0010691834257514187	0.15897688357497844	429
FBgn0021944	8	4	13	9	0.5234670639038081	1.0	118
FBgn0021953	24	4	55	45	0.36820161732669626	1.0	251
FBgn0021967	2	1	22	10	0.050102459732443066	1.0	383
FBgn0021979	0	0	0	0	1.0	1.0	313
FBgn0021995	2	0	0	0	1.0	1.0	45
FBgn0022023	3	2	21	21	1.0	1.0	320
FBgn0022027	8	7	12	11	1.0	1.0	55
FBgn0022029	11	1	3	0	0.25000000000000006	1.0	57
FBgn0022063	6	1	0	4	0.125	1.0	79
FBgn0022069	3	2	7	4	0.5488281249999998	1.0	43
FBgn0022070	14	6	10	12	0.8318119049072261	1.0	32
FBgn0022085	28	0	0	0	1.0	1.0	25
FBgn0022097	3	1	14	16	0.8555355519056322	1.0	708
FBgn0022131	11	1	3	4	1.0	1.0	69
FBgn0022153	68	14	8	5	0.5810546874999996	1.0	28
FBgn0022160	27	6	5	2	0.45312499999999994	1.0	38
FBgn0022201	37	5	2	11	0.022460937500000007	1.0	127
FBgn0022213	4	0	0	0	1.0	1.0	34
FBgn0022224	0	0	0	0	1.0	1.0	24
FBgn0022238	3	0	0	0	1.0	1.0	35
FBgn0022246	0	0	0	0	1.0	1.0	25
FBgn0022268	8	8	14	14	1.0	1.0	193
FBgn0022288	5	1	5	5	1.0	1.0	38
FBgn0022338	5	2	1	2	1.0	1.0	27
FBgn0022343	9	8	5	12	0.14346313476562486	1.0	105
FBgn0022344	6	5	27	18	0.23269319190831037	1.0	80
FBgn0022349	6	0	0	0	1.0	1.0	35
FBgn0022355	7	2	7	0	0.015625000000000003	1.0	17
FBgn0022359	6	1	0	1	1.0	1.0	7
FBgn0022361	0	0	0	0	1.0	1.0	32
FBgn0022382	24	7	4	2	0.6875000000000004	1.0	12
FBgn0022699	12	2	0	3	0.25000000000000006	1.0	13
FBgn0022700	20	12	32	48	0.09291188222054592	1.0	128
FBgn0022702	5	0	0	0	1.0	1.0	2
FBgn0022708	6	6	38	39	1.0	1.0	360
FBgn0022709	1	1	6	2	0.2890625000000001	1.0	58
FBgn0022710	36	3	1	3	0.6250000000000001	1.0	20
FBgn0022720	10	2	0	2	0.5	1.0	20
FBgn0022724	0	0	0	0	1.0	1.0	14
FBgn0022740	7	1	2	0	0.5	1.0	5
FBgn0022764	30	7	9	9	1.0	1.0	47
FBgn0022768	10	0	0	0	1.0	1.0	3
FBgn0022770	4	0	0	0	1.0	1.0	2
FBgn0022772	1	0	0	0	1.0	1.0	1
FBgn0022774	3	0	0	0	1.0	1.0	10
FBgn0022786	0	0	0	0	1.0	1.0	9
FBgn0022787	3	0	0	0	1.0	1.0	15
FBgn0022800	12	3	0	3	0.25000000000000006	1.0	5
FBgn0022893	0	0	0	0	1.0	1.0	114
FBgn0022935	12	0	0	0	1.0	1.0	14
FBgn0022936	6	3	1	1	1.0	1.0	28
FBgn0022942	10	4	1	1	1.0	1.0	38
FBgn0022943	1	0	0	0	1.0	1.0	60
FBgn0022959	1	1	21	5	0.0024939179420471187	0.3192904631296795	129
FBgn0022960	8	1	2	1	0.6250000000000002	1.0	16
FBgn0022981	2	0	0	0	1.0	1.0	3
FBgn0022984	9	1	5	6	0.9999999999999998	1.0	76
FBgn0022985	4	2	2	1	0.6250000000000002	1.0	26
FBgn0022986	8	1	2	0	0.5	1.0	25
FBgn0022987	14	0	0	0	1.0	1.0	3
FBgn0023000	2	0	0	0	1.0	1.0	43
FBgn0023001	40	3	3	1	0.6250000000000001	1.0	8
FBgn0023023	0	0	0	0	1.0	1.0	4
FBgn0023076	22	1	0	1	1.0	1.0	4
FBgn0023081	21	1	2	0	0.5	1.0	17
FBgn0023083	7	0	0	0	1.0	1.0	61
FBgn0023090	5	0	0	0	1.0	1.0	0
FBgn0023091	0	0	0	0	1.0	1.0	0
FBgn0023094	0	0	0	0	1.0	1.0	31
FBgn0023095	50	14	13	5	0.0962524414062501	1.0	84
FBgn0023096	55	0	0	0	1.0	1.0	0
FBgn0023097	24	2	3	0	0.25000000000000006	1.0	8
FBgn0023129	14	10	18	28	0.18392482137699082	1.0	101
FBgn0023130	0	0	0	0	1.0	1.0	5
FBgn0023143	4	2	15	22	0.32400860008783616	1.0	141
FBgn0023167	0	0	0	0	1.0	1.0	53
FBgn0023169	0	0	0	0	1.0	1.0	126
FBgn0023170	0	0	0	0	1.0	1.0	583
FBgn0023171	0	0	0	0	1.0	1.0	53
FBgn0023172	4	0	0	0	1.0	1.0	63
FBgn0023174	2	1	20	15	0.49955983320251096	1.0	210
FBgn0023175	0	0	0	0	1.0	1.0	212
FBgn0023177	4	1	3	4	1.0	1.0	65
FBgn0023178	11	0	0	0	1.0	1.0	0
FBgn0023179	9	0	0	0	1.0	1.0	14
FBgn0023180	0	0	0	0	1.0	1.0	5
FBgn0023181	0	0	0	0	1.0	1.0	3
FBgn0023197	0	0	0	0	1.0	1.0	4774
FBgn0023211	0	0	0	0	1.0	1.0	113
FBgn0023212	2	2	7	4	0.5488281249999998	1.0	94
FBgn0023213	12	2	2	6	0.2890625000000001	1.0	259
FBgn0023214	7	4	3	0	0.25000000000000006	1.0	12
FBgn0023215	3	0	0	0	1.0	1.0	16
FBgn0023216	5	1	6	1	0.12500000000000006	1.0	15
FBgn0023388	5	1	1	0	1.0	1.0	17
FBgn0023395	2	0	0	0	1.0	1.0	4
FBgn0023407	4	1	1	0	1.0	1.0	20
FBgn0023415	4	0	0	0	1.0	1.0	0
FBgn0023416	6	0	0	0	1.0	1.0	0
FBgn0023417	6	0	0	0	1.0	1.0	0
FBgn0023423	8	1	0	2	0.5	1.0	41
FBgn0023441	11	1	0	1	1.0	1.0	33
FBgn0023444	6	2	4	8	0.3876953125000001	1.0	39
FBgn0023458	31	0	0	0	1.0	1.0	2
FBgn0023477	3	2	42	37	0.6529643755164597	1.0	509
FBgn0023479	99	0	0	0	1.0	1.0	1
FBgn0023489	16	0	0	0	1.0	1.0	0
FBgn0023495	4	2	7	0	0.015625000000000003	1.0	34
FBgn0023496	12	0	0	0	1.0	1.0	0
FBgn0023506	9	2	1	1	1.0	1.0	9
FBgn0023507	3	0	0	0	1.0	1.0	229
FBgn0023508	7	0	0	0	1.0	1.0	50
FBgn0023509	8	1	2	4	0.6875000000000004	1.0	16
FBgn0023510	1	0	0	0	1.0	1.0	23
FBgn0023511	2	0	0	0	1.0	1.0	21
FBgn0023512	4	0	0	0	1.0	1.0	32
FBgn0023513	8	0	0	0	1.0	1.0	1
FBgn0023514	1	0	0	0	1.0	1.0	57
FBgn0023515	5	0	0	0	1.0	1.0	4
FBgn0023516	4	2	7	10	0.6290588378906248	1.0	102
FBgn0023517	2	1	0	1	1.0	1.0	29
FBgn0023518	6	0	0	0	1.0	1.0	13
FBgn0023519	1	1	0	8	0.007812500000000002	0.6146246693121694	39
FBgn0023520	2	0	0	0	1.0	1.0	10
FBgn0023521	1	0	0	0	1.0	1.0	35
FBgn0023522	7	1	3	5	0.7265625000000002	1.0	24
FBgn0023523	10	0	0	0	1.0	1.0	0
FBgn0023524	8	0	0	0	1.0	1.0	0
FBgn0023525	11	7	6	7	0.9999999999999996	1.0	45
FBgn0023526	2	1	0	1	1.0	1.0	6
FBgn0023527	7	2	0	8	0.007812500000000002	0.6146246693121694	34
FBgn0023528	3	1	1	0	1.0	1.0	22
FBgn0023529	1	0	0	0	1.0	1.0	111
FBgn0023530	0	0	0	0	1.0	1.0	47
FBgn0023531	4	0	0	0	1.0	1.0	1
FBgn0023534	5	1	0	2	0.5	1.0	4
FBgn0023535	3	0	0	0	1.0	1.0	1
FBgn0023536	5	0	0	0	1.0	1.0	18
FBgn0023537	4	1	12	8	0.5034446716308593	1.0	227
FBgn0023540	0	0	0	0	1.0	1.0	1
FBgn0023541	0	0	0	0	1.0	1.0	155
FBgn0023542	0	0	0	0	1.0	1.0	78
FBgn0023545	0	0	0	0	1.0	1.0	131
FBgn0023546	12	0	0	0	1.0	1.0	0
FBgn0023549	0	0	0	0	1.0	1.0	22
FBgn0023550	0	0	0	0	1.0	1.0	0
FBgn0024150	9	0	0	0	1.0	1.0	2
FBgn0024177	14	1	2	0	0.5	1.0	6
FBgn0024179	19	2	1	2	1.0	1.0	18
FBgn0024182	16	0	0	0	1.0	1.0	0
FBgn0024183	2	2	6	2	0.2890625000000001	1.0	43
FBgn0024184	29	0	0	0	1.0	1.0	0
FBgn0024187	43	3	0	5	0.0625	1.0	20
FBgn0024188	1	1	11	3	0.05737304687500003	1.0	82
FBgn0024189	8	1	1	0	1.0	1.0	2
FBgn0024191	2	0	0	0	1.0	1.0	7
FBgn0024194	9	5	4	9	0.2668457031250001	1.0	31
FBgn0024196	0	0	0	0	1.0	1.0	131
FBgn0024222	0	0	0	0	1.0	1.0	20
FBgn0024227	20	1	0	1	1.0	1.0	5
FBgn0024230	0	0	0	0	1.0	1.0	22
FBgn0024232	23	0	0	0	1.0	1.0	0
FBgn0024234	5	2	2	4	0.6875000000000004	1.0	25
FBgn0024236	12	2	2	2	1.0	1.0	28
FBgn0024238	12	4	8	9	0.9999999999999999	1.0	215
FBgn0024244	5	0	0	0	1.0	1.0	17
FBgn0024245	7	0	0	0	1.0	1.0	4
FBgn0024248	8	0	0	0	1.0	1.0	22
FBgn0024249	7	0	0	0	1.0	1.0	0
FBgn0024250	1	1	0	1	1.0	1.0	7
FBgn0024251	16	0	0	0	1.0	1.0	0
FBgn0024252	11	1	1	1	1.0	1.0	7
FBgn0024273	12	5	3	11	0.05737304687500003	1.0	129
FBgn0024277	9	1	0	1	1.0	1.0	121
FBgn0024285	24	10	17	19	0.8679394004284404	1.0	78
FBgn0024288	21	2	0	2	0.5	1.0	5
FBgn0024289	1	1	1	2	1.0	1.0	216
FBgn0024290	15	1	0	1	1.0	1.0	1
FBgn0024291	3	1	0	2	0.5	1.0	43
FBgn0024293	5	0	0	0	1.0	1.0	11
FBgn0024294	0	0	0	0	1.0	1.0	0
FBgn0024308	39	0	0	0	1.0	1.0	45
FBgn0024314	1	0	0	0	1.0	1.0	41
FBgn0024315	28	10	101	121	0.2021343206599587	1.0	543
FBgn0024319	46	0	0	0	1.0	1.0	1
FBgn0024320	30	2	8	0	0.007812500000000002	0.6146246693121694	20
FBgn0024321	3	0	0	0	1.0	1.0	12
FBgn0024326	1	0	0	0	1.0	1.0	70
FBgn0024329	35	5	5	3	0.7265625000000002	1.0	21
FBgn0024330	6	3	7	5	0.7744140625000001	1.0	37
FBgn0024332	12	0	0	0	1.0	1.0	0
FBgn0024352	1	0	0	0	1.0	1.0	181
FBgn0024360	1	0	0	0	1.0	1.0	28
FBgn0024361	0	0	0	0	1.0	1.0	569
FBgn0024362	5	2	1	0	1.0	1.0	65
FBgn0024364	0	0	0	0	1.0	1.0	22
FBgn0024365	2	1	2	2	1.0	1.0	63
FBgn0024366	0	0	0	0	1.0	1.0	2
FBgn0024368	0	0	0	0	1.0	1.0	0
FBgn0024371	3	2	1	3	0.6250000000000001	1.0	25
FBgn0024432	3	3	34	23	0.18485048241641872	1.0	209
FBgn0024491	1	1	3	2	0.9999999999999998	1.0	35
FBgn0024509	5	2	7	7	1.0	1.0	114
FBgn0024510	27	1	2	0	0.5	1.0	2
FBgn0024542	0	0	0	0	1.0	1.0	16
FBgn0024555	2	1	0	1	1.0	1.0	15
FBgn0024556	8	4	18	9	0.12207812070846577	1.0	156
FBgn0024558	1	0	0	0	1.0	1.0	70
FBgn0024689	7	0	0	0	1.0	1.0	21
FBgn0024698	17	0	0	0	1.0	1.0	10
FBgn0024728	4	0	0	0	1.0	1.0	20
FBgn0024732	2	0	0	0	1.0	1.0	3
FBgn0024733	0	0	0	0	1.0	1.0	3976
FBgn0024734	14	4	6	1	0.12500000000000006	1.0	103
FBgn0024740	5	0	0	0	1.0	1.0	0
FBgn0024753	26	14	7	6	0.9999999999999996	1.0	40
FBgn0024754	14	4	2	2	1.0	1.0	48
FBgn0024804	0	0	0	0	1.0	1.0	60
FBgn0024806	3	0	0	0	1.0	1.0	30
FBgn0024807	25	2	2	2	1.0	1.0	43
FBgn0024811	0	0	0	0	1.0	1.0	159
FBgn0024814	2	0	0	0	1.0	1.0	317
FBgn0024832	18	4	2	3	0.9999999999999998	1.0	26
FBgn0024833	1	0	0	0	1.0	1.0	82
FBgn0024836	93	0	0	0	1.0	1.0	0
FBgn0024841	11	7	6	5	0.9999999999999998	1.0	12
FBgn0024846	2	0	0	0	1.0	1.0	51
FBgn0024887	0	0	0	0	1.0	1.0	16
FBgn0024889	0	0	0	0	1.0	1.0	53
FBgn0024891	11	9	7	6	0.9999999999999996	1.0	77
FBgn0024897	4	0	0	0	1.0	1.0	0
FBgn0024909	1	0	0	0	1.0	1.0	18
FBgn0024912	1	0	0	0	1.0	1.0	8
FBgn0024913	3	0	0	0	1.0	1.0	0
FBgn0024920	1	0	0	0	1.0	1.0	2
FBgn0024921	6	2	2	0	0.5	1.0	18
FBgn0024939	12	5	397	403	0.859697833728555	1.0	2189
FBgn0024941	9	0	0	0	1.0	1.0	0
FBgn0024943	6	0	0	0	1.0	1.0	0
FBgn0024944	21	0	0	0	1.0	1.0	0
FBgn0024945	1	0	0	0	1.0	1.0	73
FBgn0024947	17	5	27	35	0.37415171240479506	1.0	207
FBgn0024956	7	2	1	5	0.21875	1.0	15
FBgn0024957	3	1	4	2	0.6875000000000004	1.0	135
FBgn0024958	12	6	10	10	1.0	1.0	69
FBgn0024963	2	0	0	0	1.0	1.0	0
FBgn0024973	15	2	2	2	1.0	1.0	44
FBgn0024975	13	0	0	0	1.0	1.0	1
FBgn0024977	0	0	0	0	1.0	1.0	0
FBgn0024980	1	0	0	0	1.0	1.0	85
FBgn0024983	2	0	0	0	1.0	1.0	5
FBgn0024984	0	0	0	0	1.0	1.0	0
FBgn0024985	1	0	0	0	1.0	1.0	34
FBgn0024986	0	0	0	0	1.0	1.0	340
FBgn0024987	1	0	0	0	1.0	1.0	31
FBgn0024989	6	0	0	0	1.0	1.0	2
FBgn0024991	6	0	0	0	1.0	1.0	7
FBgn0024992	38	1	1	0	1.0	1.0	31
FBgn0024993	1	0	0	0	1.0	1.0	3
FBgn0024994	3	0	0	0	1.0	1.0	32
FBgn0024995	9	1	1	0	1.0	1.0	9
FBgn0024996	9	6	17	10	0.24778856337070507	1.0	66
FBgn0024997	9	0	0	0	1.0	1.0	120
FBgn0024998	0	0	0	0	1.0	1.0	9
FBgn0025109	0	0	0	0	1.0	1.0	29
FBgn0025111	1	0	0	0	1.0	1.0	0
FBgn0025115	0	0	0	0	1.0	1.0	0
FBgn0025117	2	2	3	2	0.9999999999999998	1.0	201
FBgn0025118	0	0	0	0	1.0	1.0	0
FBgn0025140	0	0	0	0	1.0	1.0	37
FBgn0025185	0	0	0	0	1.0	1.0	10
FBgn0025186	8	0	0	0	1.0	1.0	8
FBgn0025286	5	4	188	115	3.2528486041952E-5	0.009673321179155685	1947
FBgn0025334	0	0	0	0	1.0	1.0	0
FBgn0025335	4	1	12	11	1.0	1.0	175
