gene	all_snps	covered_snps	line_129	line_229	binomial_p	binomial_FDR	covering_reads
FBgn0053302	6	0	0	0	1.0	1.0	0
FBgn0053303	31	5	6	7	0.9999999999999996	1.0	110
FBgn0053306	3	2	2	4	0.6875000000000004	1.0	127
FBgn0053307	5	0	0	0	1.0	1.0	0
FBgn0053309	4	0	0	0	1.0	1.0	0
FBgn0053310	53	0	0	0	1.0	1.0	0
FBgn0053315	3	0	0	0	1.0	1.0	0
FBgn0053317	1	0	0	0	1.0	1.0	0
FBgn0053318	4	0	0	0	1.0	1.0	0
FBgn0053319	3	0	0	0	1.0	1.0	0
FBgn0053322	0	0	0	0	1.0	1.0	0
FBgn0053324	0	0	0	0	1.0	1.0	3
FBgn0053325	1	0	0	0	1.0	1.0	0
FBgn0053328	5	5	30	37	0.4638176178968697	1.0	417
FBgn0053329	4	0	0	0	1.0	1.0	3
FBgn0053330	1	1	0	1	1.0	1.0	3
FBgn0053333	0	0	0	0	1.0	1.0	0
FBgn0053337	8	6	66	22	2.8793907495367056E-6	0.0014271220351620424	791
FBgn0053339	4	0	0	0	1.0	1.0	0
FBgn0053340	1	0	0	0	1.0	1.0	0
FBgn0053341	0	0	0	0	1.0	1.0	0
FBgn0053346	27	22	202	309	2.5328322382313204E-6	0.0012986442258710864	672
FBgn0053348	1	0	0	0	1.0	1.0	0
FBgn0053349	4	0	0	0	1.0	1.0	0
FBgn0053353	0	0	0	0	1.0	1.0	0
FBgn0053354	0	0	0	0	1.0	1.0	0
FBgn0053355	0	0	0	0	1.0	1.0	0
FBgn0053356	0	0	0	0	1.0	1.0	0
FBgn0053357	0	0	0	0	1.0	1.0	0
FBgn0053358	0	0	0	0	1.0	1.0	0
FBgn0053359	0	0	0	0	1.0	1.0	0
FBgn0053360	0	0	0	0	1.0	1.0	0
FBgn0053361	0	0	0	0	1.0	1.0	0
FBgn0053362	0	0	0	0	1.0	1.0	0
FBgn0053363	0	0	0	0	1.0	1.0	0
FBgn0053364	0	0	0	0	1.0	1.0	0
FBgn0053365	0	0	0	0	1.0	1.0	0
FBgn0053366	0	0	0	0	1.0	1.0	0
FBgn0053367	0	0	0	0	1.0	1.0	0
FBgn0053368	0	0	0	0	1.0	1.0	0
FBgn0053369	0	0	0	0	1.0	1.0	0
FBgn0053370	0	0	0	0	1.0	1.0	0
FBgn0053371	0	0	0	0	1.0	1.0	0
FBgn0053372	0	0	0	0	1.0	1.0	0
FBgn0053373	0	0	0	0	1.0	1.0	0
FBgn0053374	0	0	0	0	1.0	1.0	0
FBgn0053375	0	0	0	0	1.0	1.0	0
FBgn0053376	0	0	0	0	1.0	1.0	0
FBgn0053377	0	0	0	0	1.0	1.0	0
FBgn0053378	0	0	0	0	1.0	1.0	0
FBgn0053379	0	0	0	0	1.0	1.0	0
FBgn0053380	0	0	0	0	1.0	1.0	0
FBgn0053381	0	0	0	0	1.0	1.0	0
FBgn0053382	0	0	0	0	1.0	1.0	0
FBgn0053383	0	0	0	0	1.0	1.0	0
FBgn0053384	0	0	0	0	1.0	1.0	0
FBgn0053385	0	0	0	0	1.0	1.0	0
FBgn0053386	0	0	0	0	1.0	1.0	0
FBgn0053387	0	0	0	0	1.0	1.0	0
FBgn0053388	0	0	0	0	1.0	1.0	0
FBgn0053389	0	0	0	0	1.0	1.0	0
FBgn0053390	0	0	0	0	1.0	1.0	0
FBgn0053391	0	0	0	0	1.0	1.0	0
FBgn0053392	0	0	0	0	1.0	1.0	0
FBgn0053393	0	0	0	0	1.0	1.0	0
FBgn0053394	0	0	0	0	1.0	1.0	0
FBgn0053395	0	0	0	0	1.0	1.0	0
FBgn0053396	0	0	0	0	1.0	1.0	0
FBgn0053397	0	0	0	0	1.0	1.0	0
FBgn0053398	0	0	0	0	1.0	1.0	0
FBgn0053399	0	0	0	0	1.0	1.0	0
FBgn0053400	0	0	0	0	1.0	1.0	0
FBgn0053401	0	0	0	0	1.0	1.0	0
FBgn0053402	0	0	0	0	1.0	1.0	0
FBgn0053403	0	0	0	0	1.0	1.0	0
FBgn0053404	0	0	0	0	1.0	1.0	0
FBgn0053405	0	0	0	0	1.0	1.0	0
FBgn0053406	0	0	0	0	1.0	1.0	0
FBgn0053407	0	0	0	0	1.0	1.0	0
FBgn0053408	0	0	0	0	1.0	1.0	0
FBgn0053409	0	0	0	0	1.0	1.0	0
FBgn0053410	0	0	0	0	1.0	1.0	0
FBgn0053411	0	0	0	0	1.0	1.0	0
FBgn0053412	0	0	0	0	1.0	1.0	0
FBgn0053413	0	0	0	0	1.0	1.0	0
FBgn0053414	0	0	0	0	1.0	1.0	0
FBgn0053415	0	0	0	0	1.0	1.0	0
FBgn0053416	0	0	0	0	1.0	1.0	0
FBgn0053417	0	0	0	0	1.0	1.0	0
FBgn0053418	0	0	0	0	1.0	1.0	0
FBgn0053419	0	0	0	0	1.0	1.0	0
FBgn0053420	0	0	0	0	1.0	1.0	0
FBgn0053421	0	0	0	0	1.0	1.0	0
FBgn0053422	0	0	0	0	1.0	1.0	0
FBgn0053423	0	0	0	0	1.0	1.0	0
FBgn0053424	0	0	0	0	1.0	1.0	0
FBgn0053425	0	0	0	0	1.0	1.0	0
FBgn0053426	0	0	0	0	1.0	1.0	0
FBgn0053427	0	0	0	0	1.0	1.0	0
FBgn0053428	0	0	0	0	1.0	1.0	0
FBgn0053429	0	0	0	0	1.0	1.0	0
FBgn0053430	0	0	0	0	1.0	1.0	0
FBgn0053431	0	0	0	0	1.0	1.0	0
FBgn0053432	0	0	0	0	1.0	1.0	0
FBgn0053433	0	0	0	0	1.0	1.0	0
FBgn0053434	0	0	0	0	1.0	1.0	0
FBgn0053435	0	0	0	0	1.0	1.0	0
FBgn0053436	0	0	0	0	1.0	1.0	0
FBgn0053437	0	0	0	0	1.0	1.0	0
FBgn0053438	0	0	0	0	1.0	1.0	0
FBgn0053439	0	0	0	0	1.0	1.0	0
FBgn0053440	0	0	0	0	1.0	1.0	0
FBgn0053441	0	0	0	0	1.0	1.0	0
FBgn0053442	0	0	0	0	1.0	1.0	0
FBgn0053443	0	0	0	0	1.0	1.0	0
FBgn0053444	0	0	0	0	1.0	1.0	0
FBgn0053445	0	0	0	0	1.0	1.0	0
FBgn0053446	0	0	0	0	1.0	1.0	0
FBgn0053447	0	0	0	0	1.0	1.0	0
FBgn0053448	0	0	0	0	1.0	1.0	0
FBgn0053449	0	0	0	0	1.0	1.0	0
FBgn0053450	0	0	0	0	1.0	1.0	0
FBgn0053451	0	0	0	0	1.0	1.0	0
FBgn0053452	0	0	0	0	1.0	1.0	0
FBgn0053453	1	0	0	0	1.0	1.0	0
FBgn0053454	4	0	0	0	1.0	1.0	0
FBgn0053458	2	0	0	0	1.0	1.0	0
FBgn0053459	18	0	0	0	1.0	1.0	0
FBgn0053460	4	0	0	0	1.0	1.0	0
FBgn0053461	3	0	0	0	1.0	1.0	0
FBgn0053462	5	0	0	0	1.0	1.0	0
FBgn0053463	3	0	0	0	1.0	1.0	0
FBgn0053464	4	0	0	0	1.0	1.0	0
FBgn0053465	23	0	0	0	1.0	1.0	0
FBgn0053467	2	0	0	0	1.0	1.0	0
FBgn0053468	0	0	0	0	1.0	1.0	647
FBgn0053469	1	0	0	0	1.0	1.0	39
FBgn0053470	0	0	0	0	1.0	1.0	0
FBgn0053471	23	0	0	0	1.0	1.0	0
FBgn0053474	0	0	0	0	1.0	1.0	1
FBgn0053475	2	0	0	0	1.0	1.0	0
FBgn0053476	0	0	0	0	1.0	1.0	0
FBgn0053477	0	0	0	0	1.0	1.0	0
FBgn0053481	0	0	0	0	1.0	1.0	8
FBgn0053483	4	0	0	0	1.0	1.0	0
FBgn0053487	0	0	0	0	1.0	1.0	0
FBgn0053489	22	0	0	0	1.0	1.0	0
FBgn0053490	2	0	0	0	1.0	1.0	0
FBgn0053491	0	0	0	0	1.0	1.0	0
FBgn0053493	3	2	0	2	0.5	1.0	4
FBgn0053494	9	1	2	0	0.5	1.0	2
FBgn0053496	0	0	0	0	1.0	1.0	0
FBgn0053497	0	0	0	0	1.0	1.0	0
FBgn0053498	0	0	0	0	1.0	1.0	0
FBgn0053499	0	0	0	0	1.0	1.0	0
FBgn0053500	1	0	0	0	1.0	1.0	0
FBgn0053502	0	0	0	0	1.0	1.0	0
FBgn0053503	0	0	0	0	1.0	1.0	0
FBgn0053504	0	0	0	0	1.0	1.0	0
FBgn0053505	7	4	1	3	0.6250000000000001	1.0	13
FBgn0053506	14	6	11	5	0.21011352539062506	1.0	55
FBgn0053507	1	0	0	0	1.0	1.0	0
FBgn0053508	0	0	0	0	1.0	1.0	0
FBgn0053509	3	0	0	0	1.0	1.0	0
FBgn0053510	4	1	13	5	0.0962524414062501	1.0	142
FBgn0053511	0	0	0	0	1.0	1.0	52
FBgn0053512	9	0	0	0	1.0	1.0	0
FBgn0053513	7	0	0	0	1.0	1.0	0
FBgn0053514	8	3	14	17	0.7201001318171621	1.0	127
FBgn0053516	15	0	0	0	1.0	1.0	0
FBgn0053517	9	0	0	0	1.0	1.0	0
FBgn0053519	48	2	4	4	1.0	1.0	19
FBgn0053520	10	0	0	0	1.0	1.0	21
FBgn0053522	20	1	0	1	1.0	1.0	60
FBgn0053523	14	6	10	4	0.17956542968749992	1.0	134
FBgn0053526	13	4	7	7	1.0	1.0	136
FBgn0053527	0	0	0	0	1.0	1.0	0
FBgn0053530	5	0	0	0	1.0	1.0	0
FBgn0053531	17	0	0	0	1.0	1.0	0
FBgn0053532	4	4	34	23	0.18485048241641872	1.0	392
FBgn0053533	4	4	80	56	0.048182695946150045	1.0	664
FBgn0053534	0	0	0	0	1.0	1.0	0
FBgn0053535	0	0	0	0	1.0	1.0	0
FBgn0053536	0	0	0	0	1.0	1.0	0
FBgn0053537	0	0	0	0	1.0	1.0	0
FBgn0053538	0	0	0	0	1.0	1.0	0
FBgn0053539	0	0	0	0	1.0	1.0	0
FBgn0053541	2	0	0	0	1.0	1.0	0
FBgn0053542	21	1	4	6	0.7539062500000002	1.0	126
FBgn0053543	19	0	0	0	1.0	1.0	0
FBgn0053544	6	0	0	0	1.0	1.0	1
FBgn0053547	28	0	0	0	1.0	1.0	0
FBgn0053548	5	0	0	0	1.0	1.0	0
FBgn0053551	0	0	0	0	1.0	1.0	0
FBgn0053552	0	0	0	0	1.0	1.0	0
FBgn0053554	18	0	0	0	1.0	1.0	19
FBgn0053555	93	4	6	5	0.9999999999999998	1.0	78
FBgn0053556	18	2	2	2	1.0	1.0	20
FBgn0053557	0	0	0	0	1.0	1.0	0
FBgn0053558	17	3	0	1	1.0	1.0	21
FBgn0053626	3	0	0	0	1.0	1.0	0
FBgn0053627	1	0	0	0	1.0	1.0	0
FBgn0053629	7	0	0	0	1.0	1.0	0
FBgn0053630	0	0	0	0	1.0	1.0	0
FBgn0053631	0	0	0	0	1.0	1.0	0
FBgn0053632	0	0	0	0	1.0	1.0	0
FBgn0053635	0	0	0	0	1.0	1.0	22
FBgn0053639	1	0	0	0	1.0	1.0	0
FBgn0053640	2	0	0	0	1.0	1.0	1
FBgn0053641	6	1	0	1	1.0	1.0	1
FBgn0053642	7	0	0	0	1.0	1.0	0
FBgn0053643	0	0	0	0	1.0	1.0	0
FBgn0053644	0	0	0	0	1.0	1.0	0
FBgn0053645	7	0	0	0	1.0	1.0	0
FBgn0053647	4	0	0	0	1.0	1.0	0
FBgn0053648	0	0	0	0	1.0	1.0	0
FBgn0053651	1	0	0	0	1.0	1.0	0
FBgn0053653	5	0	0	0	1.0	1.0	6
FBgn0053654	2	0	0	0	1.0	1.0	0
FBgn0053658	3	0	0	0	1.0	1.0	0
FBgn0053664	0	0	0	0	1.0	1.0	0
FBgn0053665	0	0	0	0	1.0	1.0	0
FBgn0053666	0	0	0	0	1.0	1.0	0
FBgn0053667	0	0	0	0	1.0	1.0	0
FBgn0053668	0	0	0	0	1.0	1.0	0
FBgn0053669	0	0	0	0	1.0	1.0	0
FBgn0053673	5	0	0	0	1.0	1.0	0
FBgn0053678	1	0	0	0	1.0	1.0	0
FBgn0053679	4	0	0	0	1.0	1.0	0
FBgn0053680	4	0	0	0	1.0	1.0	0
FBgn0053681	12	0	0	0	1.0	1.0	0
FBgn0053687	4	0	0	0	1.0	1.0	0
FBgn0053688	3	0	0	0	1.0	1.0	0
FBgn0053689	1	0	0	0	1.0	1.0	0
FBgn0053690	2	0	0	0	1.0	1.0	0
FBgn0053696	20	0	0	0	1.0	1.0	0
FBgn0053700	14	0	0	0	1.0	1.0	0
FBgn0053701	7	0	0	0	1.0	1.0	0
FBgn0053702	3	0	0	0	1.0	1.0	0
FBgn0053703	4	0	0	0	1.0	1.0	0
FBgn0053704	0	0	0	0	1.0	1.0	0
FBgn0053710	0	0	0	0	1.0	1.0	0
FBgn0053721	0	0	0	0	1.0	1.0	0
FBgn0053723	4	0	0	0	1.0	1.0	0
FBgn0053724	9	0	0	0	1.0	1.0	0
FBgn0053725	1	0	0	0	1.0	1.0	0
FBgn0053727	0	0	0	0	1.0	1.0	0
FBgn0053728	0	0	0	0	1.0	1.0	0
FBgn0053729	0	0	0	0	1.0	1.0	0
FBgn0053730	0	0	0	0	1.0	1.0	0
FBgn0053731	0	0	0	0	1.0	1.0	0
FBgn0053732	0	0	0	0	1.0	1.0	0
FBgn0053733	0	0	0	0	1.0	1.0	0
FBgn0053734	0	0	0	0	1.0	1.0	0
FBgn0053735	0	0	0	0	1.0	1.0	0
FBgn0053736	0	0	0	0	1.0	1.0	0
FBgn0053737	0	0	0	0	1.0	1.0	0
FBgn0053738	0	0	0	0	1.0	1.0	0
FBgn0053739	0	0	0	0	1.0	1.0	0
FBgn0053740	0	0	0	0	1.0	1.0	0
FBgn0053741	0	0	0	0	1.0	1.0	0
FBgn0053742	0	0	0	0	1.0	1.0	0
FBgn0053743	0	0	0	0	1.0	1.0	0
FBgn0053744	0	0	0	0	1.0	1.0	0
FBgn0053745	0	0	0	0	1.0	1.0	0
FBgn0053746	0	0	0	0	1.0	1.0	0
FBgn0053752	12	0	0	0	1.0	1.0	0
FBgn0053757	1	0	0	0	1.0	1.0	0
FBgn0053758	0	0	0	0	1.0	1.0	0
FBgn0053764	1	0	0	0	1.0	1.0	0
FBgn0053766	0	0	0	0	1.0	1.0	0
FBgn0053767	0	0	0	0	1.0	1.0	0
FBgn0053768	1	0	0	0	1.0	1.0	0
FBgn0053769	0	0	0	0	1.0	1.0	0
FBgn0053770	0	0	0	0	1.0	1.0	0
FBgn0053771	2	0	0	0	1.0	1.0	0
FBgn0053772	4	0	0	0	1.0	1.0	0
FBgn0053773	6	0	0	0	1.0	1.0	0
FBgn0053774	2	2	1	1	1.0	1.0	12
FBgn0053775	3	0	0	0	1.0	1.0	0
FBgn0053777	0	0	0	0	1.0	1.0	0
FBgn0053783	1	0	0	0	1.0	1.0	0
FBgn0053784	1	0	0	0	1.0	1.0	0
FBgn0053792	5	2	0	3	0.25000000000000006	1.0	16
FBgn0053795	0	0	0	0	1.0	1.0	0
FBgn0053796	0	0	0	0	1.0	1.0	0
FBgn0053797	0	0	0	0	1.0	1.0	0
FBgn0053798	2	0	0	0	1.0	1.0	0
FBgn0053800	2	0	0	0	1.0	1.0	0
FBgn0053801	0	0	0	0	1.0	1.0	0
FBgn0053802	0	0	0	0	1.0	1.0	0
FBgn0053803	0	0	0	0	1.0	1.0	0
FBgn0053804	0	0	0	0	1.0	1.0	0
FBgn0053805	0	0	0	0	1.0	1.0	0
FBgn0053806	0	0	0	0	1.0	1.0	0
FBgn0053807	0	0	0	0	1.0	1.0	0
FBgn0053808	0	0	0	0	1.0	1.0	0
FBgn0053809	0	0	0	0	1.0	1.0	0
FBgn0053810	0	0	0	0	1.0	1.0	0
FBgn0053811	0	0	0	0	1.0	1.0	0
FBgn0053812	0	0	0	0	1.0	1.0	0
FBgn0053813	0	0	0	0	1.0	1.0	0
FBgn0053814	0	0	0	0	1.0	1.0	0
FBgn0053815	0	0	0	0	1.0	1.0	0
FBgn0053816	0	0	0	0	1.0	1.0	0
FBgn0053817	0	0	0	0	1.0	1.0	0
FBgn0053818	0	0	0	0	1.0	1.0	0
FBgn0053819	0	0	0	0	1.0	1.0	0
FBgn0053820	0	0	0	0	1.0	1.0	0
FBgn0053821	0	0	0	0	1.0	1.0	0
FBgn0053822	0	0	0	0	1.0	1.0	0
FBgn0053823	0	0	0	0	1.0	1.0	0
FBgn0053824	0	0	0	0	1.0	1.0	0
FBgn0053825	0	0	0	0	1.0	1.0	0
FBgn0053826	0	0	0	0	1.0	1.0	0
FBgn0053827	0	0	0	0	1.0	1.0	0
FBgn0053828	0	0	0	0	1.0	1.0	0
FBgn0053829	0	0	0	0	1.0	1.0	0
FBgn0053830	0	0	0	0	1.0	1.0	0
FBgn0053831	0	0	0	0	1.0	1.0	0
FBgn0053832	0	0	0	0	1.0	1.0	0
FBgn0053833	0	0	0	0	1.0	1.0	0
FBgn0053834	0	0	0	0	1.0	1.0	0
FBgn0053835	0	0	0	0	1.0	1.0	0
FBgn0053836	0	0	0	0	1.0	1.0	0
FBgn0053837	0	0	0	0	1.0	1.0	0
FBgn0053838	0	0	0	0	1.0	1.0	0
FBgn0053839	0	0	0	0	1.0	1.0	0
FBgn0053840	0	0	0	0	1.0	1.0	0
FBgn0053841	0	0	0	0	1.0	1.0	0
FBgn0053842	0	0	0	0	1.0	1.0	0
FBgn0053843	0	0	0	0	1.0	1.0	0
FBgn0053844	0	0	0	0	1.0	1.0	0
FBgn0053845	0	0	0	0	1.0	1.0	0
FBgn0053846	0	0	0	0	1.0	1.0	0
FBgn0053847	0	0	0	0	1.0	1.0	0
FBgn0053848	0	0	0	0	1.0	1.0	0
FBgn0053849	0	0	0	0	1.0	1.0	0
FBgn0053850	0	0	0	0	1.0	1.0	0
FBgn0053851	0	0	0	0	1.0	1.0	0
FBgn0053852	0	0	0	0	1.0	1.0	0
FBgn0053853	0	0	0	0	1.0	1.0	0
FBgn0053854	0	0	0	0	1.0	1.0	0
FBgn0053855	0	0	0	0	1.0	1.0	0
FBgn0053856	0	0	0	0	1.0	1.0	0
FBgn0053857	0	0	0	0	1.0	1.0	0
FBgn0053858	0	0	0	0	1.0	1.0	0
FBgn0053859	0	0	0	0	1.0	1.0	0
FBgn0053860	0	0	0	0	1.0	1.0	0
FBgn0053861	0	0	0	0	1.0	1.0	0
FBgn0053862	0	0	0	0	1.0	1.0	0
FBgn0053863	0	0	0	0	1.0	1.0	0
FBgn0053864	0	0	0	0	1.0	1.0	0
FBgn0053865	0	0	0	0	1.0	1.0	0
FBgn0053866	0	0	0	0	1.0	1.0	0
FBgn0053867	0	0	0	0	1.0	1.0	0
FBgn0053868	0	0	0	0	1.0	1.0	0
FBgn0053869	0	0	0	0	1.0	1.0	0
FBgn0053870	0	0	0	0	1.0	1.0	0
FBgn0053871	0	0	0	0	1.0	1.0	0
FBgn0053872	0	0	0	0	1.0	1.0	0
FBgn0053873	0	0	0	0	1.0	1.0	0
FBgn0053874	0	0	0	0	1.0	1.0	0
FBgn0053875	0	0	0	0	1.0	1.0	0
FBgn0053876	0	0	0	0	1.0	1.0	0
FBgn0053877	0	0	0	0	1.0	1.0	0
FBgn0053878	0	0	0	0	1.0	1.0	0
FBgn0053879	0	0	0	0	1.0	1.0	0
FBgn0053880	0	0	0	0	1.0	1.0	0
FBgn0053881	0	0	0	0	1.0	1.0	0
FBgn0053882	0	0	0	0	1.0	1.0	0
FBgn0053883	0	0	0	0	1.0	1.0	0
FBgn0053884	0	0	0	0	1.0	1.0	0
FBgn0053885	0	0	0	0	1.0	1.0	0
FBgn0053886	0	0	0	0	1.0	1.0	0
FBgn0053887	0	0	0	0	1.0	1.0	0
FBgn0053888	0	0	0	0	1.0	1.0	0
FBgn0053889	0	0	0	0	1.0	1.0	0
FBgn0053890	0	0	0	0	1.0	1.0	0
FBgn0053891	0	0	0	0	1.0	1.0	0
FBgn0053892	0	0	0	0	1.0	1.0	0
FBgn0053893	0	0	0	0	1.0	1.0	0
FBgn0053894	0	0	0	0	1.0	1.0	0
FBgn0053895	0	0	0	0	1.0	1.0	0
FBgn0053896	0	0	0	0	1.0	1.0	0
FBgn0053897	0	0	0	0	1.0	1.0	0
FBgn0053898	0	0	0	0	1.0	1.0	0
FBgn0053899	0	0	0	0	1.0	1.0	0
FBgn0053900	0	0	0	0	1.0	1.0	0
FBgn0053901	0	0	0	0	1.0	1.0	0
FBgn0053902	0	0	0	0	1.0	1.0	0
FBgn0053903	0	0	0	0	1.0	1.0	0
FBgn0053904	0	0	0	0	1.0	1.0	0
FBgn0053905	0	0	0	0	1.0	1.0	0
FBgn0053906	0	0	0	0	1.0	1.0	0
FBgn0053907	0	0	0	0	1.0	1.0	0
FBgn0053908	0	0	0	0	1.0	1.0	0
FBgn0053909	0	0	0	0	1.0	1.0	0
FBgn0053910	0	0	0	0	1.0	1.0	0
FBgn0053911	6	0	0	0	1.0	1.0	0
FBgn0053912	1	0	0	0	1.0	1.0	0
FBgn0053914	1	0	0	0	1.0	1.0	0
FBgn0053919	0	0	0	0	1.0	1.0	2
FBgn0053920	7	0	0	0	1.0	1.0	0
FBgn0053922	6	0	0	0	1.0	1.0	0
FBgn0053923	0	0	0	0	1.0	1.0	0
FBgn0053926	10	8	100	67	0.013040723605910073	0.9458659477867164	256
FBgn0053927	1	0	0	0	1.0	1.0	0
FBgn0053928	4	0	0	0	1.0	1.0	0
FBgn0053929	37	0	0	0	1.0	1.0	0
FBgn0053936	5	5	19	7	0.028959274291992222	1.0	397
FBgn0053937	0	0	0	0	1.0	1.0	1
FBgn0053958	2	0	0	0	1.0	1.0	3
FBgn0053960	24	0	0	0	1.0	1.0	0
FBgn0053963	0	0	0	0	1.0	1.0	2
FBgn0053964	1	0	0	0	1.0	1.0	0
FBgn0053965	5	0	0	0	1.0	1.0	2
FBgn0053966	12	5	5	11	0.21011352539062506	1.0	41
FBgn0053967	27	1	0	1	1.0	1.0	35
FBgn0053969	9	8	23	11	0.05761267291381945	1.0	24
FBgn0053970	13	6	14	13	1.0	1.0	71
FBgn0053971	21	1	0	1	1.0	1.0	1
FBgn0053977	0	0	0	0	1.0	1.0	25
FBgn0053978	0	0	0	0	1.0	1.0	6
FBgn0053980	13	0	0	0	1.0	1.0	0
FBgn0053983	9	0	0	0	1.0	1.0	2
FBgn0053984	4	2	0	5	0.0625	1.0	12
FBgn0053985	3	0	0	0	1.0	1.0	0
FBgn0053986	10	0	0	0	1.0	1.0	0
FBgn0053987	1	0	0	0	1.0	1.0	0
FBgn0053988	0	0	0	0	1.0	1.0	0
FBgn0053993	17	0	0	0	1.0	1.0	0
FBgn0053995	6	0	0	0	1.0	1.0	1
FBgn0053998	1	0	0	0	1.0	1.0	0
FBgn0054001	0	0	0	0	1.0	1.0	2
FBgn0054002	1	0	0	0	1.0	1.0	0
FBgn0054003	6	0	0	0	1.0	1.0	0
FBgn0054005	5	4	11	5	0.21011352539062506	1.0	37
FBgn0054006	1	0	0	0	1.0	1.0	0
FBgn0054007	0	0	0	0	1.0	1.0	0
FBgn0054008	4	0	0	0	1.0	1.0	0
FBgn0054010	22	3	1	1	1.0	1.0	8
FBgn0054011	14	0	0	0	1.0	1.0	0
FBgn0054012	2	0	0	0	1.0	1.0	0
FBgn0054015	1	1	0	1	1.0	1.0	22
FBgn0054016	1	0	0	0	1.0	1.0	0
FBgn0054021	1	0	0	0	1.0	1.0	0
FBgn0054022	3	0	0	0	1.0	1.0	0
FBgn0054023	0	0	0	0	1.0	1.0	0
FBgn0054024	1	0	0	0	1.0	1.0	0
FBgn0054025	12	0	0	0	1.0	1.0	0
FBgn0054026	3	3	16	18	0.8641662404406814	1.0	115
FBgn0054027	16	0	0	0	1.0	1.0	0
FBgn0054028	1	0	0	0	1.0	1.0	0
FBgn0054029	1	0	0	0	1.0	1.0	0
FBgn0054030	3	0	0	0	1.0	1.0	0
FBgn0054031	1	0	0	0	1.0	1.0	2
FBgn0054032	1	0	0	0	1.0	1.0	0
FBgn0054033	5	0	0	0	1.0	1.0	0
FBgn0054034	0	0	0	0	1.0	1.0	0
FBgn0054035	0	0	0	0	1.0	1.0	7
FBgn0054038	1	0	0	0	1.0	1.0	0
FBgn0054039	0	0	0	0	1.0	1.0	8
FBgn0054040	9	6	28	19	0.2429602172833257	1.0	281
FBgn0054041	53	0	0	0	1.0	1.0	0
FBgn0054043	6	0	0	0	1.0	1.0	0
FBgn0054044	1	0	0	0	1.0	1.0	0
FBgn0054045	2	1	0	2	0.5	1.0	8
FBgn0054046	1	0	0	0	1.0	1.0	0
FBgn0054047	1	0	0	0	1.0	1.0	0
FBgn0054048	0	0	0	0	1.0	1.0	0
FBgn0054049	11	0	0	0	1.0	1.0	0
FBgn0054050	3	0	0	0	1.0	1.0	0
FBgn0054051	3	0	0	0	1.0	1.0	0
FBgn0054052	0	0	0	0	1.0	1.0	0
FBgn0054053	0	0	0	0	1.0	1.0	0
FBgn0054054	1	0	0	0	1.0	1.0	0
FBgn0054056	19	3	4	0	0.125	1.0	10
FBgn0054057	25	0	0	0	1.0	1.0	0
FBgn0058002	0	0	0	0	1.0	1.0	17
FBgn0058005	0	0	0	0	1.0	1.0	0
FBgn0058006	1	0	0	0	1.0	1.0	0
FBgn0058042	0	0	0	0	1.0	1.0	157
FBgn0058045	1	0	0	0	1.0	1.0	221
FBgn0058053	0	0	0	0	1.0	1.0	0
FBgn0058064	0	0	0	0	1.0	1.0	0
FBgn0058068	0	0	0	0	1.0	1.0	0
FBgn0058100	0	0	0	0	1.0	1.0	10
FBgn0058127	0	0	0	0	1.0	1.0	497
FBgn0058155	0	0	0	0	1.0	1.0	0
FBgn0058160	0	0	0	0	1.0	1.0	64
FBgn0058172	1	0	0	0	1.0	1.0	0
FBgn0058174	0	0	0	0	1.0	1.0	0
FBgn0058178	0	0	0	0	1.0	1.0	40
FBgn0058182	0	0	0	0	1.0	1.0	1
FBgn0058188	0	0	0	0	1.0	1.0	0
FBgn0058191	0	0	0	0	1.0	1.0	73
FBgn0058196	0	0	0	0	1.0	1.0	128
FBgn0058198	0	0	0	0	1.0	1.0	27
FBgn0058204	0	0	0	0	1.0	1.0	0
FBgn0058232	0	0	0	0	1.0	1.0	0
FBgn0058245	0	0	0	0	1.0	1.0	0
FBgn0058249	0	0	0	0	1.0	1.0	0
FBgn0058263	0	0	0	0	1.0	1.0	88
FBgn0058298	0	0	0	0	1.0	1.0	0
FBgn0058354	0	0	0	0	1.0	1.0	0
FBgn0058378	0	0	0	0	1.0	1.0	0
FBgn0058439	1	1	3	3	1.0	1.0	178
FBgn0058441	0	0	0	0	1.0	1.0	0
FBgn0058461	0	0	0	0	1.0	1.0	0
FBgn0058463	3	0	0	0	1.0	1.0	0
FBgn0058470	0	0	0	0	1.0	1.0	0
FBgn0060291	0	0	0	0	1.0	1.0	0
FBgn0060292	0	0	0	0	1.0	1.0	0
FBgn0060296	6	1	2	2	1.0	1.0	11
FBgn0061173	3	0	0	0	1.0	1.0	0
FBgn0061188	2	0	0	0	1.0	1.0	0
FBgn0061196	5	0	0	0	1.0	1.0	0
FBgn0061197	16	0	0	0	1.0	1.0	0
FBgn0061198	1	1	0	1	1.0	1.0	7
FBgn0061200	6	1	1	2	1.0	1.0	62
FBgn0061209	0	0	0	0	1.0	1.0	0
FBgn0061354	12	0	0	0	1.0	1.0	0
FBgn0061355	12	0	0	0	1.0	1.0	0
FBgn0061356	20	0	0	0	1.0	1.0	0
FBgn0061359	7	0	0	0	1.0	1.0	0
FBgn0061360	7	0	0	0	1.0	1.0	0
FBgn0061361	0	0	0	0	1.0	1.0	0
FBgn0061362	0	0	0	0	1.0	1.0	0
FBgn0061435	2	0	0	0	1.0	1.0	1
FBgn0061469	10	2	1	1	1.0	1.0	19
