gene	all_snps	covered_snps	line_890	line_332	binomial_p	binomial_FDR	covering_reads
FBgn0030755	1	0	0	0	1.0	1.0	0
FBgn0030756	13	2	11	0	9.765624999999999E-4	0.1481684470663265	52
FBgn0030757	14	0	0	0	1.0	1.0	1
FBgn0030758	6	2	0	1	1.0	1.0	8
FBgn0030759	2	1	1	0	1.0	1.0	49
FBgn0030761	12	6	7	5	0.7744140625000001	1.0	50
FBgn0030763	0	0	0	0	1.0	1.0	1
FBgn0030764	4	0	0	0	1.0	1.0	3
FBgn0030765	2	2	1	0	1.0	1.0	30
FBgn0030766	16	0	0	0	1.0	1.0	1
FBgn0030768	2	1	1	2	1.0	1.0	18
FBgn0030769	8	8	20	22	0.8776143287523155	1.0	75
FBgn0030770	0	0	0	0	1.0	1.0	0
FBgn0030773	3	1	5	1	0.21875	1.0	42
FBgn0030774	2	1	19	16	0.7358788008568807	1.0	509
FBgn0030775	0	0	0	0	1.0	1.0	1150
FBgn0030776	13	13	166	112	0.0014349934752858665	0.19756405540764396	478
FBgn0030777	12	12	149	108	0.012440578175525047	0.7834933022616285	465
FBgn0030778	13	0	0	0	1.0	1.0	0
FBgn0030780	12	0	0	0	1.0	1.0	0
FBgn0030786	5	3	2	6	0.2890625000000001	1.0	77
FBgn0030787	7	0	0	0	1.0	1.0	13
FBgn0030788	5	3	3	4	1.0	1.0	64
FBgn0030789	4	1	0	1	1.0	1.0	7
FBgn0030790	3	2	2	2	1.0	1.0	15
FBgn0030791	4	1	0	6	0.031250000000000014	1.0	41
FBgn0030792	5	5	16	22	0.4176921908365332	1.0	87
FBgn0030793	4	0	0	0	1.0	1.0	17
FBgn0030794	6	0	0	0	1.0	1.0	2
FBgn0030795	17	2	1	0	1.0	1.0	4
FBgn0030796	10	0	0	0	1.0	1.0	5
FBgn0030797	8	3	3	5	0.7265625000000002	1.0	23
FBgn0030798	43	0	0	0	1.0	1.0	0
FBgn0030799	12	6	6	10	0.4544982910156253	1.0	61
FBgn0030800	4	3	1	1	1.0	1.0	19
FBgn0030801	3	3	8	6	0.7905273437499998	1.0	26
FBgn0030802	2	2	6	6	1.0	1.0	136
FBgn0030803	18	3	2	6	0.2890625000000001	1.0	25
FBgn0030804	1	0	0	0	1.0	1.0	0
FBgn0030805	8	0	0	0	1.0	1.0	0
FBgn0030806	7	1	2	3	0.9999999999999998	1.0	17
FBgn0030807	0	0	0	0	1.0	1.0	0
FBgn0030808	35	5	18	18	1.0	1.0	128
FBgn0030809	6	0	0	0	1.0	1.0	8
FBgn0030810	29	0	0	0	1.0	1.0	0
FBgn0030811	13	0	0	0	1.0	1.0	0
FBgn0030812	10	1	1	0	1.0	1.0	34
FBgn0030813	19	4	0	2	0.5	1.0	8
FBgn0030814	6	0	0	0	1.0	1.0	0
FBgn0030815	15	0	0	0	1.0	1.0	0
FBgn0030816	3	0	0	0	1.0	1.0	16
FBgn0030817	7	2	2	5	0.45312499999999994	1.0	83
FBgn0030823	2	0	0	0	1.0	1.0	0
FBgn0030824	8	0	0	0	1.0	1.0	0
FBgn0030826	3	0	0	0	1.0	1.0	0
FBgn0030827	0	0	0	0	1.0	1.0	0
FBgn0030828	2	1	4	6	0.7539062500000002	1.0	43
FBgn0030829	5	0	0	0	1.0	1.0	0
FBgn0030830	4	0	0	0	1.0	1.0	0
FBgn0030832	0	0	0	0	1.0	1.0	0
FBgn0030833	1	0	0	0	1.0	1.0	7
FBgn0030834	4	2	2	1	0.6250000000000002	1.0	51
FBgn0030835	6	0	0	0	1.0	1.0	0
FBgn0030836	1	0	0	0	1.0	1.0	18
FBgn0030837	1	1	68	71	0.799956414087866	1.0	771
FBgn0030838	6	2	1	1	1.0	1.0	67
FBgn0030839	23	5	17	11	0.2649308964610097	1.0	76
FBgn0030840	8	0	0	0	1.0	1.0	0
FBgn0030841	6	0	0	0	1.0	1.0	0
FBgn0030842	15	0	0	0	1.0	1.0	33
FBgn0030843	9	0	0	0	1.0	1.0	1
FBgn0030844	18	0	0	0	1.0	1.0	0
FBgn0030846	2	0	0	0	1.0	1.0	1
FBgn0030847	1	0	0	0	1.0	1.0	154
FBgn0030850	10	4	26	18	0.2912152365458948	1.0	142
FBgn0030851	6	1	0	1	1.0	1.0	21
FBgn0030852	0	0	0	0	1.0	1.0	0
FBgn0030853	0	0	0	0	1.0	1.0	95
FBgn0030854	1	0	0	0	1.0	1.0	39
FBgn0030855	0	0	0	0	1.0	1.0	58
FBgn0030858	1	0	0	0	1.0	1.0	35
FBgn0030859	7	0	0	0	1.0	1.0	0
FBgn0030863	12	9	13	8	0.3833103179931642	1.0	44
FBgn0030864	3	0	0	0	1.0	1.0	1
FBgn0030868	0	0	0	0	1.0	1.0	0
FBgn0030869	9	0	0	0	1.0	1.0	87
FBgn0030870	0	0	0	0	1.0	1.0	8
FBgn0030871	9	2	3	0	0.25000000000000006	1.0	5
FBgn0030872	8	1	0	1	1.0	1.0	25
FBgn0030873	1	0	0	0	1.0	1.0	191
FBgn0030874	1	1	3	0	0.25000000000000006	1.0	18
FBgn0030876	1	0	0	0	1.0	1.0	72
FBgn0030877	5	0	0	0	1.0	1.0	6
FBgn0030878	0	0	0	0	1.0	1.0	103
FBgn0030880	2	0	0	0	1.0	1.0	0
FBgn0030881	1	1	0	1	1.0	1.0	1
FBgn0030882	0	0	0	0	1.0	1.0	0
FBgn0030883	4	2	0	4	0.125	1.0	60
FBgn0030884	7	0	0	0	1.0	1.0	8
FBgn0030886	2	0	0	0	1.0	1.0	2
FBgn0030887	2	0	0	0	1.0	1.0	2
FBgn0030889	22	0	0	0	1.0	1.0	0
FBgn0030890	22	3	4	3	1.0	1.0	22
FBgn0030891	4	0	0	0	1.0	1.0	36
FBgn0030892	8	2	3	1	0.6250000000000001	1.0	61
FBgn0030893	6	1	4	2	0.6875000000000004	1.0	130
FBgn0030894	6	4	14	32	0.011351591436778117	0.7435542426143341	135
FBgn0030895	10	0	0	0	1.0	1.0	0
FBgn0030897	2	0	0	0	1.0	1.0	2
FBgn0030898	3	0	0	0	1.0	1.0	0
FBgn0030899	0	0	0	0	1.0	1.0	0
FBgn0030900	0	0	0	0	1.0	1.0	0
FBgn0030904	4	0	0	0	1.0	1.0	6
FBgn0030905	10	0	0	0	1.0	1.0	0
FBgn0030908	0	0	0	0	1.0	1.0	0
FBgn0030912	1	0	0	0	1.0	1.0	12
FBgn0030913	12	0	0	0	1.0	1.0	0
FBgn0030914	4	0	0	0	1.0	1.0	1
FBgn0030915	0	0	0	0	1.0	1.0	48
FBgn0030918	0	0	0	0	1.0	1.0	0
FBgn0030921	0	0	0	0	1.0	1.0	0
FBgn0030925	21	3	2	2	1.0	1.0	13
FBgn0030926	10	0	0	0	1.0	1.0	2
FBgn0030927	7	1	0	1	1.0	1.0	1
FBgn0030928	2	2	58	75	0.1650833891557871	1.0	1024
FBgn0030929	0	0	0	0	1.0	1.0	12736
FBgn0030930	7	1	0	1	1.0	1.0	19
FBgn0030931	7	0	0	0	1.0	1.0	0
FBgn0030932	13	1	0	3	0.25000000000000006	1.0	20
FBgn0030933	12	1	0	1	1.0	1.0	1
FBgn0030935	0	0	0	0	1.0	1.0	0
FBgn0030936	3	0	0	0	1.0	1.0	0
FBgn0030937	12	0	0	0	1.0	1.0	0
FBgn0030938	4	0	0	0	1.0	1.0	0
FBgn0030940	1	0	0	0	1.0	1.0	0
FBgn0030941	4	0	0	0	1.0	1.0	24
FBgn0030943	1	0	0	0	1.0	1.0	23
FBgn0030944	1	0	0	0	1.0	1.0	44
FBgn0030945	6	0	0	0	1.0	1.0	5
FBgn0030946	17	1	4	3	1.0	1.0	76
FBgn0030947	3	0	0	0	1.0	1.0	0
FBgn0030949	0	0	0	0	1.0	1.0	0
FBgn0030951	0	0	0	0	1.0	1.0	0
FBgn0030952	8	0	0	0	1.0	1.0	0
FBgn0030954	3	0	0	0	1.0	1.0	6
FBgn0030955	0	0	0	0	1.0	1.0	617
FBgn0030956	1	1	3	2	0.9999999999999998	1.0	39
FBgn0030958	0	0	0	0	1.0	1.0	15
FBgn0030959	0	0	0	0	1.0	1.0	60
FBgn0030960	7	1	5	1	0.21875	1.0	49
FBgn0030961	11	0	0	0	1.0	1.0	1
FBgn0030963	4	1	2	4	0.6875000000000004	1.0	11
FBgn0030964	14	5	46	39	0.5154257318839003	1.0	248
FBgn0030966	4	0	0	0	1.0	1.0	23
FBgn0030968	2	1	0	2	0.5	1.0	56
FBgn0030969	2	2	7	14	0.1892471313476564	1.0	44
FBgn0030970	12	2	3	0	0.25000000000000006	1.0	22
FBgn0030973	5	4	21	33	0.13367423536410505	1.0	209
FBgn0030974	11	2	2	1	0.6250000000000002	1.0	17
FBgn0030975	7	0	0	0	1.0	1.0	0
FBgn0030976	2	1	2	0	0.5	1.0	15
FBgn0030979	6	1	3	0	0.25000000000000006	1.0	3
FBgn0030980	1	0	0	0	1.0	1.0	2
FBgn0030981	0	0	0	0	1.0	1.0	0
FBgn0030982	0	0	0	0	1.0	1.0	0
FBgn0030983	2	0	0	0	1.0	1.0	2
FBgn0030984	1	1	0	3	0.25000000000000006	1.0	47
FBgn0030985	2	1	1	0	1.0	1.0	3
FBgn0030989	2	0	0	0	1.0	1.0	0
FBgn0030990	10	5	6	9	0.6072387695312503	1.0	43
FBgn0030991	6	1	1	7	0.07031250000000003	1.0	62
FBgn0030992	9	0	0	0	1.0	1.0	0
FBgn0030993	5	3	4	7	0.5488281249999998	1.0	878
FBgn0030994	2	1	4	4	1.0	1.0	106
FBgn0030995	0	0	0	0	1.0	1.0	14
FBgn0030996	5	5	2	5	0.45312499999999994	1.0	29
FBgn0030997	8	1	1	0	1.0	1.0	16
FBgn0030998	0	0	0	0	1.0	1.0	4
FBgn0030999	9	5	53	44	0.4167748410890993	1.0	239
FBgn0031000	0	0	0	0	1.0	1.0	21
FBgn0031001	3	0	0	0	1.0	1.0	3
FBgn0031002	0	0	0	0	1.0	1.0	129
FBgn0031003	0	0	0	0	1.0	1.0	29
FBgn0031004	4	2	6	5	0.9999999999999998	1.0	392
FBgn0031005	0	0	0	0	1.0	1.0	1
FBgn0031006	2	0	0	0	1.0	1.0	26
FBgn0031008	1	1	1	1	1.0	1.0	37
FBgn0031010	31	3	3	1	0.6250000000000001	1.0	8
FBgn0031011	12	4	2	3	0.9999999999999998	1.0	23
FBgn0031012	7	0	0	0	1.0	1.0	82
FBgn0031016	11	1	1	8	0.03906250000000003	1.0	24
FBgn0031018	12	0	0	0	1.0	1.0	0
FBgn0031020	6	2	12	5	0.14346313476562486	1.0	67
FBgn0031021	6	5	9	7	0.8036193847656253	1.0	122
FBgn0031022	11	2	1	2	1.0	1.0	9
FBgn0031023	13	0	0	0	1.0	1.0	5
FBgn0031026	5	0	0	0	1.0	1.0	0
FBgn0031030	8	3	6	3	0.5078125000000004	1.0	41
FBgn0031031	0	0	0	0	1.0	1.0	11
FBgn0031032	0	0	0	0	1.0	1.0	1421
FBgn0031033	3	0	0	0	1.0	1.0	2405
FBgn0031034	23	15	465	754	1.1576537525949348E-16	1.4344294706111736E-13	3104
FBgn0031035	0	0	0	0	1.0	1.0	1499
FBgn0031036	7	3	7	9	0.8036193847656253	1.0	30
FBgn0031037	4	3	54	53	1.0	1.0	424
FBgn0031038	0	0	0	0	1.0	1.0	0
FBgn0031039	0	0	0	0	1.0	1.0	0
FBgn0031040	0	0	0	0	1.0	1.0	30
FBgn0031041	0	0	0	0	1.0	1.0	0
FBgn0031042	3	0	0	0	1.0	1.0	0
FBgn0031043	0	0	0	0	1.0	1.0	100
FBgn0031044	2	0	0	0	1.0	1.0	16
FBgn0031045	3	0	0	0	1.0	1.0	0
FBgn0031047	4	3	10	8	0.8145294189453125	1.0	71
FBgn0031048	8	5	11	5	0.21011352539062506	1.0	46
FBgn0031049	4	4	6	1	0.12500000000000006	1.0	98
FBgn0031050	9	4	12	18	0.3615946080535653	1.0	83
FBgn0031051	7	1	3	0	0.25000000000000006	1.0	15
FBgn0031052	26	1	0	1	1.0	1.0	13
FBgn0031053	9	0	0	0	1.0	1.0	0
FBgn0031054	7	1	2	1	0.6250000000000002	1.0	27
FBgn0031055	18	0	0	0	1.0	1.0	1
FBgn0031057	10	1	2	0	0.5	1.0	39
FBgn0031058	2	0	0	0	1.0	1.0	0
FBgn0031059	2	1	1	3	0.6250000000000001	1.0	27
FBgn0031060	0	0	0	0	1.0	1.0	49
FBgn0031061	0	0	0	0	1.0	1.0	42
FBgn0031062	0	0	0	0	1.0	1.0	28
FBgn0031064	5	0	0	0	1.0	1.0	0
FBgn0031065	15	0	0	0	1.0	1.0	0
FBgn0031066	10	9	91	107	0.2863956298917916	1.0	463
FBgn0031068	0	0	0	0	1.0	1.0	11
FBgn0031069	1	1	17	21	0.6271025701571491	1.0	191
FBgn0031070	0	0	0	0	1.0	1.0	1
FBgn0031074	3	0	0	0	1.0	1.0	0
FBgn0031077	6	0	0	0	1.0	1.0	8
FBgn0031078	10	0	0	0	1.0	1.0	9
FBgn0031079	2	0	0	0	1.0	1.0	11
FBgn0031080	0	0	0	0	1.0	1.0	0
FBgn0031081	3	0	0	0	1.0	1.0	4
FBgn0031082	0	0	0	0	1.0	1.0	0
FBgn0031085	5	0	0	0	1.0	1.0	0
FBgn0031086	4	0	0	0	1.0	1.0	0
FBgn0031088	6	0	0	0	1.0	1.0	0
FBgn0031089	3	0	0	0	1.0	1.0	5
FBgn0031090	6	3	2	3	0.9999999999999998	1.0	52
FBgn0031091	1	0	0	0	1.0	1.0	0
FBgn0031092	4	2	2	10	0.038574218750000014	1.0	78
FBgn0031093	0	0	0	0	1.0	1.0	16
FBgn0031094	0	0	0	0	1.0	1.0	34
FBgn0031097	4	0	0	0	1.0	1.0	0
FBgn0031098	10	1	1	1	1.0	1.0	23
FBgn0031099	4	2	0	1	1.0	1.0	30
FBgn0031100	4	0	0	0	1.0	1.0	0
FBgn0031101	12	0	0	0	1.0	1.0	0
FBgn0031103	4	0	0	0	1.0	1.0	0
FBgn0031104	4	0	0	0	1.0	1.0	0
FBgn0031106	2	1	2	0	0.5	1.0	40
FBgn0031107	68	0	0	0	1.0	1.0	0
FBgn0031108	7	0	0	0	1.0	1.0	0
FBgn0031109	2	0	0	0	1.0	1.0	0
FBgn0031110	4	0	0	0	1.0	1.0	0
FBgn0031111	5	0	0	0	1.0	1.0	0
FBgn0031114	2	0	0	0	1.0	1.0	38
FBgn0031115	6	0	0	0	1.0	1.0	82
FBgn0031116	3	0	0	0	1.0	1.0	0
FBgn0031117	0	0	0	0	1.0	1.0	31
FBgn0031118	23	0	0	0	1.0	1.0	13
FBgn0031119	4	0	0	0	1.0	1.0	3
FBgn0031126	3	3	3	8	0.2265625	1.0	64
FBgn0031127	4	2	3	3	1.0	1.0	14
FBgn0031128	7	0	0	0	1.0	1.0	0
FBgn0031129	0	0	0	0	1.0	1.0	0
FBgn0031130	1	0	0	0	1.0	1.0	0
FBgn0031132	1	0	0	0	1.0	1.0	0
FBgn0031134	4	0	0	0	1.0	1.0	0
FBgn0031135	13	0	0	0	1.0	1.0	0
FBgn0031138	0	0	0	0	1.0	1.0	0
FBgn0031139	2	0	0	0	1.0	1.0	2
FBgn0031140	2	0	0	0	1.0	1.0	29
FBgn0031141	0	0	0	0	1.0	1.0	98
FBgn0031142	3	0	0	0	1.0	1.0	0
FBgn0031143	0	0	0	0	1.0	1.0	101
FBgn0031144	48	12	18	15	0.7283324808813632	1.0	51
FBgn0031145	0	0	0	0	1.0	1.0	196
FBgn0031146	1	0	0	0	1.0	1.0	5
FBgn0031148	0	0	0	0	1.0	1.0	31
FBgn0031149	6	0	0	0	1.0	1.0	51
FBgn0031150	11	4	4	4	1.0	1.0	44
FBgn0031155	0	0	0	0	1.0	1.0	0
FBgn0031157	1	0	0	0	1.0	1.0	0
FBgn0031159	26	0	0	0	1.0	1.0	0
FBgn0031161	6	0	0	0	1.0	1.0	42
FBgn0031163	0	0	0	0	1.0	1.0	0
FBgn0031164	5	0	0	0	1.0	1.0	0
FBgn0031168	2	0	0	0	1.0	1.0	0
FBgn0031169	20	0	0	0	1.0	1.0	0
FBgn0031170	3	2	1	2	1.0	1.0	300
FBgn0031171	23	1	21	20	0.9999999999999997	1.0	0
FBgn0031174	12	5	7	4	0.5488281249999998	1.0	25
FBgn0031176	1	1	23	32	0.2806097176983545	1.0	553
FBgn0031178	0	0	0	0	1.0	1.0	0
FBgn0031181	2	0	0	0	1.0	1.0	1
FBgn0031182	0	0	0	0	1.0	1.0	33
FBgn0031183	1	0	0	0	1.0	1.0	5
FBgn0031184	10	2	2	2	1.0	1.0	11
FBgn0031186	6	1	1	0	1.0	1.0	25
FBgn0031187	21	0	0	0	1.0	1.0	28
FBgn0031188	5	0	0	0	1.0	1.0	52
FBgn0031189	2	0	0	0	1.0	1.0	37
FBgn0031190	1	0	0	0	1.0	1.0	134
FBgn0031191	22	0	0	0	1.0	1.0	3
FBgn0031194	3	1	4	2	0.6875000000000004	1.0	61
FBgn0031195	15	3	3	3	1.0	1.0	9
FBgn0031196	6	0	0	0	1.0	1.0	0
FBgn0031197	4	0	0	0	1.0	1.0	0
FBgn0031201	2	0	0	0	1.0	1.0	0
FBgn0031208	3	0	0	0	1.0	1.0	0
FBgn0031209	0	0	0	0	1.0	1.0	1
FBgn0031213	1	0	0	0	1.0	1.0	141
FBgn0031214	1	0	0	0	1.0	1.0	0
FBgn0031216	3	0	0	0	1.0	1.0	35
FBgn0031217	1	1	3	1	0.6250000000000001	1.0	80
FBgn0031219	0	0	0	0	1.0	1.0	0
FBgn0031220	1	0	0	0	1.0	1.0	5
FBgn0031224	0	0	0	0	1.0	1.0	79
FBgn0031227	1	0	0	0	1.0	1.0	18
FBgn0031228	6	6	18	12	0.3615946080535653	1.0	178
FBgn0031229	0	0	0	0	1.0	1.0	107
FBgn0031231	0	0	0	0	1.0	1.0	119
FBgn0031232	0	0	0	0	1.0	1.0	1
FBgn0031233	1	1	2	2	1.0	1.0	37
FBgn0031235	2	0	0	0	1.0	1.0	0
FBgn0031238	0	0	0	0	1.0	1.0	17
FBgn0031239	6	0	0	0	1.0	1.0	0
FBgn0031240	2	0	0	0	1.0	1.0	0
FBgn0031244	2	1	6	6	1.0	1.0	59
FBgn0031245	5	4	14	18	0.5966148958541455	1.0	410
FBgn0031247	4	2	6	1	0.12500000000000006	1.0	22
FBgn0031248	1	1	1	3	0.6250000000000001	1.0	59
FBgn0031249	1	1	1	2	1.0	1.0	1401
FBgn0031250	1	0	0	0	1.0	1.0	49
FBgn0031251	0	0	0	0	1.0	1.0	3
FBgn0031252	0	0	0	0	1.0	1.0	2
FBgn0031253	0	0	0	0	1.0	1.0	29
FBgn0031254	0	0	0	0	1.0	1.0	0
FBgn0031255	0	0	0	0	1.0	1.0	0
FBgn0031256	0	0	0	0	1.0	1.0	45
FBgn0031257	0	0	0	0	1.0	1.0	0
FBgn0031258	0	0	0	0	1.0	1.0	2
FBgn0031260	2	1	3	0	0.25000000000000006	1.0	123
FBgn0031261	10	2	1	0	1.0	1.0	1
FBgn0031263	4	4	85	100	0.3033270526398911	1.0	580
FBgn0031264	25	0	0	0	1.0	1.0	0
FBgn0031265	7	1	3	2	0.9999999999999998	1.0	18
FBgn0031266	31	4	11	16	0.4420683383941658	1.0	75
FBgn0031267	0	0	0	0	1.0	1.0	314
FBgn0031268	1	0	0	0	1.0	1.0	18
FBgn0031270	3	0	0	0	1.0	1.0	10
FBgn0031273	11	0	0	0	1.0	1.0	0
FBgn0031275	24	0	0	0	1.0	1.0	0
FBgn0031276	0	0	0	0	1.0	1.0	0
FBgn0031277	0	0	0	0	1.0	1.0	9
FBgn0031279	0	0	0	0	1.0	1.0	0
FBgn0031281	7	3	1	4	0.3749999999999999	1.0	19
FBgn0031282	2	0	0	0	1.0	1.0	27
FBgn0031283	10	0	0	0	1.0	1.0	0
FBgn0031284	10	2	3	7	0.3437500000000002	1.0	19
FBgn0031285	20	5	44	36	0.4340422553454784	1.0	497
FBgn0031286	10	4	10	10	1.0	1.0	34
FBgn0031287	9	3	1	4	0.3749999999999999	1.0	14
FBgn0031288	17	0	0	0	1.0	1.0	0
FBgn0031289	3	0	0	0	1.0	1.0	1
FBgn0031292	28	0	0	0	1.0	1.0	0
FBgn0031294	36	5	3	3	1.0	1.0	63
FBgn0031295	22	0	0	0	1.0	1.0	0
FBgn0031296	19	0	0	0	1.0	1.0	0
FBgn0031298	11	4	6	3	0.5078125000000004	1.0	85
FBgn0031299	44	8	3	2	0.9999999999999998	1.0	5
FBgn0031300	41	5	16	20	0.617719317029696	1.0	61
FBgn0031301	27	0	0	0	1.0	1.0	8
FBgn0031302	12	3	2	5	0.45312499999999994	1.0	12
FBgn0031304	17	3	5	8	0.5810546874999996	1.0	89
FBgn0031305	23	0	0	0	1.0	1.0	0
FBgn0031306	30	0	0	0	1.0	1.0	12
FBgn0031307	16	2	4	0	0.125	1.0	10
FBgn0031308	5	3	3	0	0.25000000000000006	1.0	11
FBgn0031309	1	0	0	0	1.0	1.0	21
FBgn0031310	13	10	42	33	0.3556992390814876	1.0	103
FBgn0031312	10	4	3	2	0.9999999999999998	1.0	58
FBgn0031313	21	3	3	1	0.6250000000000001	1.0	42
FBgn0031314	6	2	0	2	0.5	1.0	10
FBgn0031315	0	0	0	0	1.0	1.0	21
FBgn0031317	5	0	0	0	1.0	1.0	113
FBgn0031318	9	5	13	3	0.021270751953125007	1.0	66
FBgn0031319	23	4	4	1	0.3749999999999999	1.0	19
FBgn0031320	13	6	20	7	0.019157290458679206	0.9987608902937878	51
FBgn0031321	17	11	2	33	3.672903403639777E-8	1.5170111307977733E-5	46
FBgn0031322	10	3	3	0	0.25000000000000006	1.0	118
FBgn0031323	7	1	1	0	1.0	1.0	1
FBgn0031324	3	1	0	1	1.0	1.0	2
FBgn0031327	22	0	0	0	1.0	1.0	0
FBgn0031331	6	0	0	0	1.0	1.0	0
FBgn0031332	13	0	0	0	1.0	1.0	0
FBgn0031333	9	0	0	0	1.0	1.0	0
FBgn0031335	8	0	0	0	1.0	1.0	0
FBgn0031337	6	0	0	0	1.0	1.0	0
FBgn0031343	3	0	0	0	1.0	1.0	0
FBgn0031344	4	1	2	0	0.5	1.0	30
FBgn0031345	2	0	0	0	1.0	1.0	0
FBgn0031347	37	0	0	0	1.0	1.0	0
FBgn0031351	0	0	0	0	1.0	1.0	4
FBgn0031356	6	2	7	3	0.3437500000000002	1.0	181
FBgn0031357	8	8	19	22	0.7552286575046306	1.0	47
FBgn0031359	7	4	11	4	0.11846923828125008	1.0	105
FBgn0031360	14	8	15	21	0.40503224614076316	1.0	73
FBgn0031361	10	6	4	10	0.17956542968749992	1.0	28
FBgn0031362	26	3	2	0	0.5	1.0	18
FBgn0031364	8	0	0	0	1.0	1.0	0
FBgn0031365	6	0	0	0	1.0	1.0	0
FBgn0031367	0	0	0	0	1.0	1.0	0
FBgn0031372	10	0	0	0	1.0	1.0	0
FBgn0031373	8	0	0	0	1.0	1.0	0
FBgn0031374	59	7	9	2	0.0654296875	1.0	105
FBgn0031375	11	0	0	0	1.0	1.0	0
FBgn0031376	2	2	3	6	0.5078125000000004	1.0	104
FBgn0031377	14	0	0	0	1.0	1.0	0
FBgn0031378	6	5	2	7	0.17968750000000003	1.0	24
FBgn0031379	18	3	13	8	0.3833103179931642	1.0	72
FBgn0031381	4	4	98	50	9.82676029924835E-5	0.023953130965495693	272
FBgn0031384	28	0	0	0	1.0	1.0	8
FBgn0031388	0	0	0	0	1.0	1.0	0
FBgn0031389	4	0	0	0	1.0	1.0	3
FBgn0031390	11	3	2	3	0.9999999999999998	1.0	54
FBgn0031391	7	4	2	7	0.17968750000000003	1.0	42
FBgn0031392	11	9	21	19	0.8746293123804203	1.0	69
FBgn0031393	4	0	0	0	1.0	1.0	0
FBgn0031395	19	4	2	1	0.6250000000000002	1.0	25
FBgn0031397	0	0	0	0	1.0	1.0	4
FBgn0031398	0	0	0	0	1.0	1.0	13
FBgn0031399	5	0	0	0	1.0	1.0	24
FBgn0031401	3	1	2	1	0.6250000000000002	1.0	85
FBgn0031403	0	0	0	0	1.0	1.0	59
FBgn0031405	1	1	5	4	1.0	1.0	62
FBgn0031406	8	0	0	0	1.0	1.0	0
FBgn0031407	7	0	0	0	1.0	1.0	0
FBgn0031408	2	0	0	0	1.0	1.0	20
FBgn0031409	3	0	0	0	1.0	1.0	0
FBgn0031410	0	0	0	0	1.0	1.0	0
FBgn0031412	8	8	9	10	1.0	1.0	62
FBgn0031413	9	4	6	7	0.9999999999999996	1.0	65
FBgn0031414	33	0	0	0	1.0	1.0	0
FBgn0031417	1	0	0	0	1.0	1.0	23
FBgn0031418	11	10	77	183	4.007678517083343E-11	2.4829238279380093E-8	685
FBgn0031419	4	1	2	0	0.5	1.0	6
FBgn0031420	9	0	0	0	1.0	1.0	8
FBgn0031421	13	4	4	2	0.6875000000000004	1.0	15
FBgn0031422	23	8	3	2	0.9999999999999998	1.0	9
FBgn0031423	1	0	0	0	1.0	1.0	0
FBgn0031424	24	0	0	0	1.0	1.0	0
FBgn0031426	6	1	0	2	0.5	1.0	2
FBgn0031428	23	2	4	0	0.125	1.0	17
FBgn0031429	5	2	1	0	1.0	1.0	1
FBgn0031430	1	0	0	0	1.0	1.0	0
FBgn0031431	13	0	0	0	1.0	1.0	0
FBgn0031432	17	9	189	94	1.7049674563405734E-8	7.456223855390584E-6	536
FBgn0031434	8	2	5	0	0.0625	1.0	8
FBgn0031435	5	0	0	0	1.0	1.0	0
FBgn0031436	2	0	0	0	1.0	1.0	152
FBgn0031437	2	1	9	5	0.4239501953124998	1.0	225
FBgn0031440	3	0	0	0	1.0	1.0	0
FBgn0031441	10	0	0	0	1.0	1.0	0
FBgn0031442	6	0	0	0	1.0	1.0	0
FBgn0031443	17	0	0	0	1.0	1.0	0
FBgn0031444	9	0	0	0	1.0	1.0	0
FBgn0031446	10	0	0	0	1.0	1.0	0
FBgn0031449	2	0	0	0	1.0	1.0	32
FBgn0031450	5	0	0	0	1.0	1.0	199
FBgn0031451	0	0	0	0	1.0	1.0	0
FBgn0031452	0	0	0	0	1.0	1.0	57
FBgn0031453	0	0	0	0	1.0	1.0	228
FBgn0031454	13	0	0	0	1.0	1.0	0
FBgn0031455	13	0	0	0	1.0	1.0	0
FBgn0031456	4	0	0	0	1.0	1.0	15
FBgn0031457	0	0	0	0	1.0	1.0	22
FBgn0031458	1	0	0	0	1.0	1.0	58
FBgn0031459	0	0	0	0	1.0	1.0	218
FBgn0031460	0	0	0	0	1.0	1.0	0
FBgn0031461	19	3	2	5	0.45312499999999994	1.0	17
FBgn0031462	20	0	0	0	1.0	1.0	0
FBgn0031463	5	0	0	0	1.0	1.0	0
FBgn0031464	46	0	0	0	1.0	1.0	1
FBgn0031465	16	0	0	0	1.0	1.0	0
FBgn0031466	7	0	0	0	1.0	1.0	0
FBgn0031467	0	0	0	0	1.0	1.0	0
FBgn0031468	23	0	0	0	1.0	1.0	0
FBgn0031469	32	0	0	0	1.0	1.0	0
FBgn0031470	15	0	0	0	1.0	1.0	0
FBgn0031471	6	0	0	0	1.0	1.0	1
FBgn0031472	37	0	0	0	1.0	1.0	0
FBgn0031473	10	0	0	0	1.0	1.0	0
FBgn0031474	23	12	43	55	0.2664055944111916	1.0	165
FBgn0031476	4	0	0	0	1.0	1.0	0
FBgn0031478	8	3	11	14	0.690037965774536	1.0	178
FBgn0031479	10	10	22	16	0.4176921908365332	1.0	81
FBgn0031483	13	5	5	2	0.45312499999999994	1.0	39
FBgn0031484	10	9	86	49	0.0018377911087715491	0.22771763330270137	244
FBgn0031485	6	3	2	1	0.6250000000000002	1.0	39
FBgn0031488	8	0	0	0	1.0	1.0	0
